Timestamp;GazePoint
1167610560,7704;0.52465:0.49705
1167610560,80939;0.51835:0.5075
1167610560,84782;0.5259:0.49795
1167610560,88675;0.52585:0.50485
1167610560,92559;0.52235:0.50915
1167610560,96486;0.50875:0.50305
1167610561,00359;0.4683:0.50705
1167610561,04351;0.46745:0.509
1167610561,08376;0.4693:0.50455
1167610561,12336;0.4672:0.4931
1167610561,16398;0.4706:0.4944
1167610561,20334;0.46925:0.50115
1167610561,24286;0.5154:0.50505
1167610561,28332;0.52035:0.50395
1167610561,3237;0.51605:0.5129
1167610561,36337;0.517:0.51265
1167610561,40297;0.51835:0.51545
1167610561,44231;0.51935:0.5177
1167610561,48173;0.51615:0.51625
1167610561,52089;0.51635:0.5194
1167610561,56019;0.51605:0.5206
1167610561,59908;0.51565:0.5191
1167610561,63639;0.513:0.52245
1167610561,67391;0.5162:0.52185
1167610561,71112;0.51345:0.5337
1167610561,74837;0.5193:0.5208
1167610561,78566;0.51515:0.52365
1167610561,82291;0.51965:0.5254
1167610561,86017;0.518:0.5252
1167610561,89733;0.5156:0.523
1167610561,93461;0.51825:0.52125
1167610561,97174;0.51845:0.5285
1167610562,00908;0.5179:0.52665
1167610562,04681;0.5195:0.5289
1167610562,08412;0.52025:0.53095
1167610562,12132;0.5201:0.51745
1167610562,15871;0.5157:0.51325
1167610562,19599;0.517:0.5327
1167610562,23336;0.51975:0.5154
1167610562,27236;0.52155:0.5164
1167610562,30982;0.5148:0.5232
1167610562,34728;0.51695:0.51405
1167610562,38475;0.522:0.52715
1167610562,42213;0.5231:0.5274
1167610562,46066;0.5246:0.5225
1167610562,49994;0.5191:0.5302
1167610562,5385;0.5196:0.51195
1167610562,5767;0.52775:0.51645
1167610562,61543;0.5233:0.5236
1167610562,65333;0.52225:0.5232
1167610562,6914;0.5229:0.52445
1167610562,72871;0.52035:0.5277
1167610562,76613;0.5191:0.5224
1167610562,80357;0.5252:0.52645
1167610562,84086;0.5218:0.514
1167610562,87796;0.52205:0.53035
1167610562,91535;0.525:0.5274
1167610562,95287;0.522:0.51555
1167610562,99167;0.524:0.5144
1167610563,02925;0.5256:0.5144
1167610563,0675;0.5247:0.51455
1167610563,10652;0.5287:0.51765
1167610563,14524;0.5288:0.5255
1167610563,18389;0.52635:0.5145
1167610563,22342;0.52665:0.51775
1167610563,26212;0.5263:0.5249
1167610563,30075;0.52455:0.52815
1167610563,33947;0.52665:0.52055
1167610563,3793;0.5255:0.53295
1167610563,41844;0.53015:0.52465
1167610563,45662;0.5274:0.52585
1167610563,49497;0.52725:0.5379
1167610563,53383;0.53015:0.5428
1167610563,57272;0.5175:0.52965
1167610563,61109;0.5194:0.52825
1167610563,6498;0.5202:0.5317
1167610563,68896;0.51725:0.53295
1167610563,72811;0.51375:0.5227
1167610563,76784;0.5153:0.50865
1167610563,8073;0.51885:0.51735
1167610563,84677;0.5197:0.5157
1167610563,88698;0.51505:0.52045
1167610563,92774;0.51555:0.516
1167610563,96743;0.5169:0.5282
1167610564,0071;0.52285:0.53675
1167610564,04652;0.51425:0.53095
1167610564,08577;0.5195:0.53755
