Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610526,02668;EyeTracking;BothEyesTracked;[0,9503,0,8203];[0,8956,0,7419]
1167610526,07614;EyeTracking;BothEyesTracked;[1,0102,0,6966];[0,9270,0,6230]
1167610526,12454;EyeTracking;BothEyesTracked;[1,0233,0,6733];[0,9418,0,6151]
1167610526,17136;EyeTracking;BothEyesTracked;[0,9955,0,6953];[0,9305,0,6293]
1167610526,22;EyeTracking;BothEyesTracked;[0,9975,0,6962];[0,9339,0,6281]
1167610526,26755;EyeTracking;BothEyesTracked;[1,0236,0,6715];[0,9473,0,6313]
1167610526,31597;EyeTracking;BothEyesTracked;[1,0034,0,7007];[0,9353,0,6342]
1167610526,3633;EyeTracking;BothEyesTracked;[1,0085,0,7203];[0,9491,0,6279]
1167610526,41218;EyeTracking;BothEyesTracked;[1,0339,0,6961];[0,9399,0,6207]
1167610526,45926;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9377,0,6225]
1167610526,50667;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9416,0,6258]
1167610526,55417;EyeTracking;BothEyesTracked;[1,0252,0,6786];[0,9359,0,6370]
1167610526,59721;EyeTracking;BothEyesTracked;[1,0258,0,6807];[0,9372,0,6227]
1167610526,64121;EyeTracking;BothEyesTracked;[1,0356,0,6551];[0,9569,0,6348]
1167610526,68717;EyeTracking;BothEyesTracked;[0,9967,0,6425];[0,9366,0,6349]
1167610526,73285;EyeTracking;BothEyesTracked;[1,0324,0,7004];[0,9369,0,6300]
1167610526,77925;EyeTracking;BothEyesTracked;[1,0329,0,6717];[0,9431,0,6070]
1167610526,83025;EyeTracking;BothEyesTracked;[0,7206,0,6092];[0,7018,0,6144]
1167610526,87577;EyeTracking;BothEyesTracked;[0,7165,0,6196];[0,6733,0,5960]
1167610526,91953;EyeTracking;BothEyesTracked;[0,7154,0,6242];[0,6761,0,6110]
1167610526,96452;EyeTracking;BothEyesTracked;[0,7123,0,6144];[0,6708,0,6008]
1167610527,0092;EyeTracking;BothEyesTracked;[0,6912,0,6056];[0,6609,0,6106]
1167610527,05776;EyeTracking;BothEyesTracked;[0,6912,0,6142];[0,6696,0,5872]
1167610527,10188;EyeTracking;BothEyesTracked;[0,6959,0,6313];[0,6618,0,6196]
1167610527,14979;EyeTracking;BothEyesTracked;[0,6941,0,6266];[0,6666,0,5863]
1167610527,19326;EyeTracking;BothEyesTracked;[0,6964,0,6216];[0,6624,0,6014]
1167610527,24323;EyeTracking;BothEyesTracked;[0,6921,0,6168];[0,6572,0,6048]
1167610527,2874;EyeTracking;BothEyesTracked;[0,6852,0,6034];[0,6622,0,6055]
1167610527,33578;EyeTracking;BothEyesTracked;[0,6963,0,6098];[0,6594,0,6139]
1167610527,37763;EyeTracking;BothEyesTracked;[0,8003,0,3391];[0,7614,0,3479]
1167610527,43512;EyeTracking;BothEyesTracked;[0,8236,0,3297];[0,7789,0,3051]
1167610527,47905;EyeTracking;BothEyesTracked;[0,8242,0,3108];[0,7661,0,3112]
1167610527,52797;EyeTracking;BothEyesTracked;[0,8301,0,3080];[0,7704,0,3217]
1167610527,57123;EyeTracking;BothEyesTracked;[0,8231,0,2873];[0,7718,0,2521]
1167610527,62221;EyeTracking;BothEyesTracked;[0,8108,0,2716];[0,7641,0,2447]
1167610527,67424;EyeTracking;BothEyesTracked;[0,8135,0,2505];[0,7636,0,2489]
1167610527,72509;EyeTracking;BothEyesTracked;[0,8146,0,2543];[0,7685,0,2557]
1167610527,77033;EyeTracking;BothEyesTracked;[0,8103,0,2670];[0,7658,0,2445]
1167610527,81911;EyeTracking;BothEyesTracked;[0,8002,0,2495];[0,7574,0,2322]
1167610527,86086;EyeTracking;BothEyesTracked;[0,7939,0,2531];[0,7529,0,2272]
1167610527,90484;EyeTracking;BothEyesTracked;[0,6495,0,3332];[0,6109,0,3566]
1167610527,95015;EyeTracking;BothEyesTracked;[0,6538,0,3478];[0,6277,0,3351]
1167610527,99516;EyeTracking;BothEyesTracked;[0,6495,0,3380];[0,6161,0,3258]
1167610528,0431;EyeTracking;BothEyesTracked;[0,6505,0,3296];[0,6274,0,3591]
1167610528,08916;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6262,0,3539]
1167610528,1386;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6263,0,3293]
1167610528,18813;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6261,0,3474]
1167610528,24346;EyeTracking;BothEyesTracked;[0,6376,0,2894];[0,6228,0,2902]
1167610528,29341;EyeTracking;BothEyesTracked;[0,6152,0,0899];[0,5742,0,1241]
1167610528,34212;EyeTracking;BothEyesTracked;[0,6158,0,1161];[0,5750,0,1110]
1167610528,38814;EyeTracking;BothEyesTracked;[0,6082,0,1088];[0,5740,0,1167]
1167610528,43308;EyeTracking;BothEyesTracked;[0,5702,0,1097];[0,5352,0,1027]
1167610528,477;EyeTracking;BothEyesTracked;[0,5776,0,1122];[0,5374,0,1221]
1167610528,52207;EyeTracking;BothEyesTracked;[0,5661,0,1122];[0,5362,0,1206]
1167610528,56714;EyeTracking;BothEyesTracked;[0,5729,0,1096];[0,5230,0,1080]
1167610528,61324;EyeTracking;BothEyesTracked;[0,5549,0,1091];[0,5220,0,1238]
1167610528,65948;EyeTracking;BothEyesTracked;[0,5564,0,1063];[0,5246,0,1265]
1167610528,70617;EyeTracking;BothEyesTracked;[0,5482,0,1025];[0,5254,0,1212]
1167610528,75239;EyeTracking;BothEyesTracked;[0,5651,0,1246];[0,5260,0,1216]
1167610528,80123;EyeTracking;BothEyesTracked;[0,5439,0,1070];[0,5315,0,1197]
1167610528,8529;EyeTracking;BothEyesTracked;[0,5365,0,1180];[0,5234,0,1320]
1167610528,90564;EyeTracking;BothEyesTracked;[0,5632,0,1108];[0,5303,0,1196]
1167610528,956;EyeTracking;BothEyesTracked;[0,4927,0,0940];[0,4778,0,1051]
1167610529,01609;EyeTracking;BothEyesTracked;[0,4008,0,0799];[0,3723,0,1094]
1167610529,06316;EyeTracking;BothEyesTracked;[0,3973,0,0768];[0,3654,0,1132]
1167610529,11465;EyeTracking;BothEyesTracked;[0,3940,0,0513];[0,3551,0,0932]
1167610529,16387;EyeTracking;BothEyesTracked;[0,3998,0,0420];[0,3584,0,0741]
1167610529,21971;EyeTracking;BothEyesTracked;[0,3993,0,0381];[0,3531,0,0668]
1167610529,28013;EyeTracking;BothEyesTracked;[0,3816,0,0194];[0,3544,0,0463]
1167610529,34863;EyeTracking;BothEyesTracked;[0,5727,0,3049];[0,5567,0,3028]
1167610529,39557;EyeTracking;BothEyesTracked;[0,5788,0,3295];[0,5636,0,3282]
1167610529,44809;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5623,0,3298]
1167610529,49756;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5652,0,3251]
1167610529,54212;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5636,0,3441]
1167610529,57944;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5719,0,3421]
1167610529,62917;EyeTracking;BothEyesTracked;[0,5701,0,3111];[0,5669,0,3328]
1167610529,67527;EyeTracking;OnlyLeftEyeTracked;[0,7925,0,6011];[-,-]
1167610529,72489;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5666,0,3456]
1167610529,76012;EyeTracking;BothEyesTracked;[0,5779,0,3238];[0,5584,0,3217]
1167610529,79852;EyeTracking;BothEyesTracked;[0,5820,0,3210];[0,5620,0,3366]
1167610529,84612;EyeTracking;BothEyesTracked;[0,5798,0,3167];[0,5585,0,3423]
1167610529,89989;EyeTracking;BothEyesTracked;[0,5784,0,3236];[0,5635,0,3398]
1167610529,94755;EyeTracking;BothEyesTracked;[0,6305,0,3361];[0,6146,0,3218]
1167610529,99579;EyeTracking;BothEyesTracked;[0,6301,0,3273];[0,6123,0,3267]
1167610530,04545;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6163,0,3197]
1167610530,09533;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6122,0,3201]
1167610530,1342;EyeTracking;BothEyesTracked;[0,5152,0,3414];[0,5068,0,3837]
1167610530,17239;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3945,0,4246]
1167610530,2222;EyeTracking;BothEyesTracked;[0,4218,0,4037];[0,3969,0,4226]
1167610530,2856;EyeTracking;BothEyesTracked;[0,4204,0,3939];[0,3942,0,4230]
1167610530,42618;EyeTracking;BothEyesTracked;[0,4228,0,3695];[0,4012,0,4004]
1167610530,58109;EyeTracking;BothEyesTracked;[0,4232,0,3795];[0,3947,0,3947]
1167610530,66661;EyeTracking;BothEyesTracked;[0,4690,0,3610];[0,4614,0,3684]
1167610530,71898;EyeTracking;BothEyesTracked;[0,6173,0,3274];[0,5937,0,3281]
1167610530,77021;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5939,0,3348]
1167610530,82276;EyeTracking;BothEyesTracked;[0,6355,0,3480];[0,6124,0,3582]
1167610530,86107;EyeTracking;BothEyesTracked;[0,6658,0,3229];[0,6342,0,3352]
1167610530,90559;EyeTracking;BothEyesTracked;[0,6623,0,3515];[0,6268,0,3545]
1167610530,95421;EyeTracking;BothEyesTracked;[0,6671,0,3524];[0,6278,0,3599]
1167610531,00694;EyeTracking;BothEyesTracked;[0,6712,0,3569];[0,6274,0,3407]
1167610531,05491;EyeTracking;BothEyesTracked;[0,6681,0,3491];[0,6238,0,3503]
1167610531,10054;EyeTracking;BothEyesTracked;[0,6768,0,5016];[0,6371,0,4886]
1167610531,14678;EyeTracking;BothEyesTracked;[0,6730,0,6444];[0,6341,0,6336]
1167610531,1982;EyeTracking;BothEyesTracked;[0,6709,0,6315];[0,6307,0,6337]
1167610531,26493;EyeTracking;BothEyesTracked;[0,6674,0,6533];[0,6319,0,6505]
1167610531,31658;EyeTracking;BothEyesTracked;[0,6861,0,6168];[0,6505,0,6108]
1167610531,36333;EyeTracking;BothEyesTracked;[0,6787,0,6182];[0,6547,0,5957]
1167610531,41573;EyeTracking;BothEyesTracked;[0,6879,0,6096];[0,6526,0,6054]
1167610531,46277;EyeTracking;BothEyesTracked;[0,6883,0,6042];[0,6470,0,6071]
1167610531,51522;EyeTracking;BothEyesTracked;[0,6179,0,5718];[0,5749,0,5524]
1167610531,56144;EyeTracking;BothEyesTracked;[0,6117,0,5681];[0,5720,0,5340]
1167610531,6234;EyeTracking;BothEyesTracked;[0,5658,0,5742];[0,5353,0,5484]
1167610531,66818;EyeTracking;BothEyesTracked;[0,5536,0,5598];[0,5281,0,5413]
1167610531,7185;EyeTracking;BothEyesTracked;[0,5638,0,5771];[0,5301,0,5484]
1167610531,76699;EyeTracking;BothEyesTracked;[0,5654,0,5617];[0,5286,0,5525]
1167610531,8194;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5321,0,5605]
1167610531,86594;EyeTracking;BothEyesTracked;[0,5636,0,5393];[0,5213,0,5290]
1167610531,90338;EyeTracking;BothEyesTracked;[0,5620,0,5446];[0,5224,0,5312]
1167610531,94875;EyeTracking;BothEyesTracked;[0,5561,0,5360];[0,5186,0,5219]
1167610532,00035;EyeTracking;BothEyesTracked;[0,5996,0,5309];[0,5715,0,5232]
1167610532,04481;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6182,0,5131]
1167610532,09248;EyeTracking;BothEyesTracked;[0,6454,0,5358];[0,6211,0,5282]
1167610532,1249;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6280,0,5117]
1167610532,17097;EyeTracking;BothEyesTracked;[0,6454,0,5255];[0,6330,0,5321]
1167610532,20405;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6261,0,5217]
1167610532,24972;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3658,0,4584]
1167610532,28309;EyeTracking;BothEyesTracked;[0,3816,0,4404];[0,3530,0,4644]
1167610532,31896;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3548,0,4307]
1167610532,3616;EyeTracking;BothEyesTracked;[0,3878,0,4372];[0,3563,0,4561]
1167610532,39461;EyeTracking;BothEyesTracked;[0,3793,0,4381];[0,3470,0,4593]
1167610532,43915;EyeTracking;BothEyesTracked;[0,3077,0,4869];[0,2794,0,5274]
1167610532,48394;EyeTracking;BothEyesTracked;[0,3147,0,4797];[0,2825,0,5155]
1167610532,53015;EyeTracking;BothEyesTracked;[0,3246,0,4815];[0,2970,0,5025]
1167610532,57294;EyeTracking;BothEyesTracked;[0,3213,0,5074];[0,2921,0,5003]
1167610532,62345;EyeTracking;BothEyesTracked;[0,3216,0,5064];[0,2954,0,4838]
1167610532,66985;EyeTracking;BothEyesTracked;[0,3062,0,5032];[0,2944,0,4999]
1167610532,71959;EyeTracking;BothEyesTracked;[0,3221,0,5301];[0,2802,0,5396]
1167610532,7629;EyeTracking;BothEyesTracked;[0,1363,0,9706];[0,0884,0,9700]
1167610532,80939;EyeTracking;BothEyesTracked;[0,1238,0,9891];[0,0797,0,9787]
1167610532,85653;EyeTracking;BothEyesTracked;[0,1178,0,9880];[0,0845,0,9754]
1167610532,90179;EyeTracking;BothEyesTracked;[0,1240,0,9989];[0,0890,0,9848]
1167610532,94769;EyeTracking;BothEyesTracked;[0,1131,0,9913];[0,0826,0,9923]
1167610532,99509;EyeTracking;BothEyesTracked;[0,1196,0,9895];[0,0831,0,9619]
1167610533,04247;EyeTracking;BothEyesTracked;[0,1250,0,9821];[0,0842,0,9633]
1167610533,09386;EyeTracking;BothEyesTracked;[0,2081,1,0477];[0,1926,1,0116]
1167610533,13843;EyeTracking;BothEyesTracked;[0,2100,1,0745];[0,1868,1,0451]
1167610533,18372;EyeTracking;BothEyesTracked;[0,2020,1,0617];[0,1882,1,0422]
1167610533,22921;EyeTracking;BothEyesTracked;[0,2054,1,0649];[0,1878,1,0300]
1167610533,27828;EyeTracking;BothEyesTracked;[0,2142,1,0571];[0,1854,1,0541]
1167610533,32239;EyeTracking;BothEyesTracked;[0,3112,1,1000];[0,2874,1,0677]
1167610533,37235;EyeTracking;BothEyesTracked;[0,2984,1,0771];[0,2730,1,1094]
1167610533,41882;EyeTracking;BothEyesTracked;[0,3135,1,0900];[0,2874,1,0805]
1167610533,46997;EyeTracking;BothEyesTracked;[0,3085,1,0652];[0,2794,1,0902]
1167610533,51424;EyeTracking;BothEyesTracked;[0,2554,0,9200];[0,2333,0,8960]
1167610533,56576;EyeTracking;BothEyesTracked;[0,2448,0,4325];[0,2438,0,4175]
1167610533,61191;EyeTracking;BothEyesTracked;[0,2511,0,3631];[0,2425,0,3817]
1167610533,66884;EyeTracking;BothEyesTracked;[0,2524,0,3679];[0,2332,0,3774]
1167610533,71812;EyeTracking;BothEyesTracked;[0,2433,0,3504];[0,2346,0,3709]
1167610533,77381;EyeTracking;BothEyesTracked;[0,1987,0,3252];[0,1826,0,3582]
1167610533,82128;EyeTracking;BothEyesTracked;[0,1980,0,3205];[0,1814,0,3460]
1167610533,87486;EyeTracking;BothEyesTracked;[0,2204,0,3166];[0,1811,0,3497]
1167610533,92208;EyeTracking;BothEyesTracked;[0,1999,0,3207];[0,1692,0,3635]
1167610533,97655;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0099,0,2755]
1167610534,0272;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0074,0,2693]
1167610534,06689;EyeTracking;BothEyesTracked;[0,1093,0,1964];[0,0124,0,2536]
1167610534,10071;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0078,0,2470]
1167610534,14776;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0009,0,1430]
1167610534,18089;EyeTracking;BothEyesTracked;[0,0839,0,1123];[-0,0001,0,1300]
1167610534,21945;EyeTracking;OnlyLeftEyeTracked;[0,0888,0,0979];[-,-]
1167610534,26693;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0027,0,1372]
1167610534,32106;EyeTracking;BothEyesTracked;[0,1154,0,1364];[-0,0047,0,1403]
1167610534,35796;EyeTracking;BothEyesTracked;[0,0877,0,0248];[-0,0143,0,0761]
1167610534,41344;EyeTracking;BothEyesTracked;[0,0529,0,0570];[-0,0065,0,0803]
1167610534,47185;EyeTracking;BothEyesTracked;[0,0454,0,0541];[0,0074,0,0766]
1167610534,52949;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2140,0,1094]
1167610534,58644;EyeTracking;BothEyesTracked;[0,2846,0,0982];[0,2038,0,1257]
1167610534,62547;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610534,67919;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610534,71013;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610534,7673;EyeTracking;OneEyeTrackedProbablyLeft;[0,4183,0,1218];[-,-]
1167610534,80642;EyeTracking;BothEyesTracked;[0,2954,0,1240];[0,2317,0,1127]
1167610534,88367;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610534,94443;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2357,0,1469]
1167610534,9738;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2379,0,1393]
1167610535,04012;EyeTracking;BothEyesTracked;[0,3196,0,1586];[0,2412,0,1546]
1167610535,079;EyeTracking;BothEyesTracked;[0,3191,0,1529];[0,2482,0,1562]
1167610535,13129;EyeTracking;BothEyesTracked;[0,2518,0,1405];[0,2467,0,1578]
1167610535,18987;EyeTracking;BothEyesTracked;[0,2637,0,1333];[0,2493,0,1652]
1167610535,24708;EyeTracking;BothEyesTracked;[0,2818,0,1294];[0,2478,0,1488]
1167610535,30299;EyeTracking;BothEyesTracked;[0,2555,0,1362];[0,2422,0,1414]
1167610535,36474;EyeTracking;BothEyesTracked;[0,2821,0,1306];[0,2444,0,1457]
1167610535,4195;EyeTracking;BothEyesTracked;[0,3460,0,1444];[0,3047,0,1421]
1167610535,47726;EyeTracking;BothEyesTracked;[0,3422,0,1386];[0,3009,0,1431]
1167610535,53095;EyeTracking;BothEyesTracked;[0,3400,0,1289];[0,3023,0,1487]
1167610535,58959;EyeTracking;BothEyesTracked;[0,2658,0,1252];[0,2561,0,1695]
1167610535,64547;EyeTracking;BothEyesTracked;[0,2716,0,1367];[0,2516,0,1644]
1167610535,70219;EyeTracking;BothEyesTracked;[0,2804,0,1244];[0,2560,0,1742]
1167610535,7582;EyeTracking;BothEyesTracked;[0,2903,0,1109];[0,2467,0,1860]
1167610535,8138;EyeTracking;BothEyesTracked;[0,2748,0,1241];[0,2509,0,1822]
1167610535,85921;EyeTracking;BothEyesTracked;[0,2750,0,1161];[0,2500,0,1900]
1167610535,91667;EyeTracking;BothEyesTracked;[0,2810,0,1095];[0,2437,0,1783]
1167610535,96993;EyeTracking;BothEyesTracked;[0,2801,0,1100];[0,2436,0,1791]
1167610536,02305;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2497,0,1699]
1167610536,07175;EyeTracking;BothEyesTracked;[0,2766,0,1093];[0,2412,0,1740]
1167610536,11147;EyeTracking;BothEyesTracked;[0,2735,0,1572];[0,2542,0,2025]
1167610536,15571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610536,20614;EyeTracking;BothEyesTracked;[0,2726,0,3128];[0,2562,0,3429]
1167610536,23247;EyeTracking;BothEyesTracked;[0,2830,0,1289];[0,2477,0,1748]
1167610536,27454;EyeTracking;BothEyesTracked;[0,2833,0,1253];[0,2493,0,1698]
1167610536,32305;EyeTracking;BothEyesTracked;[0,2823,0,1282];[0,2494,0,1780]
1167610536,37267;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2431,0,1759]
1167610536,42256;EyeTracking;BothEyesTracked;[0,2829,0,1167];[0,2494,0,1732]
1167610536,45746;EyeTracking;BothEyesTracked;[0,2817,0,1275];[0,2525,0,1857]
1167610536,50299;EyeTracking;BothEyesTracked;[0,2763,0,1174];[0,2519,0,1772]
1167610536,55227;EyeTracking;BothEyesTracked;[0,2823,0,1269];[0,2525,0,1804]
1167610536,60171;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2515,0,1787]
636172496255,779;Trigger;Fin Cour Recre 1;;
1167610536,65082;EyeTracking;BothEyesTracked;[0,2868,0,1237];[0,2486,0,1816]
1167610536,68542;EyeTracking;BothEyesTracked;[0,2808,0,1211];[0,2416,0,1880]
1167610536,72709;EyeTracking;BothEyesTracked;[0,2821,0,1256];[0,2534,0,1900]
1167610536,77248;EyeTracking;BothEyesTracked;[0,2807,0,1169];[0,2412,0,1820]
1167610536,82085;EyeTracking;BothEyesTracked;[0,2827,0,1284];[0,2489,0,1721]
1167610536,87057;EyeTracking;BothEyesTracked;[0,2848,0,1229];[0,2521,0,1864]
1167610536,91871;EyeTracking;BothEyesTracked;[0,2812,0,1380];[0,2569,0,2010]
1167610536,96767;EyeTracking;BothEyesTracked;[0,2826,0,1442];[0,2525,0,2032]
1167610537,0174;EyeTracking;BothEyesTracked;[0,2788,0,1327];[0,2447,0,1999]
1167610537,06272;EyeTracking;BothEyesTracked;[0,2866,0,1687];[0,2452,0,2089]
1167610537,11084;EyeTracking;BothEyesTracked;[0,2845,0,1698];[0,2380,0,2103]
1167610537,16606;EyeTracking;BothEyesTracked;[0,2882,0,1604];[0,2464,0,2171]
1167610537,21871;EyeTracking;BothEyesTracked;[0,6159,0,2140];[0,6132,0,2051]
1167610537,26368;EyeTracking;OnlyLeftEyeTracked;[0,9931,0,2421];[-,-]
1167610537,31931;EyeTracking;OnlyLeftEyeTracked;[1,3656,-0,0016];[-,-]
1167610537,36892;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,40682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,43345;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,45916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,48429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,50963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,53576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,56272;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,59047;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,61914;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,64875;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,67923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,71066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,74469;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,7776;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,80924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,85357;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,89794;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,94222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610537,98067;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,02482;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,0691;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,11331;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,15766;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,20182;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,24033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,28451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,32885;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,37312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,41734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,46033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,49756;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,54038;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,58338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,62625;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,66923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,7121;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,74922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,7921;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,82464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,85291;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,89352;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,93148;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610538,9692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,00616;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,04115;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,07912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,11721;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,15517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,19284;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,23081;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,26895;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,30696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,3451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,38171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,41963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,45766;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,49559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,53364;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,57153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,60948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,64696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,6843;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,72108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,75729;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,79248;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,83665;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,88084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,92513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610539,96846;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610540,00611;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610540,04942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610540,07262;EyeTracking;BothEyesTracked;[1,2103,1,0156];[1,1099,1,0839]
1167610540,09696;EyeTracking;BothEyesTracked;[1,1310,1,0932];[1,0309,1,1795]
1167610540,14631;EyeTracking;BothEyesTracked;[1,0267,1,1494];[0,9643,1,2511]
1167610540,18381;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9651,1,2361]
