Timestamp;GazePoint
1167610307,09997;
1167610307,12497;
1167610307,15248;
1167610307,17799;
1167610307,20534;
1167610307,23121;
1167610307,26144;
1167610307,28724;
1167610307,31714;
1167610307,34331;
1167610307,36993;
1167610307,39683;
1167610307,42386;
1167610307,45182;
1167610307,48029;
1167610307,51857;
1167610307,55675;
1167610307,59561;
1167610307,6344;
1167610307,68179;0.43845:0.5037
1167610307,72341;0.4364:0.50315
1167610307,75038;0.44675:0.5003
1167610307,78327;0.4355:0.513
1167610307,81592;0.43915:0.53225
1167610307,84866;0.43895:0.5381
1167610307,88181;0.44175:0.52695
1167610307,91491;0.447:0.51065
1167610307,94716;0.44085:0.52485
1167610307,98037;0.44005:0.53485
1167610308,0134;0.4455:0.51785
1167610308,04679;0.44265:0.52835
1167610308,08012;0.4358:0.54595
1167610308,11313;0.4385:0.5347
1167610308,14613;0.4515:0.52615
1167610308,17932;0.4419:0.51835
1167610308,21249;0.4441:0.5244
1167610308,24569;0.4449:0.51815
1167610308,27893;0.43935:0.52435
1167610308,31213;0.44505:0.5158
1167610308,34544;0.4471:0.51775
1167610308,37861;0.4373:0.51735
1167610308,41537;0.44235:0.52805
1167610308,44799;0.44395:0.5175
1167610308,48132;0.44615:0.5221
1167610308,51451;0.4362:0.54745
1167610308,54775;0.4455:0.53135
1167610308,58083;0.44915:0.53115
1167610308,61717;0.4448:0.5316
1167610308,65069;0.45015:0.51505
1167610308,6881;0.45215:0.53305
1167610308,72186;0.45335:0.512
1167610308,7604;0.44275:0.52795
1167610308,7946;0.44625:0.5179
1167610308,83241;0.4464:0.5271
1167610308,86613;0.4443:0.5209
1167610308,90514;0.4475:0.5403
1167610308,93913;0.449:0.53265
1167610308,97673;0.44815:0.5279
1167610309,01071;0.4459:0.53845
1167610309,0489;0.43815:0.55595
1167610309,08312;0.4389:0.5512
1167610309,12171;0.4467:0.5244
1167610309,15587;0.43715:0.54815
1167610309,19385;0.45545:0.5649
1167610309,22775;0.4573:0.5534
1167610309,26169;0.4476:0.5495
1167610309,29561;0.4564:0.5541
1167610309,32897;0.45815:0.54685
1167610309,36237;0.4475:0.5584
1167610309,39586;0.45075:0.56
1167610309,42893;0.4576:0.55775
1167610309,46228;0.457:0.55035
1167610309,49572;0.4551:0.5664
1167610309,52882;0.45255:0.5618
1167610309,56217;0.45875:0.5566
1167610309,59575;0.4578:0.5461
1167610309,62912;0.46605:0.544
1167610309,66292;0.46015:0.54885
1167610309,69629;0.44975:0.57015
1167610309,7295;0.45795:0.5398
1167610309,76291;0.4574:0.5579
1167610309,79677;0.4504:0.57525
1167610309,82997;0.46105:0.53845
