Timestamp;GazePoint
1167610648,95455;
1167610648,99422;
1167610649,0282;
1167610649,06528;
1167610649,09856;
1167610649,136;
1167610649,16764;
1167610649,20393;
1167610649,23599;
1167610649,27161;
1167610649,30462;
1167610649,34133;
1167610649,37243;
1167610649,4084;
1167610649,43592;
1167610649,47212;0.10325:1.22575
1167610649,4996;0.11545:1.21755
1167610649,53691;
1167610649,57456;
1167610649,60738;
1167610649,64097;
1167610649,67439;
1167610649,70838;
1167610649,74253;
1167610649,77712;
1167610649,81193;
1167610649,84724;
1167610649,89135;
1167610649,93587;0.08735:1.33985
1167610649,98058;
1167610650,01382;
1167610650,03986;
1167610650,06581;
1167610650,09153;
1167610650,11728;
1167610650,14319;
1167610650,17115;
1167610650,20898;
1167610650,24568;
1167610650,28436;
1167610650,31329;
1167610650,35045;
1167610650,38498;
1167610650,41899;
1167610650,45511;0.12405:0.9604
1167610650,49508;0.2715:0.80885
1167610650,53312;0.2811:0.79375
1167610650,56831;0.3062:0.7497
1167610650,60343;0.30655:0.7667
1167610650,63886;0.3007:0.7594
1167610650,67772;0.2889:0.7757
1167610650,71412;0.30695:0.81075
1167610650,75416;0.30905:0.79505
1167610650,79035;0.3151:0.7987
1167610650,83208;0.3103:0.7946
1167610650,86814;0.31415:0.80675
1167610650,90829;0.1876:0.75355
1167610650,94393;0.077:0.8198
1167610650,98447;0.0724:0.81275
1167610651,02065;0.06945:0.8
1167610651,06029;0.06625:0.81365
1167610651,09564;0.0729:0.8514
1167610651,1351;0.0632:0.8241
1167610651,17055;
1167610651,21076;
1167610651,24768;
1167610651,28099;
1167610651,33946;
1167610651,37155;
1167610651,40958;
1167610651,44168;
1167610651,47931;
1167610651,50775;
1167610651,54543;
1167610651,57339;
1167610651,61425;
1167610651,64214;
1167610651,6941;
1167610651,72594;
1167610651,76761;
1167610651,79958;
1167610651,841;
1167610651,8778;
1167610651,91997;
1167610651,95799;
1167610652,00862;
1167610652,04127;
1167610652,09141;
1167610652,12387;
1167610652,16476;
1167610652,20272;
1167610652,24459;
1167610652,28651;
1167610652,33757;
1167610652,37077;
1167610652,42427;
1167610652,45715;
1167610652,49836;
1167610652,53051;
1167610652,5722;
1167610652,60759;
1167610652,64958;
1167610652,68229;
1167610652,7371;
1167610652,76977;
1167610652,81211;
1167610652,84659;
1167610652,88885;
1167610652,92566;
1167610652,97817;
1167610653,01077;
1167610653,07821;
1167610653,11451;
1167610653,15611;
1167610653,22612;
1167610653,31175;
1167610653,47638;
1167610653,59066;
1167610653,71399;
1167610653,76674;
1167610653,8109;
1167610653,8545;
1167610653,89597;
1167610653,94127;
1167610653,98985;
1167610654,03816;
1167610654,08357;
1167610654,1326;
1167610654,1833;
1167610654,22998;
1167610654,27478;
1167610654,32483;
1167610654,37236;
1167610654,42669;
1167610654,46549;
1167610654,52546;
1167610654,58211;
1167610654,64252;
1167610654,69748;
1167610654,75928;
1167610654,8237;
1167610654,85573;
1167610654,89419;
1167610654,9278;
1167610654,96659;
1167610655,00141;
1167610655,04023;
1167610655,07613;
1167610655,1151;
1167610655,15206;
1167610655,18215;
1167610655,22737;
1167610655,27272;
1167610655,31815;
1167610655,36348;
1167610655,40293;
1167610655,44821;
1167610655,4874;
1167610655,52632;
1167610655,65584;
1167610655,74492;
1167610655,84611;
1167610655,92684;
1167610655,97948;
1167610656,01833;
1167610656,05749;
1167610656,09426;
