Timestamp;GazePoint
1167611795,85038;0.93415:0.3272
1167611795,88942;0.94355:0.326
1167611795,92852;0.9419:0.33405
1167611795,96758;0.93995:0.33585
1167611796,01412;0.9429:0.31615
1167611796,05292;0.87355:0.2925
1167611796,09218;0.81565:0.27405
1167611796,13155;0.8262:0.27625
1167611796,17087;0.82255:0.28975
1167611796,21024;0.8432:0.2737
1167611796,24972;0.9231:0.2295
1167611796,2892;0.93715:0.2111
1167611796,34497;0.93495:0.19105
1167611796,38472;0.9361:0.18685
1167611796,4242;0.9525:0.21585
1167611796,46372;0.9438:0.22145
1167611796,50495;0.95:0.1976
1167611796,54446;0.9466:0.20595
1167611796,58632;0.93885:0.209
1167611796,6264;0.7936:0.28555
1167611796,66717;0.7966:0.2736
1167611796,71391;0.80135:0.27245
1167611796,75388;0.7903:0.29015
1167611796,7938;0.80115:0.27275
1167611796,85414;0.799:0.28455
1167611796,89435;0.8018:0.2889
1167611796,93458;0.7976:0.29545
1167611796,97445;0.80255:0.2895
1167611797,01541;0.7975:0.30195
1167611797,05938;0.80205:0.309
1167611797,10782;0.80065:0.31525
1167611797,15257;0.9385:0.29635
1167611797,20789;0.9654:0.32895
1167611797,25479;0.9668:0.3092
1167611797,2944;0.96525:0.3119
1167611797,33962;0.9665:0.33535
1167611797,37965;0.96555:0.32705
1167611797,42532;0.9526:0.3172
1167611797,46513;0.9328:0.3302
1167611797,51029;0.9418:0.32705
1167611797,55713;0.9369:0.3393
1167611797,60166;
1167611797,64957;
1167611797,68706;
1167611797,71356;0.15375:0.615
1167611797,76292;0.1444:0.32225
