Timestamp;GazePoint
1167611289,78075;480.672:917.514
1167611289,81797;471.264:869.022
1167611289,85727;464.352:935.172
1167611289,89337;421.44:903.96
1167611289,93023;453.216:924.048
1167611289,96688;447.456:910.602
1167611290,00361;421.536:914.22
1167611290,04023;441.696:924.21
1167611290,07685;451.584:910.224
1167611290,11582;435.456:912.492
1167611290,15323;489.504:941.436
1167611290,19383;924.384:1052.19
1167611290,23206;941.28:1044.414
1167611290,27317;940.704:1053.162
1167611290,31382;946.08:1048.356
1167611290,35461;941.568:1055.862
1167611290,39896;1031.136:1067.58
1167611290,4403;1356.864:1079.406
