Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611482,72285;EyeTracking;BothEyesTracked;[0,3934,0,2268];[0,3718,0,2583]
1167611482,7595;EyeTracking;BothEyesTracked;[0,3837,0,2185];[0,3692,0,2649]
1167611482,79614;EyeTracking;BothEyesTracked;[0,3796,0,1934];[0,3702,0,2510]
1167611482,8328;EyeTracking;BothEyesTracked;[0,3760,0,2222];[0,3742,0,2388]
1167611482,86955;EyeTracking;BothEyesTracked;[0,3861,0,2206];[0,3799,0,2458]
1167611482,90611;EyeTracking;BothEyesTracked;[0,3786,0,2273];[0,3632,0,2495]
1167611482,94284;EyeTracking;BothEyesTracked;[0,3760,0,2094];[0,3757,0,2625]
1167611482,9791;EyeTracking;BothEyesTracked;[0,3728,0,2102];[0,3725,0,2439]
1167611483,01542;EyeTracking;BothEyesTracked;[0,3882,0,2080];[0,3782,0,2243]
1167611483,05177;EyeTracking;BothEyesTracked;[0,3833,0,2229];[0,3813,0,2325]
1167611483,08784;EyeTracking;BothEyesTracked;[0,3717,0,2136];[0,3783,0,2390]
1167611483,12409;EyeTracking;BothEyesTracked;[0,3803,0,1966];[0,3718,0,2482]
1167611483,1604;EyeTracking;BothEyesTracked;[0,3773,0,2047];[0,3869,0,2411]
1167611483,19683;EyeTracking;BothEyesTracked;[0,3895,0,2087];[0,3790,0,2214]
1167611483,23316;EyeTracking;BothEyesTracked;[0,3902,0,1929];[0,3816,0,2320]
1167611483,2701;EyeTracking;BothEyesTracked;[0,3797,0,2200];[0,3803,0,2420]
1167611483,30642;EyeTracking;BothEyesTracked;[0,3835,0,2051];[0,3763,0,2390]
1167611483,34614;EyeTracking;BothEyesTracked;[0,3967,0,2118];[0,3748,0,2413]
1167611483,38258;EyeTracking;BothEyesTracked;[0,3799,0,2150];[0,3771,0,2461]
1167611483,4191;EyeTracking;BothEyesTracked;[0,3787,0,2147];[0,3850,0,2280]
1167611483,45614;EyeTracking;BothEyesTracked;[0,5022,-0,2050];[0,5132,-0,2158]
1167611483,49274;EyeTracking;BothEyesTracked;[0,5096,-0,1837];[0,5615,-0,1971]
1167611483,53253;EyeTracking;BothEyesTracked;[0,5186,-0,1993];[0,5725,-0,1944]
1167611483,57021;EyeTracking;BothEyesTracked;[0,5025,-0,2004];[0,5818,-0,2060]
1167611483,61042;EyeTracking;BothEyesTracked;[0,5141,-0,1995];[0,5876,-0,1895]
1167611483,64754;EyeTracking;BothEyesTracked;[0,5136,-0,1952];[0,5972,-0,1833]
1167611483,68911;EyeTracking;BothEyesTracked;[0,5147,-0,2059];[0,6029,-0,1850]
1167611483,72578;EyeTracking;BothEyesTracked;[0,5050,-0,2047];[0,5939,-0,2022]
1167611483,76679;EyeTracking;BothEyesTracked;[0,5230,-0,2105];[0,6031,-0,2069]
1167611483,80306;EyeTracking;BothEyesTracked;[0,5171,-0,2145];[0,5980,-0,2148]
1167611483,84487;EyeTracking;BothEyesTracked;[0,5135,-0,2116];[0,5935,-0,2004]
1167611483,88197;EyeTracking;BothEyesTracked;[0,5107,-0,2140];[0,5955,-0,2251]
1167611483,9231;EyeTracking;BothEyesTracked;[0,5174,-0,2122];[0,6003,-0,2203]
1167611483,95932;EyeTracking;BothEyesTracked;[0,5184,-0,2238];[0,5962,-0,2198]
1167611484,00009;EyeTracking;BothEyesTracked;[0,5240,-0,2289];[0,6007,-0,2175]
1167611484,03722;EyeTracking;BothEyesTracked;[0,5198,-0,2206];[0,5971,-0,2231]
1167611484,08047;EyeTracking;BothEyesTracked;[0,5256,-0,2392];[0,5948,-0,2117]
1167611484,11896;EyeTracking;BothEyesTracked;[0,5267,-0,2620];[0,5975,-0,2345]
1167611484,15977;EyeTracking;BothEyesTracked;[0,5204,-0,2272];[0,6013,-0,2402]
1167611484,19583;EyeTracking;BothEyesTracked;[0,5228,-0,2354];[0,5997,-0,2219]
1167611484,23209;EyeTracking;BothEyesTracked;[0,5222,-0,2345];[0,5947,-0,2322]
1167611484,26906;EyeTracking;BothEyesTracked;[0,5210,-0,2027];[0,5973,-0,2495]
1167611484,30576;EyeTracking;BothEyesTracked;[0,5256,-0,2255];[0,5954,-0,2300]
1167611484,34244;EyeTracking;BothEyesTracked;[0,5118,-0,2100];[0,5906,-0,2130]
1167611484,379;EyeTracking;BothEyesTracked;[0,5162,-0,2290];[0,5940,-0,2288]
1167611484,41545;EyeTracking;BothEyesTracked;[0,4969,-0,2048];[0,5901,-0,2177]
1167611484,45219;EyeTracking;BothEyesTracked;[0,5133,-0,2386];[0,5980,-0,2295]
1167611484,4895;EyeTracking;BothEyesTracked;[0,5153,-0,2395];[0,5916,-0,1922]
1167611484,52531;EyeTracking;BothEyesTracked;[0,5084,-0,2401];[0,5880,-0,1820]
1167611484,56114;EyeTracking;BothEyesTracked;[0,5022,-0,2070];[0,5904,-0,1785]
1167611484,59682;EyeTracking;BothEyesTracked;[0,4977,-0,2147];[0,5937,-0,1837]
1167611484,63331;EyeTracking;BothEyesTracked;[0,5027,-0,2069];[0,5941,-0,1898]
1167611484,66914;EyeTracking;BothEyesTracked;[0,5190,-0,2226];[0,5959,-0,1994]
1167611484,70537;EyeTracking;BothEyesTracked;[0,5025,-0,2143];[0,5932,-0,1868]
1167611484,74193;EyeTracking;BothEyesTracked;[0,5064,-0,2064];[0,5901,-0,1801]
1167611484,7784;EyeTracking;BothEyesTracked;[0,5183,-0,2170];[0,5833,-0,1650]
1167611484,81486;EyeTracking;BothEyesTracked;[0,5082,-0,2083];[0,5998,-0,1930]
1167611484,85161;EyeTracking;BothEyesTracked;[0,5132,-0,2233];[0,6027,-0,1957]
1167611484,88929;EyeTracking;BothEyesTracked;[0,5263,-0,2380];[0,5902,-0,1935]
1167611484,92682;EyeTracking;BothEyesTracked;[0,5114,-0,2207];[0,5899,-0,2083]
1167611484,96359;EyeTracking;BothEyesTracked;[0,4864,-0,1398];[0,5474,-0,1243]
1167611485,00096;EyeTracking;OnlyLeftEyeTracked;[0,4557,0,0734];[-,-]
1167611485,03757;EyeTracking;BothEyesTracked;[0,4356,0,1929];[0,4296,0,5201]
1167611485,07562;EyeTracking;BothEyesTracked;[0,4428,0,1758];[0,4311,0,2920]
1167611485,11008;EyeTracking;BothEyesTracked;[0,4342,0,1744];[0,4368,0,2120]
1167611485,14613;EyeTracking;BothEyesTracked;[0,4449,0,1482];[0,4218,0,2284]
1167611485,18254;EyeTracking;BothEyesTracked;[0,4389,0,1626];[0,4315,0,1728]
1167611485,21911;EyeTracking;BothEyesTracked;[0,4373,0,1536];[0,4206,0,2112]
1167611485,25861;EyeTracking;BothEyesTracked;[0,4359,0,1585];[0,4330,0,1891]
1167611485,29389;EyeTracking;BothEyesTracked;[0,4372,0,1625];[0,4281,0,2020]
1167611485,33039;EyeTracking;BothEyesTracked;[0,4327,0,1877];[0,4320,0,1966]
1167611485,36708;EyeTracking;BothEyesTracked;[0,4485,0,1549];[0,4291,0,1928]
1167611485,40277;EyeTracking;BothEyesTracked;[0,4289,0,1668];[0,4270,0,2237]
1167611485,44183;EyeTracking;BothEyesTracked;[0,4535,0,1666];[0,4231,0,2231]
1167611485,47818;EyeTracking;BothEyesTracked;[0,4464,0,1764];[0,4332,0,2012]
1167611485,51724;EyeTracking;BothEyesTracked;[0,4526,0,1761];[0,4324,0,1869]
1167611485,55258;EyeTracking;BothEyesTracked;[0,4479,0,1709];[0,4249,0,2156]
1167611485,59425;EyeTracking;BothEyesTracked;[0,4488,0,1781];[0,4276,0,1979]
1167611485,62953;EyeTracking;BothEyesTracked;[0,4560,0,1617];[0,4221,0,1961]
1167611485,66887;EyeTracking;BothEyesTracked;[0,4661,0,1342];[0,4380,0,1831]
1167611485,70346;EyeTracking;BothEyesTracked;[0,4529,0,1549];[0,4422,0,1693]
1167611485,7432;EyeTracking;BothEyesTracked;[0,4599,0,1731];[0,4337,0,2011]
1167611485,77808;EyeTracking;BothEyesTracked;[0,4587,0,1628];[0,4431,0,1846]
1167611485,81682;EyeTracking;BothEyesTracked;[0,4614,0,1585];[0,4393,0,2052]
1167611485,85147;EyeTracking;BothEyesTracked;[0,4584,0,1665];[0,4412,0,1879]
1167611485,8903;EyeTracking;BothEyesTracked;[0,4622,0,1441];[0,4330,0,2042]
1167611485,92552;EyeTracking;BothEyesTracked;[0,4551,0,1618];[0,4319,0,1962]
1167611485,96582;EyeTracking;BothEyesTracked;[0,4738,0,1544];[0,4330,0,1877]
1167611486,00108;EyeTracking;BothEyesTracked;[0,4506,0,1592];[0,4368,0,1853]
1167611486,03956;EyeTracking;BothEyesTracked;[0,4580,0,1706];[0,4341,0,1811]
1167611486,07387;EyeTracking;BothEyesTracked;[0,4581,0,1587];[0,4333,0,1910]
1167611486,10857;EyeTracking;BothEyesTracked;[0,4613,0,1464];[0,4415,0,1779]
1167611486,14356;EyeTracking;BothEyesTracked;[0,4595,0,1617];[0,4332,0,1807]
1167611486,17872;EyeTracking;BothEyesTracked;[0,4655,0,1445];[0,4335,0,1899]
1167611486,21399;EyeTracking;BothEyesTracked;[0,4662,0,1321];[0,4383,0,2062]
1167611486,2493;EyeTracking;BothEyesTracked;[0,4729,0,1374];[0,4354,0,2077]
1167611486,28434;EyeTracking;BothEyesTracked;[0,4591,0,1628];[0,4317,0,1969]
1167611486,31986;EyeTracking;BothEyesTracked;[0,4526,0,1836];[0,4363,0,1997]
1167611486,35515;EyeTracking;BothEyesTracked;[0,4626,0,1562];[0,4340,0,2086]
1167611486,39084;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4428,0,1878]
1167611486,42634;EyeTracking;BothEyesTracked;[0,4821,0,1540];[0,4349,0,2020]
1167611486,45265;EyeTracking;BothEyesTracked;[0,4704,0,1604];[0,4357,0,1953]
1167611486,48907;EyeTracking;BothEyesTracked;[0,4751,0,1426];[0,4437,0,1745]
1167611486,52526;EyeTracking;BothEyesTracked;[0,4738,0,1486];[0,4403,0,2002]
1167611486,56137;EyeTracking;BothEyesTracked;[0,4845,0,1384];[0,4413,0,1778]
1167611486,59768;EyeTracking;BothEyesTracked;[0,4814,0,1391];[0,4474,0,1972]
1167611486,63396;EyeTracking;BothEyesTracked;[0,4658,0,1350];[0,4503,0,1686]
1167611486,67035;EyeTracking;BothEyesTracked;[0,4671,0,1551];[0,4462,0,1931]
1167611486,70706;EyeTracking;BothEyesTracked;[0,4628,0,1360];[0,4475,0,1759]
1167611486,74376;EyeTracking;BothEyesTracked;[0,4768,0,1466];[0,4476,0,1648]
1167611486,78021;EyeTracking;BothEyesTracked;[0,4771,0,1333];[0,4510,0,1867]
1167611486,8172;EyeTracking;BothEyesTracked;[0,4751,0,1297];[0,4488,0,1835]
1167611486,85426;EyeTracking;BothEyesTracked;[0,4810,0,1390];[0,4514,0,1837]
1167611486,90219;EyeTracking;BothEyesTracked;[0,4783,0,1239];[0,4456,0,1834]
1167611486,98624;EyeTracking;BothEyesTracked;[0,4657,0,1351];[0,4439,0,1687]
1167611487,0996;EyeTracking;BothEyesTracked;[0,4803,0,1366];[0,4560,0,1788]
1167611487,23644;EyeTracking;BothEyesTracked;[0,4988,0,0469];[0,4706,0,0837]
1167611487,31217;EyeTracking;BothEyesTracked;[0,4769,0,0861];[0,4674,0,1057]
1167611487,35645;EyeTracking;BothEyesTracked;[0,5046,0,0768];[0,4754,0,0749]
1167611487,39412;EyeTracking;BothEyesTracked;[0,4782,0,1076];[0,4649,0,0861]
1167611487,43619;EyeTracking;BothEyesTracked;[0,4904,0,0722];[0,4663,0,0957]
1167611487,47383;EyeTracking;BothEyesTracked;[0,4983,0,0779];[0,4695,0,1021]
1167611487,5122;EyeTracking;BothEyesTracked;[0,4884,0,0881];[0,4659,0,1200]
1167611487,55481;EyeTracking;BothEyesTracked;[0,5072,0,0729];[0,4712,0,0819]
1167611487,59276;EyeTracking;BothEyesTracked;[0,4856,0,0891];[0,4776,0,0965]
1167611487,63453;EyeTracking;BothEyesTracked;[0,4880,0,0787];[0,4678,0,1082]
1167611487,67148;EyeTracking;BothEyesTracked;[0,4994,0,0749];[0,4634,0,0990]
1167611487,71452;EyeTracking;BothEyesTracked;[0,4973,0,0819];[0,4734,0,1167]
1167611487,75123;EyeTracking;BothEyesTracked;[0,5010,0,0693];[0,4633,0,1229]
1167611487,79411;EyeTracking;BothEyesTracked;[0,5015,0,0864];[0,4651,0,1293]
1167611487,83221;EyeTracking;BothEyesTracked;[0,4959,0,0848];[0,4642,0,1314]
1167611487,87441;EyeTracking;BothEyesTracked;[0,4945,0,0975];[0,4647,0,1230]
1167611487,9131;EyeTracking;BothEyesTracked;[0,4980,0,0797];[0,4734,0,1306]
1167611487,95623;EyeTracking;BothEyesTracked;[0,5208,0,0577];[0,4685,0,1208]
1167611487,9948;EyeTracking;BothEyesTracked;[0,5087,0,0916];[0,4788,0,1127]
1167611488,03678;EyeTracking;BothEyesTracked;[0,5214,0,0673];[0,4814,0,0932]
1167611488,07329;EyeTracking;BothEyesTracked;[0,5042,0,0804];[0,4711,0,1220]
1167611488,11128;EyeTracking;BothEyesTracked;[0,5135,0,0925];[0,4827,0,1210]
1167611488,14833;EyeTracking;BothEyesTracked;[0,5059,0,0606];[0,4768,0,1145]
1167611488,18648;EyeTracking;BothEyesTracked;[0,5044,0,0914];[0,4779,0,1322]
1167611488,22447;EyeTracking;BothEyesTracked;[0,4934,0,0633];[0,4713,0,1231]
1167611488,26198;EyeTracking;BothEyesTracked;[0,5006,0,0710];[0,4786,0,0967]
1167611488,29955;EyeTracking;BothEyesTracked;[0,5061,0,0797];[0,4678,0,1206]
1167611488,33717;EyeTracking;BothEyesTracked;[0,4985,0,0748];[0,4832,0,1166]
1167611488,37399;EyeTracking;BothEyesTracked;[0,5026,0,0838];[0,4712,0,1334]
1167611488,41076;EyeTracking;BothEyesTracked;[0,5082,0,0835];[0,4795,0,1019]
1167611488,44774;EyeTracking;BothEyesTracked;[0,5129,0,0759];[0,4828,0,1226]
1167611488,48494;EyeTracking;BothEyesTracked;[0,5085,0,0689];[0,4831,0,1283]
1167611488,52186;EyeTracking;BothEyesTracked;[0,5201,0,0783];[0,4879,0,1050]
1167611488,55963;EyeTracking;BothEyesTracked;[0,5131,0,0548];[0,4803,0,1063]
1167611488,5977;EyeTracking;BothEyesTracked;[0,5130,0,0466];[0,4838,0,1078]
1167611488,63558;EyeTracking;BothEyesTracked;[0,5108,0,0655];[0,4812,0,1236]
1167611488,67375;EyeTracking;BothEyesTracked;[0,5150,0,0779];[0,4802,0,1242]
1167611488,71209;EyeTracking;BothEyesTracked;[0,5001,0,0968];[0,4914,0,1132]
1167611488,75006;EyeTracking;BothEyesTracked;[0,5151,0,0572];[0,4908,0,1046]
1167611488,78894;EyeTracking;BothEyesTracked;[0,5142,0,0601];[0,4851,0,1120]
1167611488,82769;EyeTracking;BothEyesTracked;[0,5083,0,0588];[0,4898,0,1227]
1167611488,86585;EyeTracking;BothEyesTracked;[0,5137,0,0923];[0,4943,0,1320]
1167611488,9033;EyeTracking;BothEyesTracked;[0,5236,0,0692];[0,4925,0,1224]
1167611488,94063;EyeTracking;BothEyesTracked;[0,5081,0,0816];[0,4856,0,1166]
1167611488,9784;EyeTracking;BothEyesTracked;[0,5231,0,1015];[0,4918,0,1237]
1167611489,01567;EyeTracking;BothEyesTracked;[0,5244,0,0767];[0,4876,0,1261]
1167611489,0531;EyeTracking;BothEyesTracked;[0,5096,0,0639];[0,5068,0,1077]
1167611489,09093;EyeTracking;BothEyesTracked;[0,5159,0,0603];[0,4966,0,1276]
1167611489,13257;EyeTracking;BothEyesTracked;[0,5115,0,0869];[0,4959,0,1323]
1167611489,16994;EyeTracking;BothEyesTracked;[0,5099,0,0817];[0,4841,0,1226]
1167611489,20744;EyeTracking;BothEyesTracked;[0,5049,0,0739];[0,4914,0,1207]
1167611489,24488;EyeTracking;BothEyesTracked;[0,5087,0,0876];[0,4906,0,1075]
1167611489,28382;EyeTracking;BothEyesTracked;[0,5170,0,0498];[0,4967,0,1225]
1167611489,32489;EyeTracking;BothEyesTracked;[0,5189,0,0716];[0,4995,0,0948]
1167611489,3632;EyeTracking;BothEyesTracked;[0,5094,0,0803];[0,5019,0,1221]
1167611489,40461;EyeTracking;BothEyesTracked;[0,5021,0,0870];[0,4941,0,1428]
1167611489,44309;EyeTracking;BothEyesTracked;[0,5144,0,0686];[0,4844,0,1162]
1167611489,48677;EyeTracking;BothEyesTracked;[0,5112,0,0766];[0,4900,0,1026]
1167611489,52499;EyeTracking;BothEyesTracked;[0,5162,0,0776];[0,4997,0,1130]
1167611489,56753;EyeTracking;BothEyesTracked;[0,5082,0,0702];[0,4953,0,1261]
1167611489,60498;EyeTracking;BothEyesTracked;[0,5092,0,0828];[0,4951,0,1216]
1167611489,64819;EyeTracking;BothEyesTracked;[0,5021,0,1462];[0,5153,0,1856]
1167611489,68648;EyeTracking;BothEyesTracked;[0,7790,0,8339];[0,7936,0,7772]
1167611489,72926;EyeTracking;BothEyesTracked;[0,8528,1,0669];[0,8063,1,0165]
1167611489,76673;EyeTracking;BothEyesTracked;[0,8654,1,0811];[0,7960,1,0412]
1167611489,811;EyeTracking;OnlyLeftEyeTracked;[0,8531,1,0783];[-,-]
1167611489,84929;EyeTracking;BothEyesTracked;[0,8568,1,0728];[0,7742,1,1092]
1167611489,88975;EyeTracking;BothEyesTracked;[0,8466,1,0685];[0,8018,1,0732]
1167611489,928;EyeTracking;BothEyesTracked;[0,8562,1,0736];[0,7959,1,0664]
1167611489,9707;EyeTracking;BothEyesTracked;[0,8435,1,0912];[0,7580,1,0805]
1167611490,00863;EyeTracking;BothEyesTracked;[0,8120,1,1013];[0,7529,1,0699]
1167611490,04554;EyeTracking;BothEyesTracked;[0,8011,1,1070];[0,7486,1,0912]
1167611490,08339;EyeTracking;OnlyLeftEyeTracked;[0,7955,1,1114];[-,-]
1167611490,11988;EyeTracking;OnlyLeftEyeTracked;[0,7934,1,1057];[-,-]
1167611490,15384;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9867,1,2634]
1167611490,18848;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,22339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,25026;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,27585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,30138;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,32682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,35224;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,37777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,40325;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,42874;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,4542;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,47943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,50477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,53018;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,5557;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,60646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,63646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,6813;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,72623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,77116;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,81451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,85211;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,89545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,92384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,955;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611490,99613;EyeTracking;BothEyesTracked;[0,4120,0,1139];[0,4103,0,0783]
1167611491,02935;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611491,07207;EyeTracking;BothEyesTracked;[0,4187,0,1137];[0,4112,0,1438]
1167611491,1053;EyeTracking;BothEyesTracked;[0,4192,0,1238];[0,4067,0,1443]
1167611491,13626;EyeTracking;BothEyesTracked;[0,4271,0,1238];[0,4133,0,1427]
1167611491,17133;EyeTracking;BothEyesTracked;[0,4295,0,1061];[0,4115,0,1226]
1167611491,20678;EyeTracking;BothEyesTracked;[0,4229,0,1275];[0,4105,0,1285]
1167611491,24614;EyeTracking;BothEyesTracked;[0,4385,0,1080];[0,4199,0,1411]
1167611491,28229;EyeTracking;BothEyesTracked;[0,4192,0,1114];[0,4037,0,1377]
1167611491,32192;EyeTracking;BothEyesTracked;[0,4153,0,1204];[0,4056,0,1475]
1167611491,35807;EyeTracking;BothEyesTracked;[0,4196,0,1018];[0,4018,0,1476]
1167611491,39998;EyeTracking;BothEyesTracked;[0,4232,0,1182];[0,4034,0,1335]
1167611491,43679;EyeTracking;BothEyesTracked;[0,4172,0,1232];[0,4120,0,1336]
1167611491,47771;EyeTracking;BothEyesTracked;[0,4261,0,1184];[0,4178,0,1232]
1167611491,51344;EyeTracking;BothEyesTracked;[0,4266,0,1265];[0,4014,0,1560]
1167611491,55433;EyeTracking;BothEyesTracked;[0,4274,0,1201];[0,4052,0,1414]
1167611491,59208;EyeTracking;BothEyesTracked;[0,4212,0,1372];[0,4034,0,1465]
1167611491,63255;EyeTracking;BothEyesTracked;[0,4220,0,1151];[0,4082,0,1385]
1167611491,66896;EyeTracking;BothEyesTracked;[0,4168,0,1053];[0,3998,0,1620]
1167611491,70916;EyeTracking;BothEyesTracked;[0,4212,0,1268];[0,3998,0,1644]
1167611491,74585;EyeTracking;BothEyesTracked;[0,4355,0,1268];[0,4083,0,1551]
1167611491,78693;EyeTracking;BothEyesTracked;[0,4270,0,1266];[0,4038,0,1526]
1167611491,82345;EyeTracking;BothEyesTracked;[0,4205,0,1162];[0,3975,0,1803]
1167611491,86324;EyeTracking;BothEyesTracked;[0,4242,0,1249];[0,4144,0,1634]
1167611491,8985;EyeTracking;BothEyesTracked;[0,3156,0,1511];[0,2886,0,1654]
1167611491,93498;EyeTracking;BothEyesTracked;[0,2737,0,1413];[0,2810,0,1899]
1167611491,97155;EyeTracking;BothEyesTracked;[0,2839,0,1440];[0,2799,0,1786]
1167611492,00843;EyeTracking;BothEyesTracked;[0,2808,0,1401];[0,2837,0,1518]
1167611492,04491;EyeTracking;BothEyesTracked;[0,2899,0,1403];[0,2858,0,1710]
1167611492,08141;EyeTracking;BothEyesTracked;[0,2791,0,1506];[0,2824,0,1611]
1167611492,11816;EyeTracking;BothEyesTracked;[0,2778,0,1439];[0,2842,0,1563]
1167611492,15481;EyeTracking;BothEyesTracked;[0,2779,0,1429];[0,2781,0,1607]
1167611492,1914;EyeTracking;BothEyesTracked;[0,2765,0,1453];[0,2726,0,2018]
1167611492,22812;EyeTracking;BothEyesTracked;[0,2854,0,1498];[0,2775,0,1798]
1167611492,26478;EyeTracking;BothEyesTracked;[0,2655,0,1314];[0,2837,0,1732]
1167611492,30118;EyeTracking;BothEyesTracked;[0,2944,0,1225];[0,2810,0,1820]
1167611492,3377;EyeTracking;BothEyesTracked;[0,2816,0,1497];[0,2836,0,1656]
1167611492,37415;EyeTracking;BothEyesTracked;[0,2798,0,1486];[0,2723,0,1738]
1167611492,4107;EyeTracking;BothEyesTracked;[0,2886,0,1440];[0,2728,0,1817]
1167611492,44657;EyeTracking;BothEyesTracked;[0,2764,0,1537];[0,2780,0,1644]
1167611492,48234;EyeTracking;BothEyesTracked;[0,2695,0,1567];[0,2758,0,1485]
1167611492,5181;EyeTracking;BothEyesTracked;[0,2725,0,1539];[0,2763,0,1750]
1167611492,5542;EyeTracking;BothEyesTracked;[0,2905,0,1548];[0,2817,0,1833]
1167611492,59054;EyeTracking;BothEyesTracked;[0,2664,0,1533];[0,2752,0,1644]
1167611492,6271;EyeTracking;BothEyesTracked;[0,2743,0,1495];[0,2745,0,1753]
1167611492,66338;EyeTracking;BothEyesTracked;[0,2760,0,1498];[0,2773,0,1819]
1167611492,69985;EyeTracking;BothEyesTracked;[0,2735,0,1686];[0,2861,0,1666]
1167611492,73611;EyeTracking;BothEyesTracked;[0,2801,0,1505];[0,2805,0,1553]
1167611492,77236;EyeTracking;BothEyesTracked;[0,2820,0,1578];[0,2832,0,1694]
1167611492,80812;EyeTracking;BothEyesTracked;[0,2914,0,1600];[0,2823,0,1696]
1167611492,84469;EyeTracking;BothEyesTracked;[0,2783,0,1505];[0,2818,0,1699]
1167611492,88106;EyeTracking;BothEyesTracked;[0,2837,0,1680];[0,2884,0,1813]
1167611492,91732;EyeTracking;BothEyesTracked;[0,2842,0,1582];[0,2906,0,1803]
1167611492,95707;EyeTracking;BothEyesTracked;[0,2815,0,1798];[0,2940,0,1883]
1167611492,99287;EyeTracking;BothEyesTracked;[0,2722,0,1552];[0,2914,0,1943]
1167611493,02934;EyeTracking;BothEyesTracked;[0,2854,0,1551];[0,2923,0,1853]
1167611493,06583;EyeTracking;BothEyesTracked;[0,2994,0,1391];[0,2930,0,1842]
1167611493,10326;EyeTracking;BothEyesTracked;[0,2961,0,1623];[0,2947,0,1890]
1167611493,14428;EyeTracking;BothEyesTracked;[0,2857,0,1584];[0,2948,0,1772]
1167611493,1817;EyeTracking;BothEyesTracked;[0,2896,0,1629];[0,2912,0,1905]
1167611493,22384;EyeTracking;BothEyesTracked;[0,2802,0,1505];[0,2831,0,0083]
1167611493,2622;EyeTracking;BothEyesTracked;[0,2856,0,1366];[0,2892,0,1847]
1167611493,30521;EyeTracking;BothEyesTracked;[0,2829,0,1739];[0,2961,0,1757]
1167611493,34431;EyeTracking;BothEyesTracked;[0,2867,0,1560];[0,3026,0,1726]
1167611493,38554;EyeTracking;BothEyesTracked;[0,2924,0,1465];[0,2981,0,1787]
1167611493,42264;EyeTracking;BothEyesTracked;[0,2934,0,1458];[0,2935,0,2022]
1167611493,46552;EyeTracking;BothEyesTracked;[0,2942,0,1537];[0,2988,0,1842]
1167611493,5034;EyeTracking;BothEyesTracked;[0,2910,0,1359];[0,2892,0,1780]
1167611493,54433;EyeTracking;BothEyesTracked;[0,2881,0,1597];[0,2929,0,1684]
1167611493,58136;EyeTracking;BothEyesTracked;[0,2920,0,1499];[0,2975,0,1759]
1167611493,62293;EyeTracking;BothEyesTracked;[0,2974,0,1399];[0,2949,0,1815]
1167611493,66057;EyeTracking;BothEyesTracked;[0,2926,0,1352];[0,3028,0,1961]
1167611493,70299;EyeTracking;BothEyesTracked;[0,2901,0,1462];[0,3048,0,1921]
1167611493,73992;EyeTracking;BothEyesTracked;[0,2902,0,1628];[0,2915,0,1622]
