Timestamp;GazePoint
1167610146,58157;
1167610146,61707;
1167610146,64684;
1167610146,67279;
1167610146,69855;0.8224:0.5678
1167610146,73824;
1167610146,77413;0.8198:0.556
1167610146,8026;0.82445:0.5531
1167610146,84257;0.8246:0.56125
1167610146,88219;0.82505:0.57465
1167610146,91681;0.81895:0.5831
1167610146,95195;0.84605:0.4433
1167610146,98689;0.89665:0.28105
1167610147,0222;0.8964:0.27005
1167610147,06279;0.89385:0.2575
1167610147,10166;0.8942:0.26115
1167610147,13687;0.90275:0.31875
1167610147,173;0.90625:0.34325
1167610147,21328;0.904:0.34685
1167610147,24868;
1167610147,29274;
1167610147,3198;0.90665:0.35515
1167610147,35009;0.9031:0.3344
1167610147,38524;0.90335:0.34935
1167610147,42717;0.90445:0.3346
1167610147,4681;0.7657:0.3887
1167610147,51362;0.7681:0.368
1167610147,55068;0.7649:0.38855
1167610147,59128;0.761:0.3753
1167610147,62926;0.76215:0.37985
1167610147,6701;0.76235:0.37805
1167610147,70975;0.76895:0.38265
1167610147,75697;0.766:0.37595
1167610147,79459;0.7534:0.116
1167610147,8403;0.741:0.09185
1167610147,87934;0.7545:0.0942
1167610147,91984;0.7567:0.08785
1167610147,95758;0.7522:0.0907
1167610147,99548;0.75075:0.1101
1167610148,03329;0.7427:0.1126
1167610148,07011;
1167610148,1097;0.7516:0.09565
1167610148,1358;0.637:0.0272
1167610148,17363;0.6382:0.03305
1167610148,20939;0.64305:0.0272
1167610148,24628;
1167610148,28522;0.63615:0.0321
1167610148,32361;0.6346:0.0509
1167610148,36561;
1167610148,40293;
1167610148,42947;
1167610148,46577;0.2616:0.06335
1167610148,49228;
1167610148,52826;
1167610148,55445;
1167610148,59077;
1167610148,62687;0.25185:0.07425
1167610148,6617;
1167610148,69735;
1167610148,73329;
1167610148,769;0.481:0.266
1167610148,80613;0.6127:0.39225
1167610148,84211;0.606:0.39215
1167610148,87956;0.5973:0.394
1167610148,91479;0.593:0.39575
1167610148,95116;0.5937:0.4045
1167610148,9878;0.5982:0.41885
1167610149,02654;0.73095:0.59075
