Timestamp;GazePoint
1167609832,3892;0.0887:0.33945
1167609832,42375;0.0918:0.33585
1167609832,45853;0.0917:0.34435
1167609832,49314;0.08905:0.3477
1167609832,52867;0.098:0.306
1167609832,56782;0.09795:0.31705
1167609832,60252;0.0966:0.31895
1167609832,63713;0.10145:0.3237
1167609832,67222;0.1023:0.30835
1167609832,70708;0.0973:0.32635
1167609832,74196;0.1077:0.32135
1167609832,7805;0.1032:0.3204
1167609832,81613;0.10165:0.32055
1167609832,85516;0.1046:0.3095
1167609832,89082;0.101:0.31765
1167609832,93258;0.0959:0.3154
1167609832,96923;0.09945:0.30105
1167609833,00977;0.09685:0.30275
1167609833,04523;0.1004:0.31715
1167609833,0858;0.32575:0.30115
1167609833,12135;0.38615:0.31195
1167609833,15992;0.3794:0.3074
1167609833,19426;0.38405:0.31825
1167609833,23291;0.39:0.31565
1167609833,26748;0.37825:0.3243
1167609833,30636;0.381:0.31445
1167609833,34062;0.3736:0.30535
1167609833,37926;0.3774:0.29765
1167609833,41434;0.37455:0.28035
1167609833,45082;0.3734:0.2826
1167609833,48477;0.3715:0.29015
1167609833,5203;0.37415:0.2812
1167609833,55417;0.3705:0.29075
1167609833,58742;0.3701:0.277
1167609833,62088;0.26255:0.2791
1167609833,65492;0.06145:0.3019
1167609833,68913;0.06325:0.30455
