Timestamp;GazePoint
1167609750,67218;0.12915:0.16895
1167609750,7041;0.1323:0.1623
1167609750,73615;0.1351:0.17855
1167609750,76812;0.13515:0.17205
1167609750,80077;0.137:0.17375
1167609750,8327;0.1271:0.1619
1167609750,8644;0.13575:0.1665
1167609750,89614;0.1275:0.17385
1167609750,93099;0.131:0.1705
1167609750,96146;0.1251:0.1614
1167609750,99285;0.1294:0.1752
1167609751,02359;0.13115:0.17735
1167609751,0547;0.127:0.1774
1167609751,08593;0.12565:0.1712
1167609751,11863;0.12545:0.17645
1167609751,15314;0.12625:0.181
1167609751,18536;0.1295:0.18195
1167609751,22086;0.13325:0.15925
1167609751,25247;0.1939:0.1522
1167609751,29009;0.19855:0.15165
1167609751,32261;0.19895:0.1567
1167609751,35856;0.199:0.15695
1167609751,38978;0.196:0.1563
1167609751,4274;0.20135:0.1607
1167609751,45998;0.20125:0.1654
1167609751,49606;0.19495:0.1565
1167609751,52797;0.1982:0.1696
1167609751,56382;0.20035:0.15955
1167609751,59653;0.1974:0.15095
1167609751,62913;0.20675:0.1674
1167609751,66516;0.1967:0.166
1167609751,69746;0.2019:0.161
1167609751,73447;0.1998:0.17135
1167609751,76638;0.1946:0.1538
1167609751,79887;0.20175:0.14435
1167609751,83091;0.19865:0.1748
1167609751,86376;0.20405:0.1639
1167609751,8958;0.2038:0.17455
1167609751,9278;0.3307:0.15285
1167609751,95932;0.3165:0.165
1167609751,99081;0.323:0.16025
1167609752,02333;0.32155:0.16735
1167609752,05532;0.32195:0.1502
1167609752,08613;0.321:0.15605
1167609752,11754;0.32065:0.15885
1167609752,14847;0.32095:0.1717
1167609752,18064;0.3198:0.1607
1167609752,2121;0.3202:0.1607
1167609752,24358;0.31765:0.1475
1167609752,27498;0.31615:0.1543
1167609752,30589;0.31775:0.15885
1167609752,33685;0.32105:0.14185
1167609752,36828;0.31955:0.157
1167609752,4016;0.32185:0.1634
1167609752,43474;0.32415:0.1475
1167609752,46639;0.32:0.1495
1167609752,49864;0.31925:0.1631
1167609752,53064;0.32735:0.1352
1167609752,56267;0.32195:0.1402
1167609752,59422;
1167609752,62643;
1167609752,65854;
1167609752,69138;
1167609752,72531;
1167609752,7575;
1167609752,79623;
1167609752,83457;
1167609752,86895;
1167609752,90216;
1167609752,93497;
1167609752,96723;
1167609752,99938;
1167609753,03562;
1167609753,06813;
1167609753,1043;
1167609753,13668;
1167609753,16842;
1167609753,20062;
1167609753,23786;
1167609753,26413;
1167609753,29639;
1167609753,32198;
1167609753,35296;
1167609753,3784;
1167609753,41113;
1167609753,43799;
1167609753,46329;
1167609753,48899;
1167609753,51439;
1167609753,54136;
1167609753,56814;
1167609753,59315;
1167609753,61811;
1167609753,64347;
1167609753,66894;
1167609753,69435;
1167609753,71984;
1167609753,74535;
1167609753,77083;0.4825:0.35845
1167609753,80452;
1167609753,83614;0.40455:0.12845
1167609753,86064;0.4004:0.1528
1167609753,91309;0.39765:0.1313
1167609753,95322;0.28345:0.2646
1167609753,99529;0.2695:0.2484
1167609754,03664;0.2707:0.25845
1167609754,07941;0.27735:0.2468
1167609754,12249;0.27465:0.2539
1167609754,16615;0.26815:0.2456
1167609754,21046;0.28625:0.1778
1167609754,25512;0.2949:0.17905
1167609754,30075;0.2992:0.16725
1167609754,34782;0.2944:0.1583
1167609754,39637;0.29935:0.16105
1167609754,44668;0.2293:0.18485
1167609754,49761;
1167609754,54812;0.018:0.21955
1167609754,59784;0.03175:0.1814
1167609754,65048;0.0382:0.1822
1167609754,69774;0.0435:0.1758
1167609754,75136;0.03415:0.19845
1167609754,80996;0.1011:0.27285
1167609754,8477;0.10515:0.27085
1167609754,88657;0.10095:0.2615
1167609754,92272;0.10495:0.2732
1167609754,96192;0.10175:0.27075
1167609754,99662;0.09735:0.2796
1167609755,03677;0.0981:0.26065
1167609755,07007;0.0967:0.47685
1167609755,10933;0.1023:0.4845
1167609755,14375;0.09315:0.48255
1167609755,18166;0.09405:0.49035
1167609755,21555;0.09015:0.4844
1167609755,25399;0.08855:0.48205
1167609755,28857;0.0933:0.50205
1167609755,32849;0.08855:0.494
1167609755,36324;0.0937:0.4839
1167609755,40163;0.0907:0.4891
1167609755,43497;0.0938:0.4759
1167609755,46978;0.09445:0.4982
1167609755,50315;0.09375:0.49545
1167609755,53657;0.09455:0.4897
1167609755,57035;0.1011:0.501
1167609755,60372;0.0941:0.5015
1167609755,63575;0.09585:0.4849
1167609755,66886;0.0956:0.4867
1167609755,70208;0.20085:0.4812
1167609755,73535;0.24755:0.4704
1167609755,76835;0.24725:0.4734
1167609755,80097;0.24895:0.4755
1167609755,8346;0.24665:0.46555
1167609755,86763;0.2479:0.4893
1167609755,9008;0.24305:0.46405
1167609755,93292;0.2451:0.481
1167609755,96555;0.2445:0.4676
1167609755,9991;0.2482:0.4722
1167609756,03212;0.2471:0.46035
1167609756,0652;0.25285:0.4828
1167609756,09823;0.2654:0.5447
1167609756,13255;0.25615:0.5629
1167609756,16766;0.26495:0.56865
1167609756,20099;0.2644:0.5705
1167609756,23408;0.26:0.5614
1167609756,26674;0.16025:0.47325
1167609756,30011;0.07325:0.41785
1167609756,3343;0.07335:0.4225
1167609756,36746;0.0744:0.40525
1167609756,40012;0.06725:0.41825
1167609756,43262;0.07165:0.41315
1167609756,46583;0.06615:0.4184
1167609756,50242;0.08735:0.4197
1167609756,53556;0.11535:0.4079
1167609756,56986;0.1154:0.40695
1167609756,6033;0.11405:0.3947
1167609756,63715;0.1129:0.4116
1167609756,67117;0.1147:0.3951
1167609756,70874;0.1914:0.1688
1167609756,7434;0.2102:0.14085
1167609756,78179;0.21095:0.1497
1167609756,81776;0.21225:0.1372
1167609756,8575;0.2074:0.1482
1167609756,89211;0.0811:0.17225
1167609756,93068;0.0725:0.16685
1167609756,96556;0.0771:0.1771
1167609757,00667;0.073:0.1783
1167609757,04193;0.0712:0.16475
1167609757,08145;0.062:0.1167
1167609757,11584;0.0559:0.10955
1167609757,15369;0.0586:0.1181
1167609757,18787;0.05785:0.1236
1167609757,2253;0.05865:0.11405
1167609757,25861;0.0587:0.10105
1167609757,29667;0.05345:0.1134
1167609757,32996;0.05425:0.10435
1167609757,36408;0.0575:0.11255
1167609757,39726;0.0576:0.11705
1167609757,43034;0.05485:0.12045
1167609757,46423;0.05745:0.1047
1167609757,49736;0.05445:0.0923
1167609757,53054;0.0592:0.09145
1167609757,56381;0.0594:0.1048
1167609757,59707;0.06:0.08605
1167609757,63058;0.0561:0.0998
1167609757,66416;0.0616:0.0987
1167609757,69748;0.06045:0.0985
1167609757,73069;0.06665:0.12785
1167609757,7639;0.06145:0.1258
1167609757,79724;0.06015:0.1252
1167609757,83043;0.0633:0.1128
1167609757,86372;0.0647:0.1257
1167609757,89686;0.0596:0.1239
