Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610158,66576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,70237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,72749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,75332;EyeTracking;BothEyesTracked;[0,4929,0,3774];[0,5229,0,3745]
1167610158,78871;EyeTracking;BothEyesTracked;[0,4951,0,3756];[0,5184,0,3781]
1167610158,82873;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,86516;EyeTracking;BothEyesTracked;[0,4979,0,3782];[0,5190,0,3620]
1167610158,89532;EyeTracking;BothEyesTracked;[0,5077,0,3883];[0,5184,0,3742]
1167610158,93297;EyeTracking;BothEyesTracked;[0,4964,0,3701];[0,5137,0,3563]
1167610158,97119;EyeTracking;BothEyesTracked;[0,4991,0,3931];[0,5172,0,3684]
1167610159,00599;EyeTracking;BothEyesTracked;[0,4991,0,3731];[0,5168,0,3718]
1167610159,04457;EyeTracking;BothEyesTracked;[0,4902,0,3862];[0,5116,0,3601]
1167610159,07815;EyeTracking;BothEyesTracked;[0,4926,0,3825];[0,5140,0,3433]
1167610159,11558;EyeTracking;BothEyesTracked;[0,4948,0,3823];[0,5125,0,3795]
1167610159,1498;EyeTracking;BothEyesTracked;[0,4918,0,3861];[0,5182,0,3727]
1167610159,18857;EyeTracking;BothEyesTracked;[0,4987,0,3987];[0,5176,0,3621]
1167610159,22283;EyeTracking;BothEyesTracked;[0,4968,0,3775];[0,5195,0,3815]
1167610159,26109;EyeTracking;BothEyesTracked;[0,5082,0,3923];[0,5229,0,3898]
1167610159,29412;EyeTracking;BothEyesTracked;[0,5092,0,3899];[0,5114,0,3485]
1167610159,32774;EyeTracking;BothEyesTracked;[0,5003,0,3997];[0,5191,0,3760]
1167610159,36175;EyeTracking;BothEyesTracked;[0,4997,0,3946];[0,5192,0,3945]
1167610159,39558;EyeTracking;BothEyesTracked;[0,4941,0,3937];[0,5156,0,3734]
1167610159,42948;EyeTracking;BothEyesTracked;[0,5001,0,3927];[0,5207,0,3757]
1167610159,46333;EyeTracking;BothEyesTracked;[0,5022,0,4030];[0,5210,0,3891]
1167610159,49684;EyeTracking;BothEyesTracked;[0,4970,0,3912];[0,5206,0,3697]
1167610159,5302;EyeTracking;BothEyesTracked;[0,4921,0,3967];[0,5172,0,3870]
1167610159,56383;EyeTracking;BothEyesTracked;[0,4991,0,4853];[0,5199,0,4999]
1167610159,59711;EyeTracking;BothEyesTracked;[0,4993,0,4859];[0,5227,0,5036]
636216524230,358;Trigger;Debut Repas 2;;
1167610159,63158;EyeTracking;BothEyesTracked;[0,4948,0,4776];[0,5186,0,5015]
1167610159,66595;EyeTracking;BothEyesTracked;[0,4893,0,4830];[0,5205,0,4920]
1167610159,69944;EyeTracking;BothEyesTracked;[0,5027,0,4873];[0,5204,0,4905]
1167610159,73354;EyeTracking;BothEyesTracked;[0,5098,0,4938];[0,5185,0,4858]
1167610159,76683;EyeTracking;BothEyesTracked;[0,5039,0,4927];[0,5137,0,4891]
1167610159,80032;EyeTracking;BothEyesTracked;[0,5041,0,4911];[0,5112,0,4738]
1167610159,8343;EyeTracking;BothEyesTracked;[0,5042,0,4900];[0,5071,0,4650]
1167610159,86823;EyeTracking;BothEyesTracked;[0,5060,0,4856];[0,5172,0,4976]
1167610159,90211;EyeTracking;BothEyesTracked;[0,5028,0,4709];[0,5179,0,4838]
1167610159,93596;EyeTracking;BothEyesTracked;[0,6532,0,3952];[0,6726,0,3919]
1167610159,96999;EyeTracking;BothEyesTracked;[0,6986,0,4010];[0,7011,0,4124]
1167610160,00414;EyeTracking;BothEyesTracked;[0,6973,0,4140];[0,6969,0,4152]
1167610160,03832;EyeTracking;BothEyesTracked;[0,6963,0,3868];[0,6966,0,4137]
1167610160,07207;EyeTracking;BothEyesTracked;[0,6991,0,4125];[0,6912,0,4231]
1167610160,10627;EyeTracking;BothEyesTracked;[0,6012,0,4104];[0,6308,0,4087]
1167610160,14017;EyeTracking;BothEyesTracked;[0,2657,0,4559];[0,2378,0,3884]
1167610160,17413;EyeTracking;BothEyesTracked;[0,2620,0,4606];[0,2394,0,3683]
1167610160,20866;EyeTracking;BothEyesTracked;[0,2624,0,4469];[0,2496,0,3875]
1167610160,2431;EyeTracking;BothEyesTracked;[0,2584,0,4611];[0,2488,0,4003]
1167610160,27715;EyeTracking;BothEyesTracked;[0,2693,0,4490];[0,2436,0,4012]
1167610160,31114;EyeTracking;BothEyesTracked;[0,2753,0,4727];[0,2541,0,4030]
1167610160,34888;EyeTracking;BothEyesTracked;[0,3534,0,5259];[0,3484,0,5157]
1167610160,3818;EyeTracking;BothEyesTracked;[0,3647,0,5485];[0,3394,0,5053]
1167610160,41991;EyeTracking;BothEyesTracked;[0,3640,0,5374];[0,3290,0,4876]
1167610160,45389;EyeTracking;BothEyesTracked;[0,3608,0,5483];[0,3370,0,5148]
1167610160,48747;EyeTracking;BothEyesTracked;[0,3584,0,5450];[0,3493,0,5172]
1167610160,52141;EyeTracking;BothEyesTracked;[0,3605,0,5429];[0,3351,0,4819]
1167610160,55892;EyeTracking;BothEyesTracked;[0,3533,0,3427];[0,3384,0,2705]
1167610160,59321;EyeTracking;BothEyesTracked;[0,3464,0,3263];[0,3509,0,3105]
1167610160,63243;EyeTracking;BothEyesTracked;[0,3443,0,3337];[0,3394,0,3036]
1167610160,66783;EyeTracking;BothEyesTracked;[0,3456,0,3391];[0,3353,0,2957]
1167610160,70793;EyeTracking;BothEyesTracked;[0,3544,0,3478];[0,3279,0,2951]
1167610160,7435;EyeTracking;OnlyLeftEyeTracked;[0,3464,0,3378];[-,-]
1167610160,78339;EyeTracking;OnlyLeftEyeTracked;[0,3663,0,5611];[-,-]
1167610160,81313;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3208,0,4816]
1167610160,84279;EyeTracking;BothEyesTracked;[0,3617,0,5351];[0,3114,0,4920]
1167610160,86979;EyeTracking;BothEyesTracked;[0,3565,0,5453];[0,3211,0,4995]
1167610160,91376;EyeTracking;BothEyesTracked;[0,3582,0,5424];[0,3281,0,5154]
1167610160,94786;EyeTracking;BothEyesTracked;[0,3572,0,5292];[0,3231,0,5016]
1167610160,98748;EyeTracking;BothEyesTracked;[0,3566,0,5291];[0,3255,0,4961]
1167610161,02311;EyeTracking;BothEyesTracked;[0,3561,0,5457];[0,3252,0,4877]
1167610161,06333;EyeTracking;BothEyesTracked;[0,3575,0,5418];[0,3176,0,4844]
1167610161,09944;EyeTracking;BothEyesTracked;[0,3645,0,5459];[0,3262,0,5017]
1167610161,13853;EyeTracking;BothEyesTracked;[0,3586,0,5428];[0,3378,0,5200]
1167610161,17721;EyeTracking;BothEyesTracked;[0,3527,0,5268];[0,3265,0,4915]
1167610161,21252;EyeTracking;BothEyesTracked;[0,3491,0,5350];[0,3369,0,4992]
1167610161,24799;EyeTracking;BothEyesTracked;[0,3526,0,5244];[0,3476,0,5290]
1167610161,284;EyeTracking;OnlyLeftEyeTracked;[0,3443,0,5388];[-,-]
1167610161,31937;EyeTracking;OnlyLeftEyeTracked;[0,3466,0,5402];[-,-]
1167610161,34448;EyeTracking;OnlyLeftEyeTracked;[0,3493,0,5453];[-,-]
1167610161,3697;EyeTracking;BothEyesTracked;[0,3508,0,5138];[0,3391,0,5116]
1167610161,39527;EyeTracking;BothEyesTracked;[0,3363,0,2990];[0,3195,0,2462]
1167610161,42994;EyeTracking;BothEyesTracked;[0,3437,0,3282];[0,3260,0,2772]
1167610161,4658;EyeTracking;BothEyesTracked;[0,3365,0,3213];[0,3184,0,2806]
1167610161,5015;EyeTracking;BothEyesTracked;[0,3296,0,3164];[0,3216,0,2804]
1167610161,53745;EyeTracking;BothEyesTracked;[0,3308,0,3235];[0,3176,0,2726]
1167610161,57274;EyeTracking;BothEyesTracked;[0,3364,0,3131];[0,3170,0,2755]
1167610161,60858;EyeTracking;BothEyesTracked;[0,3404,0,3090];[0,3162,0,2687]
1167610161,64497;EyeTracking;BothEyesTracked;[0,3354,0,3508];[0,3263,0,3191]
1167610161,68072;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3120,0,2978]
1167610161,71711;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3100,0,3173]
1167610161,74753;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3147,0,3303]
1167610161,77449;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3201,0,3001]
1167610161,80249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,83468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,86044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,88646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,91219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,93806;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,96453;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,99188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,03053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,05988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,09033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,12082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,15141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,19014;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,22922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,26784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,3128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,35773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,39689;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,44183;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,48674;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,52775;EyeTracking;BothEyesTracked;[0,6441,0,5044];[0,6475,0,4904]
1167610162,56621;EyeTracking;BothEyesTracked;[0,6433,0,5117];[0,6324,0,4883]
1167610162,61586;EyeTracking;OnlyLeftEyeTracked;[0,7668,0,2206];[-,-]
1167610162,66476;EyeTracking;OnlyLeftEyeTracked;[0,7825,0,2199];[-,-]
1167610162,69523;EyeTracking;BothEyesTracked;[0,7841,0,2449];[0,7775,0,2213]
1167610162,7291;EyeTracking;BothEyesTracked;[0,7769,0,2171];[0,7862,0,2174]
1167610162,76476;EyeTracking;BothEyesTracked;[0,7835,0,2132];[0,7849,0,2204]
1167610162,80543;EyeTracking;BothEyesTracked;[0,7818,0,2251];[0,7773,0,2288]
1167610162,84144;EyeTracking;BothEyesTracked;[0,7658,0,2116];[0,7631,0,2262]
1167610162,88064;EyeTracking;BothEyesTracked;[0,7633,0,2330];[0,7606,0,2272]
1167610162,91612;EyeTracking;BothEyesTracked;[0,7724,0,2287];[0,7670,0,2447]
1167610162,96076;EyeTracking;BothEyesTracked;[0,7688,0,2241];[0,7634,0,2250]
1167610162,99613;EyeTracking;BothEyesTracked;[0,6443,0,3632];[0,6444,0,3424]
1167610163,03741;EyeTracking;BothEyesTracked;[0,6416,0,3653];[0,6344,0,3673]
1167610163,07327;EyeTracking;BothEyesTracked;[0,6406,0,3683];[0,6286,0,3550]
1167610163,11374;EyeTracking;BothEyesTracked;[0,6345,0,3505];[0,6342,0,3682]
1167610163,1499;EyeTracking;BothEyesTracked;[0,7346,0,1983];[0,7372,0,1614]
1167610163,1863;EyeTracking;BothEyesTracked;[0,7732,0,1871];[0,7548,0,2083]
1167610163,224;EyeTracking;BothEyesTracked;[0,7708,0,2044];[0,7387,0,2156]
1167610163,26044;EyeTracking;BothEyesTracked;[0,7705,0,1984];[0,7541,0,2113]
1167610163,30332;EyeTracking;BothEyesTracked;[0,7661,0,1901];[0,7575,0,2249]
1167610163,34014;EyeTracking;BothEyesTracked;[0,7713,0,1832];[0,7567,0,2089]
1167610163,3823;EyeTracking;BothEyesTracked;[0,7776,0,1883];[0,7551,0,2110]
1167610163,41809;EyeTracking;BothEyesTracked;[0,7644,0,1842];[0,7674,0,2300]
1167610163,45449;EyeTracking;BothEyesTracked;[0,7527,0,2128];[0,7361,0,1982]
1167610163,49632;EyeTracking;BothEyesTracked;[0,7572,0,1983];[0,7408,0,1913]
1167610163,53372;EyeTracking;BothEyesTracked;[0,7623,0,1885];[0,7401,0,1995]
1167610163,5706;EyeTracking;BothEyesTracked;[0,7523,0,1954];[0,7372,0,1934]
1167610163,60694;EyeTracking;BothEyesTracked;[0,7594,0,1921];[0,7394,0,1899]
1167610163,64477;EyeTracking;BothEyesTracked;[0,5546,0,6130];[0,5381,0,6008]
1167610163,6818;EyeTracking;BothEyesTracked;[0,5135,0,8476];[0,5050,0,8196]
1167610163,7185;EyeTracking;BothEyesTracked;[0,5012,0,8433];[0,4999,0,8501]
1167610163,75316;EyeTracking;BothEyesTracked;[0,4958,0,8514];[0,4904,0,8364]
1167610163,78839;EyeTracking;BothEyesTracked;[0,5004,0,8466];[0,4872,0,8357]
1167610163,82399;EyeTracking;BothEyesTracked;[0,5042,0,8678];[0,4829,0,8317]
1167610163,86035;EyeTracking;BothEyesTracked;[0,6338,0,8370];[0,6402,0,7930]
1167610163,8965;EyeTracking;BothEyesTracked;[0,8504,0,7990];[0,8254,0,7887]
1167610163,93207;EyeTracking;BothEyesTracked;[0,8478,0,8105];[0,8370,0,8060]
1167610163,9681;EyeTracking;OnlyLeftEyeTracked;[0,8503,0,8123];[-,-]
1167610164,00524;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8417,0,8159]
1167610164,03126;EyeTracking;BothEyesTracked;[0,8531,0,8030];[0,8403,0,7919]
1167610164,06647;EyeTracking;BothEyesTracked;[0,8535,0,8160];[0,8383,0,7917]
1167610164,10095;EyeTracking;BothEyesTracked;[0,8758,0,9556];[0,7956,0,8186]
1167610164,13682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,17105;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,19655;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9074,0,9439]
1167610164,22239;EyeTracking;BothEyesTracked;[0,9902,0,5719];[0,9557,0,5910]
1167610164,26123;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,29714;EyeTracking;BothEyesTracked;[0,9982,0,5760];[0,9472,0,5818]
1167610164,32314;EyeTracking;BothEyesTracked;[0,9828,0,5889];[0,9568,0,5855]
1167610164,36385;EyeTracking;BothEyesTracked;[0,9942,0,5864];[0,9580,0,5674]
1167610164,40225;EyeTracking;BothEyesTracked;[0,9901,0,5992];[0,9535,0,5887]
1167610164,43742;EyeTracking;BothEyesTracked;[0,9879,0,5874];[0,9446,0,5684]
1167610164,47658;EyeTracking;BothEyesTracked;[0,7813,0,4341];[0,7596,0,4395]
1167610164,51211;EyeTracking;BothEyesTracked;[0,7773,0,4512];[0,7611,0,4201]
1167610164,55552;EyeTracking;BothEyesTracked;[0,7823,0,4529];[0,7643,0,4326]
1167610164,5923;EyeTracking;BothEyesTracked;[0,7858,0,4535];[0,7679,0,4066]
1167610164,63215;EyeTracking;BothEyesTracked;[0,7825,0,4635];[0,7613,0,4248]
1167610164,66799;EyeTracking;BothEyesTracked;[0,7868,0,4374];[0,7632,0,4367]
1167610164,71477;EyeTracking;BothEyesTracked;[0,7841,0,4599];[0,7620,0,4379]
1167610164,75073;EyeTracking;BothEyesTracked;[0,7040,0,9952];[0,6786,1,0275]
1167610164,79051;EyeTracking;BothEyesTracked;[0,6948,1,3664];[0,6771,1,2782]
1167610164,8271;EyeTracking;OnlyLeftEyeTracked;[0,6997,1,3636];[-,-]
1167610164,87167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,91346;EyeTracking;BothEyesTracked;[0,7023,1,3385];[0,6754,1,2795]
1167610164,94729;EyeTracking;OnlyLeftEyeTracked;[0,7019,1,3787];[-,-]
1167610164,98396;EyeTracking;BothEyesTracked;[0,7225,1,1224];[0,7189,1,0711]
1167610165,02265;EyeTracking;BothEyesTracked;[0,7450,1,1152];[0,7126,1,0834]
1167610165,05831;EyeTracking;BothEyesTracked;[0,7380,1,1169];[0,7074,1,0915]
1167610165,09284;EyeTracking;BothEyesTracked;[0,7312,1,0971];[0,7278,1,0700]
1167610165,12918;EyeTracking;BothEyesTracked;[0,7275,1,1163];[0,7198,1,0721]
1167610165,1634;EyeTracking;BothEyesTracked;[0,7327,1,1306];[0,7205,1,0809]
1167610165,19954;EyeTracking;BothEyesTracked;[0,6865,1,1508];[0,6800,1,1431]
1167610165,23386;EyeTracking;BothEyesTracked;[0,6987,1,1838];[0,6816,1,1275]
1167610165,27059;EyeTracking;BothEyesTracked;[0,6837,1,1740];[0,6868,1,1473]
1167610165,30819;EyeTracking;BothEyesTracked;[0,6922,1,1654];[0,6802,1,1395]
1167610165,34379;EyeTracking;OnlyLeftEyeTracked;[0,7077,1,2023];[-,-]
1167610165,37941;EyeTracking;OnlyLeftEyeTracked;[0,6844,1,1867];[-,-]
1167610165,41159;EyeTracking;BothEyesTracked;[0,6879,1,1727];[0,6778,1,1484]
1167610165,44397;EyeTracking;BothEyesTracked;[0,6899,1,1873];[0,6810,1,1598]
1167610165,48134;EyeTracking;BothEyesTracked;[0,6849,1,2388];[0,6696,1,1743]
1167610165,5165;EyeTracking;BothEyesTracked;[0,6841,1,2657];[0,6633,1,1861]
1167610165,55357;EyeTracking;BothEyesTracked;[0,6791,1,2719];[0,6635,1,1964]
1167610165,59075;EyeTracking;BothEyesTracked;[0,6827,1,2682];[0,6673,1,2034]
1167610165,63031;EyeTracking;OnlyLeftEyeTracked;[0,6752,1,2547];[-,-]
1167610165,668;EyeTracking;OnlyLeftEyeTracked;[0,6779,1,2588];[-,-]
1167610165,70397;EyeTracking;OnlyLeftEyeTracked;[0,6747,1,2513];[-,-]
1167610165,74068;EyeTracking;OnlyLeftEyeTracked;[0,6813,1,2653];[-,-]
1167610165,77794;EyeTracking;OnlyLeftEyeTracked;[0,6751,1,2686];[-,-]
1167610165,81646;EyeTracking;OnlyLeftEyeTracked;[0,6725,1,2628];[-,-]
1167610165,85383;EyeTracking;OnlyLeftEyeTracked;[0,6754,1,2787];[-,-]
1167610165,8936;EyeTracking;OnlyLeftEyeTracked;[0,6653,1,2599];[-,-]
1167610165,93376;EyeTracking;OnlyLeftEyeTracked;[0,6678,1,2555];[-,-]
1167610165,97624;EyeTracking;OnlyLeftEyeTracked;[0,6711,1,2814];[-,-]
1167610166,01863;EyeTracking;OnlyLeftEyeTracked;[0,6799,1,2603];[-,-]
1167610166,06224;EyeTracking;OnlyLeftEyeTracked;[0,6799,1,2670];[-,-]
1167610166,10558;EyeTracking;OnlyLeftEyeTracked;[0,6747,1,2501];[-,-]
1167610166,15734;EyeTracking;OnlyLeftEyeTracked;[0,6703,1,2231];[-,-]
1167610166,2048;EyeTracking;OnlyLeftEyeTracked;[0,6635,1,2272];[-,-]
1167610166,24433;EyeTracking;OnlyLeftEyeTracked;[0,5583,1,2176];[-,-]
1167610166,28287;EyeTracking;OnlyLeftEyeTracked;[0,6735,1,2524];[-,-]
1167610166,33539;EyeTracking;BothEyesTracked;[0,6841,1,2380];[0,6619,1,1712]
1167610166,38275;EyeTracking;BothEyesTracked;[0,6732,1,2361];[0,6628,1,1582]
1167610166,42347;EyeTracking;BothEyesTracked;[0,6688,1,2624];[0,6668,1,1596]
1167610166,46592;EyeTracking;BothEyesTracked;[0,6853,1,2335];[0,6744,1,1854]
1167610166,51343;EyeTracking;OnlyLeftEyeTracked;[0,6857,1,2735];[-,-]
1167610166,55946;EyeTracking;OnlyLeftEyeTracked;[0,6871,1,2703];[-,-]
1167610166,60139;EyeTracking;OnlyLeftEyeTracked;[0,6844,1,2729];[-,-]
1167610166,63985;EyeTracking;OnlyLeftEyeTracked;[0,6799,1,2389];[-,-]
1167610166,67896;EyeTracking;OnlyLeftEyeTracked;[0,6822,1,2928];[-,-]
1167610166,72365;EyeTracking;BothEyesTracked;[0,6820,1,2618];[0,6791,1,1948]
1167610166,76882;EyeTracking;BothEyesTracked;[0,6892,1,2821];[0,6824,1,1371]
1167610166,81133;EyeTracking;BothEyesTracked;[0,6936,1,3135];[0,6774,1,2032]
1167610166,85072;EyeTracking;BothEyesTracked;[0,6950,1,2881];[0,6717,1,2039]
1167610166,89767;EyeTracking;BothEyesTracked;[0,6942,1,3049];[0,6719,1,1986]
1167610166,9421;EyeTracking;BothEyesTracked;[0,6990,1,2766];[0,6701,1,2052]
1167610166,98956;EyeTracking;BothEyesTracked;[0,6727,1,2723];[0,6596,1,2068]
1167610167,03073;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6297,1,2528]
1167610167,07747;EyeTracking;BothEyesTracked;[0,6424,1,2611];[0,6184,1,1978]
1167610167,10529;EyeTracking;OnlyLeftEyeTracked;[0,6448,1,2705];[-,-]
1167610167,14334;EyeTracking;OnlyLeftEyeTracked;[0,6255,1,2367];[-,-]
1167610167,1792;EyeTracking;OnlyLeftEyeTracked;[0,6380,1,2610];[-,-]
1167610167,22799;EyeTracking;BothEyesTracked;[0,6745,1,2107];[0,6606,1,1498]
1167610167,27252;EyeTracking;BothEyesTracked;[0,7736,1,1070];[0,7482,1,0835]
1167610167,30916;EyeTracking;BothEyesTracked;[0,7704,1,1392];[0,7444,1,0589]
1167610167,34674;EyeTracking;BothEyesTracked;[0,7666,1,1269];[0,7537,1,0676]
1167610167,38378;EyeTracking;BothEyesTracked;[0,7642,1,1340];[0,7473,1,0660]
1167610167,42105;EyeTracking;BothEyesTracked;[0,7739,1,1306];[0,7484,1,0894]
1167610167,45825;EyeTracking;BothEyesTracked;[0,7700,1,0918];[0,7482,1,0750]
1167610167,49549;EyeTracking;BothEyesTracked;[0,7695,1,1310];[0,7473,1,0838]
1167610167,53269;EyeTracking;BothEyesTracked;[0,7722,1,1268];[0,7456,1,0811]
1167610167,57122;EyeTracking;BothEyesTracked;[0,7342,1,0190];[0,7106,1,0062]
1167610167,60691;EyeTracking;BothEyesTracked;[0,7307,1,0558];[0,7112,0,9852]
1167610167,64374;EyeTracking;BothEyesTracked;[0,7355,1,0532];[0,7163,0,9936]
1167610167,67928;EyeTracking;BothEyesTracked;[0,7307,1,0344];[0,7031,1,0090]
1167610167,71598;EyeTracking;BothEyesTracked;[0,7342,1,0458];[0,7119,1,0155]
1167610167,75174;EyeTracking;BothEyesTracked;[0,7307,1,0557];[0,7044,1,0165]
1167610167,78747;EyeTracking;BothEyesTracked;[0,7368,1,0609];[0,7161,1,0044]
1167610167,82341;EyeTracking;BothEyesTracked;[0,7328,1,0380];[0,7108,1,0043]
1167610167,85858;EyeTracking;BothEyesTracked;[0,7262,1,0635];[0,7202,0,9728]
1167610167,89417;EyeTracking;BothEyesTracked;[0,3307,1,1224];[0,3020,1,0900]
1167610167,92939;EyeTracking;BothEyesTracked;[0,2894,1,1372];[0,2789,1,0717]
1167610167,96478;EyeTracking;BothEyesTracked;[0,2961,1,1512];[0,2808,1,0919]
1167610167,999;EyeTracking;BothEyesTracked;[0,2935,1,1585];[0,2931,1,0998]
1167610168,03371;EyeTracking;BothEyesTracked;[0,3246,1,1654];[0,2905,1,0767]
1167610168,06813;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,1034;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,12942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,15535;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,18115;EyeTracking;BothEyesTracked;[0,7506,1,4778];[0,7306,1,5011]
1167610168,21047;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,24917;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,28074;EyeTracking;BothEyesTracked;[0,7479,1,4586];[0,7327,1,4855]
1167610168,31581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,35749;EyeTracking;BothEyesTracked;[0,7388,1,4578];[0,7302,1,4955]
1167610168,38875;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,42887;EyeTracking;BothEyesTracked;[0,7507,1,4383];[0,7218,1,4803]
1167610168,45745;EyeTracking;BothEyesTracked;[0,7302,1,2706];[0,7108,1,2210]
1167610168,50106;EyeTracking;OnlyLeftEyeTracked;[0,7232,1,2658];[-,-]
1167610168,53899;EyeTracking;OnlyLeftEyeTracked;[0,7137,1,2643];[-,-]
1167610168,57563;EyeTracking;OnlyLeftEyeTracked;[0,7274,1,2794];[-,-]
1167610168,61047;EyeTracking;OnlyLeftEyeTracked;[0,7212,1,3245];[-,-]
1167610168,65123;EyeTracking;BothEyesTracked;[0,7240,1,2692];[0,7022,1,2184]
1167610168,68908;EyeTracking;BothEyesTracked;[0,7209,1,2797];[0,7014,1,2139]
1167610168,72815;EyeTracking;OnlyLeftEyeTracked;[0,7194,1,2774];[-,-]
1167610168,76439;EyeTracking;OnlyLeftEyeTracked;[0,7234,1,2708];[-,-]
1167610168,80112;EyeTracking;OnlyLeftEyeTracked;[0,7435,1,3104];[-,-]
1167610168,83526;EyeTracking;OnlyLeftEyeTracked;[0,7437,1,3140];[-,-]
1167610168,87554;EyeTracking;OnlyLeftEyeTracked;[0,7474,1,2954];[-,-]
1167610168,90979;EyeTracking;OnlyLeftEyeTracked;[0,7502,1,3192];[-,-]
1167610168,94671;EyeTracking;OnlyLeftEyeTracked;[0,7519,1,3221];[-,-]
1167610168,97963;EyeTracking;OnlyLeftEyeTracked;[0,7521,1,3018];[-,-]
1167610169,01412;EyeTracking;OnlyLeftEyeTracked;[0,6903,1,2517];[-,-]
1167610169,04822;EyeTracking;OnlyLeftEyeTracked;[0,6944,1,2525];[-,-]
1167610169,08365;EyeTracking;OnlyLeftEyeTracked;[0,6862,1,2484];[-,-]
1167610169,11996;EyeTracking;OnlyLeftEyeTracked;[0,6937,1,2535];[-,-]
1167610169,15613;EyeTracking;OnlyLeftEyeTracked;[0,6943,1,2431];[-,-]
1167610169,19256;EyeTracking;OnlyLeftEyeTracked;[0,6909,1,2416];[-,-]
1167610169,23785;EyeTracking;OnlyLeftEyeTracked;[0,6826,1,2209];[-,-]
1167610169,28071;EyeTracking;OnlyLeftEyeTracked;[0,6883,1,2353];[-,-]
1167610169,31731;EyeTracking;OnlyLeftEyeTracked;[0,6953,1,2300];[-,-]
1167610169,35577;EyeTracking;OnlyLeftEyeTracked;[0,6886,1,2423];[-,-]
1167610169,39412;EyeTracking;OnlyLeftEyeTracked;[0,6949,1,2534];[-,-]
1167610169,43872;EyeTracking;OnlyLeftEyeTracked;[0,6879,1,2419];[-,-]
1167610169,47718;EyeTracking;OnlyLeftEyeTracked;[0,6971,1,2643];[-,-]
1167610169,51554;EyeTracking;OnlyLeftEyeTracked;[0,6674,1,2512];[-,-]
1167610169,55512;EyeTracking;OnlyLeftEyeTracked;[0,6826,1,2501];[-,-]
1167610169,5979;EyeTracking;OnlyLeftEyeTracked;[0,6724,1,2357];[-,-]
1167610169,63498;EyeTracking;OnlyLeftEyeTracked;[0,6710,1,2377];[-,-]
1167610169,67353;EyeTracking;OnlyLeftEyeTracked;[0,6794,1,2550];[-,-]
1167610169,71183;EyeTracking;OnlyLeftEyeTracked;[0,6776,1,2532];[-,-]
1167610169,75646;EyeTracking;OnlyLeftEyeTracked;[0,6707,1,2511];[-,-]
