Timestamp;GazePoint
1167609961,09771;1585.344:587.628
1167609961,13433;1577.184:569.484
1167609961,1736;1581.12:598.104
1167609961,20911;1600.704:613.926
1167609961,24908;1718.496:819.18
1167609961,2845;1716.576:805.194
1167609961,33043;1709.184:825.174
1167609961,36526;1719.36:824.256
1167609961,40564;1705.248:822.798
1167609961,44617;1709.664:816.588
1167609961,48155;1706.592:823.122
1167609961,51737;1721.28:815.616
1167609961,55754;1714.944:822.852
1167609961,59253;1700.16:813.78
1167609961,63187;1796.736:962.712
1167609961,67109;1796.64:965.574
1167609961,71138;1786.176:985.284
1167609961,74647;1776.48:963.846
1167609961,78647;1776.672:960.012
1167609961,82187;1015.296:893.43
1167609961,85752;671.136:880.956
1167609961,89312;658.368:877.392
1167609961,92829;679.584:884.358
