Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610062,58991;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,63328;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,67659;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,71989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,76327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,80706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,84507;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,88885;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,93268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,97653;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,02042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,06416;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,10219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,14596;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,18981;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,23364;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,27749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,3218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,36029;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,40448;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,44866;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,49296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,53724;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,58145;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,61987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,66414;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,70837;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,75256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,79692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,83986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,87704;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,91998;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,96293;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,00587;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,04881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,09172;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,1288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,17171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,21456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,25744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,30041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,34383;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,38144;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,42473;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,46806;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,51139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,55483;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,59822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,63576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,67908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,72243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,76584;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,80923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,85298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,89162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,93533;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,9791;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,02288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,0668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,11061;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,14872;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,19247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,22697;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,25334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,28135;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,30977;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,33814;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,36658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,3949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,42339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,45176;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,48017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,50854;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,53695;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,56537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,59382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,62215;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,65059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,69521;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,73976;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,78421;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,82841;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,86684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,91111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,95533;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,99952;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,0439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,08817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,12663;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,17079;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,21508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,2593;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,3035;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,34648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,38367;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,42649;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,46944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,51241;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,5554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,59839;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,63561;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,67845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,72144;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,76442;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,8074;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,85082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,88844;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,93174;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,97506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,01845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,06189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,10528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,14281;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,18619;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,22953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,2729;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,31628;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,36008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,3981;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,44188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,4857;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,52953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,57342;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,61717;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,65519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,69895;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,74278;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,78654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,83039;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,87458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,91312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,95734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,00153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,04586;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,09014;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,13435;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,17279;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,21705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,26133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,30553;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,34984;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,39278;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,42988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,47281;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,51575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,55862;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,60145;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,64442;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,68163;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,72445;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,76744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,81041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,85353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,89736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,9349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,97828;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,02159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,06491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,10831;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,15161;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,18912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,23245;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,27576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,31907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,36242;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,4063;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,44428;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,48807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,53185;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,57568;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,61953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,66341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,70139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,74514;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,7889;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,83272;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,87646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,92065;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,95917;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,0034;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,04759;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,09191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,13618;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,1804;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,21882;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,26308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,30732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,35152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,39584;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,43878;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,47588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,51881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,56175;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,60461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,64744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,69042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,7275;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,77035;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,81336;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,85633;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,89947;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,94289;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,9805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,02379;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,06719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,11052;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,15389;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,19728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,23482;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,2782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,32153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,3649;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,40828;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,45208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,4901;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,53387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,57771;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,62152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,66542;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,70916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,74719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,79096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,83481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,87864;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,9225;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610071,9668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,0053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,0495;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,09382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,13809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,18232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,22653;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,26509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,30931;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,35351;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,39784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,44212;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,48506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,52217;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,56508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,60798;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,6509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,69384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,73677;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,77387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,81679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,85972;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,90256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,94545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610072,98888;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,0265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,06979;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,11317;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,15652;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,1999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,24328;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,28082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,3242;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,36753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,4109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,45428;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,49808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,53609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,57987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,62371;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,66752;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,71142;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,75517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,79318;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,83697;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,88082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,92465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610073,9685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,01281;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,05131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,09551;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,1397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,18397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,22826;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,27246;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,31086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,35513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,39936;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,44354;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,48786;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,53081;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,56796;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,61091;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,65384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,69678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,73966;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,7825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,81967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,8625;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,90545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,94842;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610074,99142;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,03486;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,07247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,11577;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,1591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,20244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,24586;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,28924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,32678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,37011;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,41348;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,45689;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,50027;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,54406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,58208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,62585;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,66969;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,7134;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,75715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,80092;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,83898;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,8828;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,9266;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610075,97033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,01409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,05831;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,09675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,14095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,18524;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,22944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,27363;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,31795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,35645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,40063;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,44493;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,48921;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,53341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,57735;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,61456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,65738;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,70038;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,74338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,78637;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,8294;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,86661;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,90945;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,95244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610076,99543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,03841;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,08185;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,11947;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,16277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,20612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,24945;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,29294;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,33634;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,37407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,41742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,46074;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,50404;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,54743;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,5913;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,62927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,67306;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,71684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,76066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,80451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,84841;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,88639;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,93014;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610077,97391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,01774;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,06153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,10586;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,14437;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,18857;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,23289;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,27715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,3214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,36559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,40413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,44834;EyeTracking;NoEyesTracked;[-,-];[-,-]
636198471331,293;Trigger;Fin Plage 2;;
1167610078,49255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,53684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,58127;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,62413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,66124;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,7041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,74706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,78996;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,8329;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,87584;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,913;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,95594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610078,99889;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,04183;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,08478;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,12815;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,16574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,20908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,25242;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610079,29589;EyeTracking;NoEyesTracked;[-,-];[-,-]
