Timestamp;GazePoint
1167610045,12559;144.96:448.524
1167610045,16387;145.44:467.316
1167610045,20205;147.456:458.082
1167610045,2407;149.664:449.442
1167610045,28078;145.728:456.732
1167610045,3207;177.888:420.228
1167610045,36086;188.16:396.036
1167610045,40012;187.968:389.34
1167610045,43838;185.472:389.88
1167610045,47672;182.88:421.902
1167610045,51531;158.208:207.414
1167610045,55454;153.984:200.88
1167610045,59554;161.088:193.05
1167610045,6361;154.08:199.8
1167610045,67627;164.352:209.682
1167610045,71563;169.44:193.374
1167610045,7541;166.944:220.752
1167610045,7955;164.256:213.408
1167610045,8344;162.624:214.596
1167610045,87385;150.816:181.98
1167610045,91195;136.608:150.174
1167610045,95386;134.688:166.428
1167610046,00792;136.8:157.248
1167610046,05255;140.256:160.974
1167610046,10462;135.648:170.424
1167610046,14548;147.36:156.6
1167610046,19106;146.784:161.46
1167610046,23347;141.408:175.392
1167610046,27923;124.608:78.678
1167610046,3186;118.656:86.508
1167610046,36415;120.768:75.762
1167610046,40213;124.32:91.692
1167610046,44521;118.944:107.838
1167610046,48456;132.192:95.634
1167610046,52929;130.272:83.538
1167610046,56877;130.464:100.17
1167610046,61276;123.84:88.29
1167610046,65187;123.936:98.82
1167610046,6957;131.712:100.764
1167610046,7352;126.144:98.334
1167610046,7761;132.096:109.404
1167610046,81629;126.048:98.712
1167610046,85562;132.096:94.338
1167610046,89385;125.76:103.734
1167610046,93213;129.6:108.108
1167610046,97117;229.152:181.98
1167610047,01039;216.096:206.118
1167610047,04831;215.904:206.982
1167610047,08648;215.52:218.322
