Timestamp;GazePoint
1167610132,53382;0.3187:0.5583
1167610132,57879;0.3182:0.56355
1167610132,62566;0.3168:0.5602
1167610132,67407;0.3149:0.5837
1167610132,71711;0.30935:0.5844
1167610132,76239;0.3145:0.57555
1167610132,80885;0.3125:0.6492
1167610132,85519;0.3064:0.59465
1167610132,90689;0.30845:0.5828
1167610132,96285;0.3081:0.5772
1167610133,01427;0.3034:0.58385
1167610133,05974;0.3105:0.5947
1167610133,11218;0.2681:0.5084
1167610133,15734;0.276:0.504
1167610133,20856;0.27155:0.49625
1167610133,25275;0.27475:0.5044
1167610133,30549;0.27195:0.50385
1167610133,35112;0.26015:0.4931
1167610133,40223;0.2549:0.50025
1167610133,44562;0.2631:0.5069
1167610133,49683;0.26165:0.49515
1167610133,54353;0.31745:0.5619
1167610133,59487;0.31005:0.5791
1167610133,63966;0.32735:0.5701
1167610133,69798;0.319:0.57405
1167610133,74158;0.3263:0.5774
1167610133,78614;0.32215:0.5697
1167610133,83133;0.31595:0.5654
1167610133,87606;0.3177:0.55835
1167610133,92153;0.3213:0.56425
1167610133,96651;0.32315:0.57165
1167610134,01396;0.3184:0.57635
1167610134,05968;0.30925:0.5764
1167610134,11548;0.32665:0.57085
1167610134,16696;0.2818:0.5195
1167610134,21195;0.2464:0.4926
1167610134,25666;0.25275:0.4761
1167610134,30277;0.25265:0.4925
1167610134,34846;0.2546:0.47525
1167610134,3925;0.2482:0.49365
1167610134,4361;0.24975:0.4873
1167610134,47935;0.25275:0.4887
1167610134,52308;0.25425:0.4769
1167610134,56667;0.318:0.5423
1167610134,6134;0.3145:0.53535
1167610134,66023;0.31125:0.54
1167610134,70427;0.3745:0.5539
1167610134,75014;0.5791:0.61155
1167610134,7991;0.58135:0.63065
1167610134,84528;0.5818:0.63295
1167610134,89291;0.5728:0.62305
1167610134,94323;0.67785:0.6612
1167610134,99829;0.70045:0.657
1167610135,04664;0.69785:0.6643
1167610135,09954;0.6967:0.6563
1167610135,14715;0.7036:0.69365
1167610135,20249;0.6977:0.6947
1167610135,25022;0.6984:0.699
1167610135,30234;0.7006:0.6913
1167610135,34829;0.70555:0.81115
1167610135,40106;0.71325:0.7997
1167610135,44888;0.7088:0.8086
1167610135,50818;0.85235:0.9304
1167610135,55624;0.8518:0.9231
1167610135,60721;0.83785:0.90515
1167610135,65453;0.8411:0.9083
1167610135,7077;0.82765:0.87515
1167610135,75555;0.82895:0.88575
1167610135,80549;0.8274:0.88765
1167610135,84971;0.824:0.8798
1167610135,89444;0.82685:0.89045
1167610135,93885;0.8268:0.8745
1167610135,98329;0.82245:0.89615
1167610136,02754;0.8232:0.88645
1167610136,07184;0.8147:0.876
1167610136,11611;0.81615:0.88
1167610136,16015;0.81885:0.8946
1167610136,20359;0.82025:0.88735
1167610136,25618;0.82195:0.8812
1167610136,29961;0.8253:0.86885
1167610136,34277;0.82545:0.8769
1167610136,38695;0.825:0.8889
1167610136,43114;0.8116:0.8984
1167610136,48223;0.8222:0.89075
1167610136,53465;0.7373:0.87705
1167610136,57833;0.5846:0.8476
1167610136,62088;0.57795:0.84795
1167610136,66413;0.58355:0.8487
1167610136,70767;0.5828:0.84645
1167610136,75112;0.58455:0.8517
1167610136,79428;0.5864:0.85165
1167610136,83809;0.59255:0.84175
1167610136,89032;0.58865:0.84655
1167610136,93308;0.59065:0.8478
1167610136,97741;0.589:0.85655
1167610137,02877;0.5942:0.8487
1167610137,07752;0.58605:0.8272
1167610137,12127;0.59595:0.8845
1167610137,16892;0.5976:0.88855
1167610137,21168;0.5983:0.8809
1167610137,26144;0.59235:0.88625
1167610137,30468;0.58955:0.85655
1167610137,35988;0.59185:0.85895
1167610137,40309;0.59475:0.86455
1167610137,45317;0.59255:0.8419
1167610137,49648;0.44055:0.8461
1167610137,54711;0.44085:0.8617
1167610137,59212;0.443:0.8535
1167610137,64025;0.4435:0.85625
1167610137,68358;0.44095:0.84935
1167610137,73323;0.4324:0.8617
1167610137,7779;0.43035:0.8686
1167610137,82921;0.4261:0.84445
1167610137,8814;0.5843:0.54695
1167610137,92518;0.57975:0.53725
1167610137,97065;0.5856:0.5372
1167610138,01522;0.58095:0.53575
1167610138,06209;0.58355:0.54675
1167610138,10948;0.639:0.566
1167610138,15718;0.64085:0.57205
1167610138,20457;0.64335:0.56975
1167610138,24962;0.67935:0.6392
1167610138,29663;0.6825:0.65445
1167610138,34296;0.6832:0.6535
1167610138,38833;0.68365:0.64715
1167610138,43313;0.6867:0.6514
1167610138,47665;0.8733:0.85945
1167610138,52157;0.90815:0.8922
1167610138,57093;0.89755:0.8977
1167610138,62649;0.89665:0.91535
1167610138,67478;0.9695:0.9574
1167610138,72222;0.9562:0.94395
1167610138,7703;0.9679:0.94535
1167610138,81877;0.9695:0.9629
1167610138,86442;0.95945:0.946
1167610138,92318;0.96525:0.94275
