Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610401,53521;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,57276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,61606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,65944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,70285;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,74623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,78998;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,82808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,87185;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,91569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,95942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,00317;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,04696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,08508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,12884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,17267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,2164;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,26027;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,30446;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,34288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,38714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,4314;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,47559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,51989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,56417;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,60264;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,64678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,69099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,73525;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,77943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,82228;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,85935;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,90219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,94508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610402,98795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,03088;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,07382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,11096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,15389;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,19682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,23974;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,2826;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,32589;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,36349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,40676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,45008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,4934;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,53683;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,58021;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,61775;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,66107;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,7044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,74782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,79119;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,83495;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,87308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,91685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,9607;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,00443;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,04817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,09197;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,13005;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,17387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,21771;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,26144;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,30517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,34941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,38784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,43211;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,47635;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,52053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,56497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,60924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,64766;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,6918;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,73605;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,78032;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,82451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,86748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,90467;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,94747;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610404,99045;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,03343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,07641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,11938;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,1566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,19941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,2424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,28537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,32837;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,3718;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,40934;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,45262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,49608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,53942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,58285;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,62622;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,66377;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,70707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,75041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,79383;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,83723;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,88098;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,91905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610405,96288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,00672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,05045;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,09419;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,13799;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,17606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,21982;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,26365;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,30736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,35111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,39532;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,43375;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,47795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,52224;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,56662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,6109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,65517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,69363;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,73776;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,78198;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,82625;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,87043;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,91327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,95035;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610406,99319;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,03609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,07898;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,12191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,16483;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,20199;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,24491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,28784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,33076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,37363;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,41689;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,45449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,49776;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,54109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,58444;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,62786;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,67122;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,70877;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,75207;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,79539;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,8387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,88207;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,92584;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610407,96391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,00772;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,05153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,09541;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,13917;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,18296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,22108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,26485;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,30869;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,3524;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,39614;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,44037;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,47879;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,52297;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,56742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,6116;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,6559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,70017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,73863;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,78276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,82705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,87132;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,91893;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610408,96276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,00439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,04846;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,09259;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,13527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,18062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,22335;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,26167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,30645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,34929;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,39741;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,4405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,48407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,52162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,56497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,60836;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,65178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,69509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,73844;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,77609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,8194;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,8627;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,90598;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,94937;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610409,99312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,03113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,0749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,11876;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,16252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,20635;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,25009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,28809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,33186;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,3757;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,41943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,46318;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,50742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,54584;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,5901;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,63433;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,67852;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,72284;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,7671;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,80555;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,84971;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,89399;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,93825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610410,98244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,02528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,06235;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,10519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,14808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,19096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,2339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,27683;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,31398;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,3569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,39983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,44274;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,48559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,52886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,56655;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,60982;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,6532;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,69651;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,73987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,78295;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,82055;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,86381;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,90719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,9505;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610411,9939;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,03773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,07577;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,11952;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,16344;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,20718;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,25099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,29482;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,33288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,37669;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,42055;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,46441;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,50814;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,55237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,59079;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,63498;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,67927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,72346;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,76764;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,81192;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,85042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,89459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,9389;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610412,98316;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,0274;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,07025;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,10734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,15019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,19309;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,23598;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,27891;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,32184;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,35906;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,40193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,44486;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,48778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,53065;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,57405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,61166;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,65491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,69826;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,74128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,78471;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,82805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,86562;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,90887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,95226;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610413,99554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,03889;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,08271;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,12065;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,16435;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,20811;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,25189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,29572;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,33953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,37764;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,42134;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,46509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,50886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,55269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,59696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,63547;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,67963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,72393;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,76821;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,81241;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,85659;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,89513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,93933;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610414,98352;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,02783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,0721;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,11499;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,15214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,19506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,23795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,28088;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,32381;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,36672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,40378;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,44663;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,48948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,53244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,57545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,61886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,65646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,69984;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,74324;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,78654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,82988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,87326;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,91079;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,95409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610415,99742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,04086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,08424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,12799;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,16607;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,20983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,25367;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,2974;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,34115;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,38492;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,42296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,46678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,51054;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,55434;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,59809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,64231;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,68075;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,72493;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,76922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,81343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,85761;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,9019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,94039;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610416,98456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,02885;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,07312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,11734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,16019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,1973;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,24013;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,28308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,32595;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,36888;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,41181;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,4489;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,49181;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,53473;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,57777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,62062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,6639;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,70151;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,74479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,78817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,83151;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,87491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,91829;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,95594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610417,99932;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,04265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,08591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,12945;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,17333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,21131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,25505;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,29888;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,3427;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,38643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,43017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,46819;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610418,51195;EyeTracking;NoEyesTracked;[-,-];[-,-]
