Timestamp;GazePoint
1167610124,69394;211.68:1018.278
1167610124,73371;232.704:1012.662
1167610124,77351;236.544:1008.936
1167610124,81077;254.208:1004.778
1167610124,85063;227.808:997.596
1167610124,88811;909.6:1026.0
1167610124,92837;1422.432:1177.146
1167610124,96857;
1167610125,00886;925.824:1012.338
1167610125,04438;901.152:1011.528
1167610125,08164;926.4:999.378
1167610125,122;912.48:993.816
