Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610087,28355;EyeTracking;BothEyesTracked;[0,3372,0,3413];[0,3308,0,3305]
1167610087,32436;EyeTracking;BothEyesTracked;[0,3438,0,3243];[0,3401,0,3237]
1167610087,36521;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2151,1,0076]
1167610087,40624;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,44871;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,47488;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,50139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,5292;EyeTracking;BothEyesTracked;[0,4646,0,7902];[0,3320,0,6307]
1167610087,61167;EyeTracking;BothEyesTracked;[0,3425,0,3540];[0,3089,0,3338]
1167610087,66459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,70975;EyeTracking;BothEyesTracked;[0,3594,0,2935];[0,3221,0,2871]
1167610087,73806;EyeTracking;BothEyesTracked;[0,3469,0,2874];[0,2999,0,2671]
1167610087,79509;EyeTracking;BothEyesTracked;[0,3413,0,2950];[0,3300,0,2962]
1167610087,83653;EyeTracking;BothEyesTracked;[0,3318,0,3410];[0,3220,0,2887]
1167610087,87761;EyeTracking;BothEyesTracked;[0,3612,0,3097];[0,3383,0,2625]
1167610087,91951;EyeTracking;BothEyesTracked;[0,3408,0,3310];[0,3207,0,2641]
1167610087,96414;EyeTracking;BothEyesTracked;[0,3266,0,2750];[0,3369,0,2810]
1167610088,00343;EyeTracking;BothEyesTracked;[0,3173,0,2859];[0,3489,0,2900]
1167610088,05198;EyeTracking;BothEyesTracked;[0,3193,0,2977];[0,3380,0,2779]
1167610088,10037;EyeTracking;BothEyesTracked;[0,3426,0,3082];[0,3108,0,2327]
1167610088,1414;EyeTracking;BothEyesTracked;[0,3379,0,2853];[0,3328,0,2896]
1167610088,18685;EyeTracking;BothEyesTracked;[0,3377,0,3182];[0,3420,0,3097]
1167610088,22808;EyeTracking;BothEyesTracked;[0,3595,0,3062];[0,3593,0,2818]
1167610088,27959;EyeTracking;BothEyesTracked;[0,3375,0,3062];[0,3359,0,3065]
1167610088,31997;EyeTracking;BothEyesTracked;[0,3456,0,3737];[0,3279,0,3595]
1167610088,3673;EyeTracking;BothEyesTracked;[0,3390,0,3647];[0,3416,0,3701]
1167610088,40906;EyeTracking;BothEyesTracked;[0,3602,0,3778];[0,3223,0,4138]
1167610088,46293;EyeTracking;BothEyesTracked;[0,3596,0,3979];[0,3314,0,3638]
1167610088,50296;EyeTracking;BothEyesTracked;[0,3665,0,3658];[0,3166,0,3988]
1167610088,55038;EyeTracking;BothEyesTracked;[0,3490,0,3885];[0,3418,0,3802]
1167610088,59213;EyeTracking;BothEyesTracked;[0,3568,0,4037];[0,3179,0,3740]
1167610088,64489;EyeTracking;BothEyesTracked;[0,3551,0,3953];[0,3204,0,3975]
1167610088,68475;EyeTracking;BothEyesTracked;[0,3519,0,3495];[0,3214,0,3948]
1167610088,7301;EyeTracking;BothEyesTracked;[0,3663,0,3902];[0,3179,0,3700]
1167610088,77128;EyeTracking;BothEyesTracked;[0,3431,0,3689];[0,3396,0,3947]
1167610088,81693;EyeTracking;BothEyesTracked;[0,3462,0,3592];[0,3132,0,4106]
1167610088,86441;EyeTracking;BothEyesTracked;[0,3582,0,3751];[0,3282,0,3785]
1167610088,90882;EyeTracking;BothEyesTracked;[0,3413,0,3789];[0,3402,0,3867]
1167610088,94985;EyeTracking;OnlyLeftEyeTracked;[0,3543,0,3915];[-,-]
1167610088,99929;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,0282;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,05497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,08355;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,11849;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,15268;EyeTracking;BothEyesTracked;[0,3460,1,3796];[0,0841,1,1373]
1167610089,18598;EyeTracking;BothEyesTracked;[0,3254,0,5837];[0,2667,0,5139]
1167610089,25825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,30031;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,32732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,3545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,38928;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,42418;EyeTracking;BothEyesTracked;[0,6595,0,4384];[0,6883,0,5030]
1167610089,49248;EyeTracking;BothEyesTracked;[0,6478,0,4649];[0,6980,0,4442]
1167610089,53812;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610089,58259;EyeTracking;BothEyesTracked;[0,6549,0,4534];[0,6797,0,4465]
1167610089,60748;EyeTracking;BothEyesTracked;[0,6310,0,4252];[0,6699,0,4426]
1167610089,65369;EyeTracking;BothEyesTracked;[0,6520,0,4409];[0,6764,0,4176]
1167610089,69519;EyeTracking;BothEyesTracked;[0,6556,0,4369];[0,6490,0,4396]
1167610089,73619;EyeTracking;BothEyesTracked;[0,5347,0,4919];[0,5776,0,4883]
1167610089,77689;EyeTracking;BothEyesTracked;[0,2834,0,5323];[0,2520,0,5185]
1167610089,8238;EyeTracking;BothEyesTracked;[0,2872,0,5428];[0,2248,0,5100]
1167610089,86374;EyeTracking;BothEyesTracked;[0,2997,0,5237];[0,2216,0,5171]
1167610089,90219;EyeTracking;BothEyesTracked;[0,3070,0,5421];[0,2281,0,5036]
1167610089,9403;EyeTracking;BothEyesTracked;[0,3024,0,5381];[0,2424,0,5415]
1167610089,97928;EyeTracking;BothEyesTracked;[0,2921,0,5455];[0,2417,0,5349]
1167610090,01934;EyeTracking;BothEyesTracked;[0,2756,0,5773];[0,2377,0,5651]
1167610090,05643;EyeTracking;BothEyesTracked;[0,2836,0,3588];[0,2218,0,3611]
1167610090,09386;EyeTracking;BothEyesTracked;[0,2821,0,3816];[0,2061,0,3322]
1167610090,13114;EyeTracking;BothEyesTracked;[0,2785,0,3706];[0,1970,0,3423]
1167610090,16827;EyeTracking;BothEyesTracked;[0,3206,0,3625];[0,2023,0,3754]
1167610090,2084;EyeTracking;BothEyesTracked;[0,3081,0,3761];[0,1953,0,3534]
636189740667,562;Trigger;Fin Repas 2;;
1167610090,24612;EyeTracking;BothEyesTracked;[0,2765,0,3736];[0,2021,0,3691]
1167610090,28744;EyeTracking;BothEyesTracked;[0,2707,0,3585];[0,1963,0,3461]
1167610090,32517;EyeTracking;BothEyesTracked;[0,2952,0,3431];[0,2043,0,3685]
1167610090,36214;EyeTracking;BothEyesTracked;[0,2972,0,3463];[0,1993,0,3931]
1167610090,40412;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3291,0,3205]
1167610090,44194;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3174,0,3490]
1167610090,4738;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3295,0,3720]
1167610090,50121;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3346,0,3618]
1167610090,53444;EyeTracking;BothEyesTracked;[0,3853,0,3921];[0,3184,0,3686]
1167610090,56312;EyeTracking;BothEyesTracked;[0,3996,0,3925];[0,3416,0,3674]
1167610090,60453;EyeTracking;BothEyesTracked;[0,4249,0,6345];[0,3366,0,4833]
1167610090,64248;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610090,68459;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4894,1,4747]
1167610090,72513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610090,75513;EyeTracking;BothEyesTracked;[0,5832,0,8832];[0,4986,0,9064]
1167610090,78432;EyeTracking;BothEyesTracked;[0,5519,0,8114];[0,5182,0,8242]
1167610090,83042;EyeTracking;BothEyesTracked;[0,5258,0,8467];[0,5106,0,8211]
1167610090,86719;EyeTracking;BothEyesTracked;[0,5416,0,8478];[0,5056,0,7992]
1167610090,90712;EyeTracking;BothEyesTracked;[0,4790,1,0448];[0,3618,0,9956]
1167610090,9438;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,0944,1,3363]
1167610090,98058;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,1419,1,1942]
1167610091,01313;EyeTracking;BothEyesTracked;[0,2881,1,2133];[0,2120,1,1292]
1167610091,04785;EyeTracking;BothEyesTracked;[0,2772,1,2394];[0,1834,1,1128]
1167610091,09078;EyeTracking;BothEyesTracked;[0,2760,1,2123];[0,1920,1,1020]
1167610091,12955;EyeTracking;BothEyesTracked;[0,2882,1,2263];[0,1965,1,1246]
1167610091,16871;EyeTracking;BothEyesTracked;[0,2967,1,1885];[0,2289,1,1088]
1167610091,20809;EyeTracking;BothEyesTracked;[0,5145,1,0136];[0,4958,0,9088]
1167610091,24553;EyeTracking;BothEyesTracked;[0,5440,0,9967];[0,4822,0,9470]
1167610091,28091;EyeTracking;BothEyesTracked;[0,5219,0,9614];[0,4636,0,9518]
1167610091,31742;EyeTracking;BothEyesTracked;[0,5276,0,9858];[0,4936,0,9430]
1167610091,35364;EyeTracking;BothEyesTracked;[0,5317,0,9881];[0,4633,0,9510]
1167610091,38993;EyeTracking;BothEyesTracked;[0,4983,0,6662];[0,4481,0,6440]
1167610091,42625;EyeTracking;BothEyesTracked;[0,5148,0,6745];[0,4688,0,6733]
1167610091,46049;EyeTracking;BothEyesTracked;[0,5113,0,6693];[0,4434,0,6989]
1167610091,49476;EyeTracking;BothEyesTracked;[0,5120,0,6743];[0,4358,0,6866]
1167610091,52898;EyeTracking;BothEyesTracked;[0,4705,0,6682];[0,4385,0,6126]
1167610091,5632;EyeTracking;BothEyesTracked;[0,4643,0,5206];[0,3965,0,5157]
1167610091,59723;EyeTracking;BothEyesTracked;[0,4773,0,5125];[0,4134,0,5176]
1167610091,63146;EyeTracking;BothEyesTracked;[0,4526,0,5343];[0,4067,0,5193]
1167610091,66579;EyeTracking;BothEyesTracked;[0,4841,0,4983];[0,3994,0,4994]
1167610091,70086;EyeTracking;BothEyesTracked;[0,4817,0,4987];[0,4051,0,5329]
1167610091,73523;EyeTracking;BothEyesTracked;[0,4718,0,5215];[0,4088,0,5393]
1167610091,76917;EyeTracking;BothEyesTracked;[0,4718,0,5068];[0,4079,0,5276]
1167610091,80409;EyeTracking;BothEyesTracked;[0,4567,0,5529];[0,3940,0,5187]
1167610091,83821;EyeTracking;BothEyesTracked;[0,4902,0,5125];[0,4032,0,5238]
1167610091,87224;EyeTracking;BothEyesTracked;[0,4779,0,4962];[0,4012,0,5197]
1167610091,90988;EyeTracking;BothEyesTracked;[0,4787,0,5026];[0,3913,0,5361]
1167610091,94337;EyeTracking;BothEyesTracked;[0,4821,0,5331];[0,4085,0,5287]
1167610091,97734;EyeTracking;BothEyesTracked;[0,4542,0,5594];[0,4047,0,5098]
1167610092,01128;EyeTracking;BothEyesTracked;[0,4712,0,5561];[0,3958,0,5294]
1167610092,04514;EyeTracking;BothEyesTracked;[0,4941,0,5262];[0,4080,0,5354]
1167610092,07915;EyeTracking;BothEyesTracked;[0,4746,0,5429];[0,3933,0,5341]
1167610092,11619;EyeTracking;BothEyesTracked;[0,5131,0,5248];[0,4273,0,5309]
1167610092,15048;EyeTracking;BothEyesTracked;[0,5167,0,5450];[0,4411,0,5687]
1167610092,18815;EyeTracking;BothEyesTracked;[0,5117,0,5612];[0,4357,0,5775]
1167610092,22224;EyeTracking;BothEyesTracked;[0,5210,0,5337];[0,4475,0,5587]
1167610092,26151;EyeTracking;BothEyesTracked;[0,5204,0,5538];[0,4445,0,5343]
1167610092,29573;EyeTracking;BothEyesTracked;[0,5173,0,6236];[0,4355,0,5571]
1167610092,33334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610092,36721;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610092,39748;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1750,1,1080]
1167610092,4232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610092,45208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610092,47937;EyeTracking;BothEyesTracked;[0,3748,1,0884];[0,2924,0,9972]
1167610092,50313;EyeTracking;BothEyesTracked;[0,3686,1,1135];[0,2969,1,0021]
1167610092,53883;EyeTracking;BothEyesTracked;[0,3850,1,0570];[0,3052,1,0057]
1167610092,57877;EyeTracking;BothEyesTracked;[0,3735,1,0672];[0,3000,0,9953]
1167610092,61267;EyeTracking;BothEyesTracked;[0,4491,1,0728];[0,4430,0,9958]
1167610092,65214;EyeTracking;BothEyesTracked;[0,6131,1,0340];[0,5433,0,9929]
1167610092,68486;EyeTracking;BothEyesTracked;[0,6129,1,0076];[0,5578,0,9844]
1167610092,72035;EyeTracking;BothEyesTracked;[0,6067,1,0532];[0,5430,0,9820]
1167610092,75434;EyeTracking;BothEyesTracked;[0,5996,1,0186];[0,5482,0,9767]
1167610092,79056;EyeTracking;BothEyesTracked;[0,6096,1,0250];[0,5353,0,9920]
1167610092,82683;EyeTracking;BothEyesTracked;[0,6105,1,0311];[0,5509,0,9700]
1167610092,86107;EyeTracking;BothEyesTracked;[0,5730,0,8934];[0,5037,0,8656]
1167610092,89576;EyeTracking;BothEyesTracked;[0,5048,0,5210];[0,4523,0,4929]
1167610092,92973;EyeTracking;BothEyesTracked;[0,5174,0,5011];[0,4362,0,5179]
1167610092,96415;EyeTracking;BothEyesTracked;[0,5148,0,5127];[0,4433,0,4952]
1167610092,99831;EyeTracking;BothEyesTracked;[0,5245,0,5061];[0,4527,0,4988]
1167610093,03251;EyeTracking;BothEyesTracked;[0,4965,0,5113];[0,4405,0,5244]
1167610093,06673;EyeTracking;BothEyesTracked;[0,5021,0,5202];[0,4463,0,5129]
1167610093,10072;EyeTracking;BothEyesTracked;[0,5172,0,5046];[0,4525,0,5247]
1167610093,13496;EyeTracking;BothEyesTracked;[0,5015,0,5514];[0,4501,0,5304]
1167610093,16916;EyeTracking;BothEyesTracked;[0,5067,0,5459];[0,4447,0,5071]
1167610093,2034;EyeTracking;BothEyesTracked;[0,5414,0,4939];[0,4631,0,5167]
1167610093,23743;EyeTracking;BothEyesTracked;[0,5286,0,5134];[0,4539,0,5204]
1167610093,27132;EyeTracking;BothEyesTracked;[0,5134,0,5151];[0,4493,0,5070]
1167610093,30532;EyeTracking;BothEyesTracked;[0,5043,0,5415];[0,4538,0,4933]
1167610093,33941;EyeTracking;BothEyesTracked;[0,5179,0,5043];[0,4542,0,4796]
1167610093,37352;EyeTracking;BothEyesTracked;[0,5103,0,5349];[0,4531,0,4988]
1167610093,40793;EyeTracking;BothEyesTracked;[0,4865,0,5472];[0,4519,0,5042]
1167610093,44218;EyeTracking;BothEyesTracked;[0,4883,0,5375];[0,4592,0,5124]
1167610093,47642;EyeTracking;BothEyesTracked;[0,5177,0,4999];[0,4562,0,5055]
1167610093,51072;EyeTracking;BothEyesTracked;[0,5210,0,5005];[0,4617,0,4817]
1167610093,54512;EyeTracking;BothEyesTracked;[0,5193,0,5173];[0,4542,0,5251]
1167610093,57932;EyeTracking;OnlyLeftEyeTracked;[0,5518,0,9400];[-,-]
1167610093,61392;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610093,6501;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610093,67591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610093,70186;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610093,72761;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610093,75332;EyeTracking;BothEyesTracked;[0,5573,0,7592];[0,4348,0,6192]
1167610093,80381;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4458,0,4763]
1167610093,84016;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610093,87031;EyeTracking;BothEyesTracked;[0,4946,0,4889];[0,4555,0,4881]
1167610093,89237;EyeTracking;BothEyesTracked;[0,5044,0,5146];[0,4465,0,4964]
1167610093,9331;EyeTracking;BothEyesTracked;[0,5149,0,4818];[0,4437,0,4784]
1167610093,96832;EyeTracking;BothEyesTracked;[0,5009,0,5253];[0,4645,0,4611]
1167610094,00718;EyeTracking;BothEyesTracked;[0,4990,0,5091];[0,4526,0,4851]
1167610094,04249;EyeTracking;BothEyesTracked;[0,4975,0,5041];[0,4562,0,4591]
1167610094,08341;EyeTracking;BothEyesTracked;[0,4918,0,5020];[0,4557,0,4467]
1167610094,11882;EyeTracking;BothEyesTracked;[0,4968,0,5245];[0,4672,0,4365]
1167610094,15862;EyeTracking;BothEyesTracked;[0,5196,0,5333];[0,4632,0,4468]
1167610094,19354;EyeTracking;BothEyesTracked;[0,4991,0,4998];[0,4462,0,4795]
1167610094,23455;EyeTracking;BothEyesTracked;[0,4972,0,4900];[0,4548,0,4637]
1167610094,2699;EyeTracking;BothEyesTracked;[0,4849,0,5230];[0,4481,0,4560]
1167610094,30934;EyeTracking;BothEyesTracked;[0,4942,0,4948];[0,4352,0,4453]
1167610094,3445;EyeTracking;BothEyesTracked;[0,4917,0,4835];[0,4358,0,4681]
1167610094,38475;EyeTracking;BothEyesTracked;[0,4910,0,4744];[0,4398,0,4472]
1167610094,42164;EyeTracking;BothEyesTracked;[0,4912,0,5204];[0,4354,0,4480]
1167610094,46239;EyeTracking;BothEyesTracked;[0,5022,0,5113];[0,4431,0,4566]
1167610094,49933;EyeTracking;BothEyesTracked;[0,4812,0,5290];[0,4380,0,4553]
1167610094,53955;EyeTracking;BothEyesTracked;[0,5029,0,5048];[0,4530,0,4329]
1167610094,57556;EyeTracking;BothEyesTracked;[0,4890,0,5134];[0,4547,0,4666]
1167610094,61246;EyeTracking;BothEyesTracked;[0,4978,0,5149];[0,4393,0,4560]
1167610094,65012;EyeTracking;BothEyesTracked;[0,5394,0,5450];[0,4910,0,5088]
1167610094,68653;EyeTracking;BothEyesTracked;[0,5347,0,5630];[0,4895,0,5007]
1167610094,72245;EyeTracking;BothEyesTracked;[0,5368,0,5249];[0,4942,0,5123]
1167610094,75876;EyeTracking;BothEyesTracked;[0,5383,0,5280];[0,4821,0,5155]
1167610094,79485;EyeTracking;BothEyesTracked;[0,5428,0,5348];[0,4799,0,5206]
1167610094,83138;EyeTracking;BothEyesTracked;[0,5239,0,5378];[0,4635,0,4596]
1167610094,86818;EyeTracking;BothEyesTracked;[0,5010,0,5243];[0,4475,0,4656]
1167610094,90594;EyeTracking;BothEyesTracked;[0,4891,0,5210];[0,4572,0,4775]
1167610094,94343;EyeTracking;BothEyesTracked;[0,5026,0,5041];[0,4674,0,4608]
1167610094,98148;EyeTracking;BothEyesTracked;[0,5008,0,5028];[0,4586,0,4757]
1167610095,0193;EyeTracking;BothEyesTracked;[0,5035,0,5061];[0,4572,0,4765]
1167610095,05712;EyeTracking;BothEyesTracked;[0,4623,0,5665];[0,4582,0,4979]
1167610095,0952;EyeTracking;BothEyesTracked;[0,4921,0,5231];[0,4500,0,4826]
1167610095,13312;EyeTracking;BothEyesTracked;[0,4981,0,5245];[0,4550,0,5037]
636189740716,604;Trigger;Debut Cour Recre 2;;
1167610095,16957;EyeTracking;BothEyesTracked;[0,4990,0,5004];[0,4595,0,4832]
1167610095,20545;EyeTracking;BothEyesTracked;[0,4657,0,5690];[0,4757,0,4816]
1167610095,24112;EyeTracking;BothEyesTracked;[0,4740,0,5496];[0,4636,0,4965]
1167610095,27747;EyeTracking;BothEyesTracked;[0,4925,0,5539];[0,4668,0,4854]
1167610095,3142;EyeTracking;BothEyesTracked;[0,5079,0,5066];[0,4599,0,4736]
1167610095,35115;EyeTracking;BothEyesTracked;[0,4891,0,5323];[0,4667,0,4741]
1167610095,38812;EyeTracking;BothEyesTracked;[0,4888,0,5220];[0,4763,0,4892]
1167610095,42594;EyeTracking;BothEyesTracked;[0,4951,0,5471];[0,4652,0,5000]
1167610095,4636;EyeTracking;BothEyesTracked;[0,4745,0,5262];[0,4639,0,4712]
1167610095,50076;EyeTracking;BothEyesTracked;[0,5272,0,5752];[0,4752,0,5438]
1167610095,53655;EyeTracking;BothEyesTracked;[0,5225,0,5894];[0,4880,0,5278]
1167610095,57306;EyeTracking;BothEyesTracked;[0,5657,0,5624];[0,4887,0,5337]
1167610095,61039;EyeTracking;BothEyesTracked;[0,5409,0,5790];[0,4771,0,5250]
1167610095,6486;EyeTracking;BothEyesTracked;[0,5477,0,5659];[0,5016,0,5552]
1167610095,68422;EyeTracking;BothEyesTracked;[0,5342,0,5730];[0,4881,0,5311]
1167610095,72012;EyeTracking;BothEyesTracked;[0,5574,0,6237];[0,5029,0,5175]
1167610095,75583;EyeTracking;BothEyesTracked;[0,5412,0,5761];[0,5156,0,5393]
1167610095,79193;EyeTracking;BothEyesTracked;[0,5207,0,5899];[0,4751,0,5294]
1167610095,83159;EyeTracking;BothEyesTracked;[0,5074,0,5673];[0,4828,0,5400]
1167610095,86821;EyeTracking;BothEyesTracked;[0,6360,0,6173];[0,5954,0,5907]
1167610095,90845;EyeTracking;BothEyesTracked;[0,6750,0,6867];[0,6262,0,6169]
1167610095,9453;EyeTracking;BothEyesTracked;[0,6749,0,6339];[0,6113,0,6143]
1167610095,98721;EyeTracking;BothEyesTracked;[0,6666,0,6432];[0,6109,0,6033]
1167610096,02423;EyeTracking;BothEyesTracked;[0,6487,0,6695];[0,6180,0,5940]
1167610096,06526;EyeTracking;BothEyesTracked;[0,6841,0,6430];[0,6166,0,5829]
1167610096,1012;EyeTracking;BothEyesTracked;[0,6641,0,6522];[0,6093,0,6103]
1167610096,14262;EyeTracking;BothEyesTracked;[0,7063,0,4367];[0,6612,0,3626]
1167610096,17946;EyeTracking;BothEyesTracked;[0,7082,0,4174];[0,6536,0,3253]
1167610096,22069;EyeTracking;BothEyesTracked;[0,7196,0,4168];[0,6517,0,3368]
1167610096,2577;EyeTracking;BothEyesTracked;[0,7225,0,4274];[0,6693,0,3643]
1167610096,29836;EyeTracking;BothEyesTracked;[0,7163,0,3988];[0,6594,0,3360]
1167610096,3359;EyeTracking;BothEyesTracked;[0,6195,0,4996];[0,5849,0,4148]
1167610096,37743;EyeTracking;BothEyesTracked;[0,5977,0,4736];[0,5927,0,4152]
1167610096,41527;EyeTracking;BothEyesTracked;[0,6209,0,4776];[0,5950,0,3991]
1167610096,45544;EyeTracking;BothEyesTracked;[0,6065,0,4546];[0,5978,0,4124]
1167610096,49209;EyeTracking;BothEyesTracked;[0,6103,0,4734];[0,5875,0,4175]
1167610096,5289;EyeTracking;BothEyesTracked;[0,5710,0,5744];[0,5266,0,5614]
1167610096,5658;EyeTracking;BothEyesTracked;[0,5803,0,5718];[0,5232,0,5721]
1167610096,60297;EyeTracking;BothEyesTracked;[0,5630,0,5758];[0,5229,0,5682]
1167610096,63958;EyeTracking;BothEyesTracked;[0,5780,0,5988];[0,5509,0,5508]
1167610096,6763;EyeTracking;BothEyesTracked;[0,5634,0,6065];[0,5390,0,5476]
1167610096,71339;EyeTracking;BothEyesTracked;[0,5588,0,5872];[0,5331,0,5643]
1167610096,74997;EyeTracking;BothEyesTracked;[0,2184,0,3183];[0,1899,0,2064]
1167610096,78668;EyeTracking;BothEyesTracked;[0,2125,0,2948];[0,1878,0,2452]
1167610096,82449;EyeTracking;BothEyesTracked;[0,2405,0,3270];[0,1960,0,2269]
1167610096,8616;EyeTracking;BothEyesTracked;[0,2480,0,3094];[0,2011,0,2745]
1167610096,89887;EyeTracking;BothEyesTracked;[0,2303,0,3014];[0,2010,0,2133]
1167610096,93614;EyeTracking;BothEyesTracked;[0,2534,0,3248];[0,2044,0,2679]
1167610096,97354;EyeTracking;BothEyesTracked;[0,2563,0,3179];[0,1936,0,2739]
1167610097,0111;EyeTracking;BothEyesTracked;[0,2152,0,3509];[0,1603,0,2493]
1167610097,05516;EyeTracking;BothEyesTracked;[0,1374,0,3222];[0,0735,0,1962]
1167610097,09276;EyeTracking;BothEyesTracked;[0,1290,0,3289];[0,0758,0,2089]
1167610097,13033;EyeTracking;BothEyesTracked;[0,1399,0,3114];[0,0749,0,1671]
1167610097,16809;EyeTracking;BothEyesTracked;[0,1430,0,2938];[0,1007,0,2254]
1167610097,20593;EyeTracking;BothEyesTracked;[0,1509,0,4523];[0,1126,0,3262]
1167610097,24361;EyeTracking;BothEyesTracked;[0,1631,0,5064];[0,1171,0,4395]
1167610097,28152;EyeTracking;BothEyesTracked;[0,1549,0,5343];[0,1040,0,4164]
1167610097,31935;EyeTracking;BothEyesTracked;[0,1580,0,4783];[0,1047,0,4440]
1167610097,35736;EyeTracking;BothEyesTracked;[0,1605,0,5264];[0,1141,0,4245]
1167610097,39565;EyeTracking;BothEyesTracked;[0,1957,0,5888];[0,1588,0,5243]
1167610097,43377;EyeTracking;BothEyesTracked;[0,2068,0,6033];[0,1467,0,5220]
1167610097,4716;EyeTracking;BothEyesTracked;[0,2030,0,6086];[0,1615,0,5417]
1167610097,5099;EyeTracking;BothEyesTracked;[0,1903,0,5927];[0,1615,0,5302]
1167610097,55236;EyeTracking;BothEyesTracked;[0,1605,0,5742];[0,1456,0,4920]
1167610097,59054;EyeTracking;BothEyesTracked;[0,1655,0,6387];[0,1420,0,5174]
1167610097,62834;EyeTracking;BothEyesTracked;[0,3031,0,5549];[0,2911,0,5388]
1167610097,66675;EyeTracking;BothEyesTracked;[0,3403,0,5790];[0,3145,0,4973]
1167610097,70474;EyeTracking;BothEyesTracked;[0,3456,0,5550];[0,3140,0,5184]
1167610097,74642;EyeTracking;BothEyesTracked;[0,3285,0,5791];[0,3052,0,4984]
1167610097,7858;EyeTracking;BothEyesTracked;[0,3163,0,6296];[0,3094,0,5250]
1167610097,82861;EyeTracking;BothEyesTracked;[0,3394,0,5586];[0,2949,0,5289]
1167610097,8678;EyeTracking;BothEyesTracked;[0,2682,0,7115];[0,2500,0,6389]
1167610097,9191;EyeTracking;BothEyesTracked;[0,2771,0,8095];[0,2292,0,7380]
1167610097,95885;EyeTracking;BothEyesTracked;[0,2684,0,8114];[0,2402,0,7079]
1167610098,00181;EyeTracking;BothEyesTracked;[0,2450,0,7455];[0,2424,0,7368]
1167610098,04047;EyeTracking;BothEyesTracked;[0,2349,0,7580];[0,2340,0,7317]
1167610098,08478;EyeTracking;BothEyesTracked;[0,2422,0,8027];[0,2438,0,7572]
1167610098,12378;EyeTracking;BothEyesTracked;[0,2761,0,8103];[0,2586,0,7531]
1167610098,16706;EyeTracking;BothEyesTracked;[0,4244,0,7887];[0,4011,0,7376]
1167610098,20589;EyeTracking;BothEyesTracked;[0,4363,0,7839];[0,4138,0,7473]
