Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610399,0887;EyeTracking;BothEyesTracked;[0,6461,0,2815];[0,5983,0,3723]
1167610399,13264;EyeTracking;BothEyesTracked;[0,6445,0,2810];[0,5948,0,3539]
1167610399,1755;EyeTracking;BothEyesTracked;[0,6426,0,2949];[0,5990,0,3610]
1167610399,21945;EyeTracking;BothEyesTracked;[0,6027,0,2994];[0,5631,0,3888]
1167610399,2609;EyeTracking;BothEyesTracked;[0,6048,0,2992];[0,5655,0,3918]
1167610399,30117;EyeTracking;BothEyesTracked;[0,6006,0,3111];[0,5697,0,3918]
1167610399,34318;EyeTracking;BothEyesTracked;[0,6038,0,3052];[0,5669,0,3794]
1167610399,38431;EyeTracking;BothEyesTracked;[0,6059,0,2991];[0,5688,0,3898]
1167610399,42436;EyeTracking;BothEyesTracked;[0,6031,0,3003];[0,5699,0,3746]
1167610399,46551;EyeTracking;BothEyesTracked;[0,6696,0,3067];[0,6455,0,4030]
1167610399,50593;EyeTracking;BothEyesTracked;[0,6752,0,3099];[0,6373,0,3927]
1167610399,54862;EyeTracking;BothEyesTracked;[0,6746,0,3039];[0,6331,0,3912]
1167610399,59025;EyeTracking;BothEyesTracked;[0,6737,0,3097];[0,6369,0,3856]
1167610399,63178;EyeTracking;BothEyesTracked;[0,6743,0,3080];[0,6362,0,3863]
1167610399,67313;EyeTracking;BothEyesTracked;[0,6727,0,3129];[0,6360,0,3717]
1167610399,71483;EyeTracking;BothEyesTracked;[0,6700,0,3148];[0,6319,0,3857]
1167610399,75731;EyeTracking;BothEyesTracked;[0,6707,0,2720];[0,6312,0,3527]
1167610399,79966;EyeTracking;BothEyesTracked;[0,6599,0,0706];[0,6070,0,1523]
1167610399,84116;EyeTracking;BothEyesTracked;[0,6644,0,0631];[0,5974,0,1261]
1167610399,89382;EyeTracking;BothEyesTracked;[0,6676,0,0652];[0,5997,0,1303]
1167610399,93711;EyeTracking;BothEyesTracked;[0,6617,0,0669];[0,5970,0,1210]
1167610399,97854;EyeTracking;BothEyesTracked;[0,6653,0,0724];[0,6046,0,1259]
1167610400,02086;EyeTracking;BothEyesTracked;[0,6643,0,0653];[0,6036,0,1472]
1167610400,06188;EyeTracking;BothEyesTracked;[0,5635,0,0765];[0,4998,0,1466]
1167610400,11797;EyeTracking;BothEyesTracked;[0,5544,0,0944];[0,5006,0,1614]
1167610400,16153;EyeTracking;BothEyesTracked;[0,5417,0,0851];[0,4931,0,1531]
1167610400,21173;EyeTracking;BothEyesTracked;[0,5458,0,0763];[0,4936,0,1604]
1167610400,27088;EyeTracking;BothEyesTracked;[0,2697,0,0954];[0,2137,0,1722]
1167610400,31516;EyeTracking;BothEyesTracked;[0,2720,0,1028];[0,2248,0,1971]
1167610400,36565;EyeTracking;BothEyesTracked;[0,2746,0,1360];[0,2073,0,1889]
1167610400,41809;EyeTracking;BothEyesTracked;[0,3049,0,1316];[0,2348,0,2035]
1167610400,46472;EyeTracking;BothEyesTracked;[0,3040,0,1403];[0,2252,0,1894]
1167610400,50812;EyeTracking;BothEyesTracked;[0,2955,0,1403];[0,2227,0,2156]
1167610400,55107;EyeTracking;BothEyesTracked;[0,3003,0,1332];[0,2270,0,2037]
1167610400,59595;EyeTracking;BothEyesTracked;[0,2952,0,1503];[0,2280,0,2082]
1167610400,64013;EyeTracking;BothEyesTracked;[0,2985,0,1556];[0,2288,0,2061]
1167610400,68516;EyeTracking;BothEyesTracked;[0,2516,0,4252];[0,1985,0,4772]
1167610400,72833;EyeTracking;BothEyesTracked;[0,2534,0,4267];[0,1970,0,4999]
1167610400,77128;EyeTracking;BothEyesTracked;[0,2558,0,4091];[0,1894,0,4925]
1167610400,81237;EyeTracking;BothEyesTracked;[0,2559,0,4152];[0,1962,0,5064]
1167610400,85617;EyeTracking;BothEyesTracked;[0,2659,0,4102];[0,2039,0,4763]
1167610400,90196;EyeTracking;BothEyesTracked;[0,2617,0,4134];[0,2024,0,4843]
1167610400,94542;EyeTracking;BothEyesTracked;[0,2712,0,4248];[0,2219,0,4835]
1167610400,98736;EyeTracking;BothEyesTracked;[0,2713,0,4295];[0,2082,0,4896]
1167610401,0314;EyeTracking;BothEyesTracked;[0,2610,0,4244];[0,2066,0,5018]
1167610401,07369;EyeTracking;BothEyesTracked;[0,2664,0,4269];[0,2053,0,5051]
1167610401,11609;EyeTracking;BothEyesTracked;[0,2685,0,4238];[0,2092,0,5143]
1167610401,15716;EyeTracking;BothEyesTracked;[0,1649,0,3864];[0,1152,0,4681]
1167610401,19955;EyeTracking;BothEyesTracked;[0,1387,0,1892];[0,0383,0,2766]
1167610401,24584;EyeTracking;BothEyesTracked;[0,1322,0,1698];[0,0382,0,2443]
1167610401,29189;EyeTracking;BothEyesTracked;[0,1306,0,1769];[0,0301,0,2367]
1167610401,33618;EyeTracking;BothEyesTracked;[0,1311,0,1663];[0,0358,0,2400]
1167610401,38964;EyeTracking;BothEyesTracked;[0,1360,0,1712];[0,0344,0,2488]
1167610401,43913;EyeTracking;BothEyesTracked;[0,1361,0,1693];[0,0405,0,2399]
1167610401,48077;EyeTracking;BothEyesTracked;[0,1339,0,1781];[0,0421,0,2474]
1167610401,52392;EyeTracking;BothEyesTracked;[0,1006,0,0563];[-0,0222,0,1216]
1167610401,56717;EyeTracking;BothEyesTracked;[0,1026,0,0717];[-0,0118,0,1390]
1167610401,60845;EyeTracking;BothEyesTracked;[0,1021,0,0627];[-0,0054,0,1303]
1167610401,65099;EyeTracking;BothEyesTracked;[0,1076,0,0713];[-0,0001,0,1353]
1167610401,69557;EyeTracking;BothEyesTracked;[0,1094,0,0510];[-0,0006,0,1260]
1167610401,73727;EyeTracking;BothEyesTracked;[0,1084,0,0560];[-0,0017,0,1321]
1167610401,78006;EyeTracking;BothEyesTracked;[0,1028,0,0577];[-0,0071,0,1263]
1167610401,82299;EyeTracking;BothEyesTracked;[0,1079,0,0563];[-0,0158,0,1348]
1167610401,87573;EyeTracking;BothEyesTracked;[0,3154,0,0172];[0,2899,0,0949]
1167610401,92793;EyeTracking;BothEyesTracked;[0,7882,0,0534];[0,7431,0,0586]
1167610401,97329;EyeTracking;BothEyesTracked;[0,7940,0,0532];[0,7554,0,0638]
1167610402,02408;EyeTracking;BothEyesTracked;[0,8156,0,0180];[0,7427,0,0987]
1167610402,06933;EyeTracking;BothEyesTracked;[0,8093,0,0422];[0,7481,0,1151]
1167610402,11467;EyeTracking;BothEyesTracked;[0,8066,0,0374];[0,7535,0,1166]
1167610402,16078;EyeTracking;BothEyesTracked;[0,8071,0,0522];[0,7430,0,1063]
1167610402,22929;EyeTracking;BothEyesTracked;[0,8146,0,0493];[0,7430,0,0824]
1167610402,2953;EyeTracking;BothEyesTracked;[0,8082,0,0371];[0,7496,0,0970]
1167610402,33943;EyeTracking;BothEyesTracked;[0,8062,0,0435];[0,7398,0,0941]
1167610402,3941;EyeTracking;BothEyesTracked;[0,7689,0,3180];[0,7082,0,3518]
1167610402,44115;EyeTracking;BothEyesTracked;[0,7670,0,3121];[0,7089,0,3746]
1167610402,49146;EyeTracking;BothEyesTracked;[0,7590,0,3274];[0,7119,0,3831]
1167610402,53919;EyeTracking;BothEyesTracked;[0,7672,0,3282];[0,7123,0,3759]
1167610402,59454;EyeTracking;BothEyesTracked;[0,7617,0,3289];[0,7069,0,3939]
1167610402,6406;EyeTracking;BothEyesTracked;[0,8672,0,4899];[0,7970,0,5504]
1167610402,68396;EyeTracking;BothEyesTracked;[0,9456,0,8824];[0,8939,0,9161]
1167610402,72667;EyeTracking;BothEyesTracked;[0,9576,0,9144];[0,8818,0,9381]
1167610402,76885;EyeTracking;BothEyesTracked;[0,9589,0,8946];[0,8845,0,9459]
1167610402,8166;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8990,0,9214]
1167610402,86521;EyeTracking;BothEyesTracked;[0,9397,0,9060];[0,8889,0,9425]
1167610402,9072;EyeTracking;BothEyesTracked;[0,9504,0,9198];[0,8957,0,9510]
1167610402,9569;EyeTracking;BothEyesTracked;[0,9562,0,9455];[0,8974,0,9604]
1167610402,99913;EyeTracking;BothEyesTracked;[0,9590,0,9372];[0,8901,0,9846]
1167610403,04079;EyeTracking;BothEyesTracked;[0,7160,0,8825];[0,7266,0,9551]
1167610403,0815;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610403,12308;EyeTracking;BothEyesTracked;[0,1153,0,8328];[0,0576,0,9055]
1167610403,1584;EyeTracking;BothEyesTracked;[0,1159,0,8498];[0,0795,0,9205]
1167610403,19975;EyeTracking;BothEyesTracked;[0,1179,0,8589];[0,0467,0,9232]
1167610403,24027;EyeTracking;BothEyesTracked;[0,1067,0,8659];[0,0451,0,9255]
1167610403,28393;EyeTracking;BothEyesTracked;[0,1128,0,8625];[0,0508,0,9254]
1167610403,32598;EyeTracking;BothEyesTracked;[0,1145,0,8602];[0,0531,0,9312]
1167610403,36905;EyeTracking;BothEyesTracked;[0,1044,0,8658];[0,0501,0,9196]
1167610403,41098;EyeTracking;BothEyesTracked;[0,1485,0,9058];[0,0863,0,9624]
1167610403,45298;EyeTracking;BothEyesTracked;[0,1538,0,9041];[0,0847,0,9641]
1167610403,49428;EyeTracking;BothEyesTracked;[0,1575,0,8950];[0,0899,0,9904]
1167610403,53756;EyeTracking;BothEyesTracked;[0,1566,0,9002];[0,0893,0,9702]
1167610403,5781;EyeTracking;BothEyesTracked;[0,1501,0,9048];[0,0880,0,9806]
1167610403,61808;EyeTracking;BothEyesTracked;[0,1562,0,9028];[0,0905,0,9753]
1167610403,65731;EyeTracking;BothEyesTracked;[0,1597,0,8989];[0,0924,0,9618]
1167610403,69612;EyeTracking;BothEyesTracked;[0,1578,0,8986];[0,0927,0,9876]
1167610403,73728;EyeTracking;BothEyesTracked;[0,1581,0,9055];[0,0946,0,9583]
1167610403,77783;EyeTracking;BothEyesTracked;[0,0635,0,9317];[0,0102,0,9621]
1167610403,81941;EyeTracking;BothEyesTracked;[0,0296,0,9377];[-0,0348,0,9886]
1167610403,8593;EyeTracking;BothEyesTracked;[0,0417,0,9383];[-0,0293,0,9746]
1167610403,89936;EyeTracking;BothEyesTracked;[0,0286,0,9432];[-0,0223,0,9738]
1167610403,93995;EyeTracking;BothEyesTracked;[0,0233,0,9423];[-0,0284,0,9753]
1167610403,98161;EyeTracking;BothEyesTracked;[0,0354,0,9375];[-0,0291,0,9787]
1167610404,02342;EyeTracking;BothEyesTracked;[0,0407,0,9376];[-0,0209,0,9712]
1167610404,06517;EyeTracking;BothEyesTracked;[0,0682,0,9140];[0,0344,0,9516]
1167610404,10672;EyeTracking;BothEyesTracked;[0,0698,0,8761];[0,0323,0,9422]
1167610404,14909;EyeTracking;BothEyesTracked;[0,0702,0,8914];[0,0236,0,9731]
1167610404,19258;EyeTracking;BothEyesTracked;[0,0830,0,8784];[0,0286,0,9662]
1167610404,23608;EyeTracking;BothEyesTracked;[0,0753,0,8871];[0,0293,0,9543]
1167610404,28017;EyeTracking;BothEyesTracked;[0,0719,0,8912];[0,0315,0,9608]
1167610404,32364;EyeTracking;BothEyesTracked;[0,0769,0,8808];[0,0338,0,9785]
1167610404,36723;EyeTracking;BothEyesTracked;[0,0906,0,8836];[0,0424,0,9637]
1167610404,41186;EyeTracking;BothEyesTracked;[0,1053,0,9173];[0,0575,0,9817]
1167610404,45585;EyeTracking;BothEyesTracked;[0,0986,0,9270];[0,0555,0,9891]
1167610404,50115;EyeTracking;BothEyesTracked;[0,0961,0,9232];[0,0610,0,9691]
1167610404,54625;EyeTracking;BothEyesTracked;[0,1063,0,9145];[0,0594,1,0194]
1167610404,59147;EyeTracking;BothEyesTracked;[0,1045,0,9152];[0,0539,1,0082]
1167610404,63599;EyeTracking;BothEyesTracked;[0,0881,0,9280];[0,0635,1,0225]
1167610404,67964;EyeTracking;BothEyesTracked;[0,0988,0,9177];[0,0563,0,9978]
1167610404,72288;EyeTracking;BothEyesTracked;[0,0845,0,3385];[0,0499,0,4471]
1167610404,76596;EyeTracking;BothEyesTracked;[0,1035,0,0562];[0,0436,0,1212]
1167610404,80934;EyeTracking;BothEyesTracked;[0,1193,0,0404];[0,0410,0,1139]
1167610404,85285;EyeTracking;BothEyesTracked;[0,1175,0,0505];[0,0439,0,1374]
1167610404,89712;EyeTracking;BothEyesTracked;[0,1266,0,0342];[0,0379,0,1207]
1167610404,94128;EyeTracking;BothEyesTracked;[0,1270,0,0374];[0,0422,0,1223]
1167610404,98628;EyeTracking;BothEyesTracked;[0,1216,0,0509];[0,0453,0,1303]
1167610405,03411;EyeTracking;BothEyesTracked;[0,1266,0,0553];[0,0465,0,1332]
1167610405,0811;EyeTracking;BothEyesTracked;[0,1331,0,0469];[0,0496,0,1348]
1167610405,12977;EyeTracking;BothEyesTracked;[0,1319,0,0561];[0,0459,0,1375]
1167610405,18482;EyeTracking;BothEyesTracked;[0,1774,0,1151];[0,1040,0,2025]
1167610405,22892;EyeTracking;BothEyesTracked;[0,1630,0,1208];[0,1048,0,1907]
1167610405,27417;EyeTracking;BothEyesTracked;[0,1706,0,1109];[0,1071,0,1817]
1167610405,3191;EyeTracking;BothEyesTracked;[0,1712,0,1051];[0,1093,0,1702]
1167610405,36516;EyeTracking;BothEyesTracked;[0,1768,0,1030];[0,1062,0,1777]
1167610405,41331;EyeTracking;BothEyesTracked;[0,1704,0,1029];[0,1026,0,1852]
1167610405,46107;EyeTracking;BothEyesTracked;[0,1741,0,1037];[0,0975,0,2034]
1167610405,50909;EyeTracking;BothEyesTracked;[0,1774,0,1040];[0,1026,0,1745]
1167610405,55512;EyeTracking;BothEyesTracked;[0,2399,0,0870];[0,1820,0,1934]
1167610405,59869;EyeTracking;BothEyesTracked;[0,3212,0,1163];[0,2662,0,1953]
1167610405,64352;EyeTracking;BothEyesTracked;[0,3333,0,1186];[0,2585,0,2030]
1167610405,68833;EyeTracking;BothEyesTracked;[0,3251,0,1191];[0,2688,0,2039]
1167610405,73113;EyeTracking;BothEyesTracked;[0,3225,0,1125];[0,2633,0,2006]
1167610405,77558;EyeTracking;BothEyesTracked;[0,3245,0,1213];[0,2662,0,1987]
1167610405,82111;EyeTracking;BothEyesTracked;[0,3268,0,1349];[0,2714,0,1955]
1167610405,86547;EyeTracking;BothEyesTracked;[0,3022,0,1251];[0,2411,0,1922]
1167610405,91089;EyeTracking;BothEyesTracked;[0,1099,0,0383];[0,0126,0,1147]
1167610405,95455;EyeTracking;BothEyesTracked;[0,1048,0,0563];[0,0035,0,0935]
1167610405,99905;EyeTracking;BothEyesTracked;[0,0973,0,0380];[0,0013,0,1025]
1167610406,04237;EyeTracking;BothEyesTracked;[0,0932,0,0502];[-0,0028,0,0820]
1167610406,08452;EyeTracking;BothEyesTracked;[0,1032,0,0571];[-0,0048,0,1159]
1167610406,12996;EyeTracking;BothEyesTracked;[0,1015,0,0573];[0,0043,0,0869]
1167610406,17608;EyeTracking;BothEyesTracked;[0,1024,0,0691];[-0,0029,0,1206]
1167610406,21973;EyeTracking;BothEyesTracked;[0,1011,0,0695];[-0,0029,0,0908]
1167610406,26326;EyeTracking;BothEyesTracked;[0,1052,0,0548];[0,0033,0,1080]
1167610406,30646;EyeTracking;BothEyesTracked;[0,1050,0,0522];[0,0111,0,1212]
1167610406,35029;EyeTracking;BothEyesTracked;[0,1007,0,0585];[0,0065,0,1021]
1167610406,39676;EyeTracking;BothEyesTracked;[0,1062,0,0241];[0,0099,0,0991]
1167610406,44263;EyeTracking;BothEyesTracked;[0,1041,0,0391];[0,0064,0,1062]
1167610406,49122;EyeTracking;BothEyesTracked;[0,1060,0,0488];[0,0124,0,1097]
1167610406,54034;EyeTracking;BothEyesTracked;[0,3642,0,0309];[0,3563,0,0902]
1167610406,58479;EyeTracking;BothEyesTracked;[0,7358,0,0817];[0,6931,0,1168]
1167610406,63018;EyeTracking;BothEyesTracked;[0,7455,0,0777];[0,6973,0,1215]
1167610406,67759;EyeTracking;BothEyesTracked;[0,7478,0,0506];[0,6938,0,1194]
1167610406,72511;EyeTracking;BothEyesTracked;[0,7498,0,0497];[0,6970,0,1273]
1167610406,7749;EyeTracking;BothEyesTracked;[0,7485,0,0399];[0,7031,0,1044]
1167610406,81819;EyeTracking;BothEyesTracked;[0,7591,0,0562];[0,6934,0,0991]
1167610406,86698;EyeTracking;BothEyesTracked;[0,7528,0,0475];[0,6917,0,0922]
1167610406,91113;EyeTracking;BothEyesTracked;[0,8399,0,2541];[0,7795,0,2818]
1167610406,96556;EyeTracking;BothEyesTracked;[0,8406,0,2652];[0,7766,0,3210]
1167610407,01318;EyeTracking;BothEyesTracked;[0,8352,0,2686];[0,7784,0,3246]
1167610407,06698;EyeTracking;BothEyesTracked;[0,8335,0,2706];[0,7739,0,3300]
1167610407,10964;EyeTracking;BothEyesTracked;[0,8357,0,2846];[0,7789,0,3090]
1167610407,15213;EyeTracking;BothEyesTracked;[0,8374,0,2712];[0,7790,0,3386]
1167610407,19658;EyeTracking;BothEyesTracked;[0,8353,0,2699];[0,7755,0,3335]
1167610407,24149;EyeTracking;BothEyesTracked;[0,8341,0,2778];[0,7709,0,3179]
1167610407,28595;EyeTracking;BothEyesTracked;[0,8167,0,2959];[0,7645,0,3474]
1167610407,33066;EyeTracking;BothEyesTracked;[0,8087,0,3137];[0,7535,0,3570]
1167610407,37554;EyeTracking;BothEyesTracked;[0,8140,0,3306];[0,7619,0,3648]
1167610407,42136;EyeTracking;BothEyesTracked;[0,8170,0,3145];[0,7550,0,3743]
1167610407,46522;EyeTracking;BothEyesTracked;[0,8149,0,3112];[0,7560,0,3860]
1167610407,50776;EyeTracking;BothEyesTracked;[0,8430,0,1907];[0,8082,0,2335]
1167610407,54987;EyeTracking;BothEyesTracked;[0,8785,0,0478];[0,8136,0,0996]
1167610407,59263;EyeTracking;BothEyesTracked;[0,8805,0,0531];[0,8121,0,1074]
1167610407,63586;EyeTracking;BothEyesTracked;[0,8807,0,0458];[0,8043,0,0875]
1167610407,67846;EyeTracking;BothEyesTracked;[0,8880,0,0156];[0,8204,0,0863]
1167610407,72288;EyeTracking;BothEyesTracked;[0,8925,0,0548];[0,8030,0,0941]
1167610407,76629;EyeTracking;BothEyesTracked;[0,8916,0,0306];[0,8193,0,0626]
1167610407,81793;EyeTracking;BothEyesTracked;[0,8952,0,0184];[0,8117,0,0718]
1167610407,86151;EyeTracking;BothEyesTracked;[0,8805,0,0234];[0,8149,0,0556]
1167610407,90388;EyeTracking;BothEyesTracked;[0,8891,0,0581];[0,8079,0,0753]
1167610407,94846;EyeTracking;BothEyesTracked;[0,8820,0,0469];[0,8088,0,0966]
1167610407,99198;EyeTracking;BothEyesTracked;[0,8797,0,0435];[0,8133,0,1035]
1167610408,03514;EyeTracking;BothEyesTracked;[0,8738,0,0472];[0,8028,0,0843]
1167610408,07745;EyeTracking;BothEyesTracked;[0,9008,0,1041];[0,8317,0,1658]
1167610408,12754;EyeTracking;BothEyesTracked;[0,9652,0,7940];[0,9001,0,8152]
1167610408,18799;EyeTracking;BothEyesTracked;[0,9737,0,7795];[0,9100,0,8029]
1167610408,34432;EyeTracking;BothEyesTracked;[0,9708,0,7876];[0,9029,0,8024]
1167610408,47841;EyeTracking;BothEyesTracked;[0,9558,0,8896];[0,8919,0,8967]
1167610408,57979;EyeTracking;BothEyesTracked;[0,9494,0,8849];[0,8870,0,9208]
1167610408,62678;EyeTracking;BothEyesTracked;[1,0026,0,9703];[0,9185,0,9787]
1167610408,68377;EyeTracking;BothEyesTracked;[1,0074,0,9773];[0,9212,0,9758]
1167610408,72609;EyeTracking;BothEyesTracked;[0,9914,0,9777];[0,9295,0,9887]
1167610408,76829;EyeTracking;BothEyesTracked;[1,0058,0,9822];[0,9223,0,9805]
1167610408,809;EyeTracking;BothEyesTracked;[0,9921,0,9918];[0,9277,0,9821]
1167610408,84968;EyeTracking;BothEyesTracked;[1,0066,0,9865];[0,9239,0,9877]
1167610408,89136;EyeTracking;BothEyesTracked;[1,0061,0,9714];[0,9285,0,9734]
1167610408,93266;EyeTracking;BothEyesTracked;[0,9813,0,9782];[0,9203,0,9927]
1167610408,97425;EyeTracking;BothEyesTracked;[0,9993,0,9883];[0,9352,0,9818]
1167610409,01445;EyeTracking;BothEyesTracked;[0,9992,0,9881];[0,9278,1,0047]
1167610409,0558;EyeTracking;BothEyesTracked;[0,9948,0,9798];[0,9260,0,9974]
1167610409,09748;EyeTracking;BothEyesTracked;[0,9980,0,9764];[0,9285,1,0037]
1167610409,13959;EyeTracking;BothEyesTracked;[1,0000,0,9861];[0,9264,1,0022]
1167610409,18214;EyeTracking;BothEyesTracked;[0,9922,0,9813];[0,9323,1,0052]
1167610409,2258;EyeTracking;BothEyesTracked;[0,9805,0,9835];[0,9270,1,0011]
1167610409,26954;EyeTracking;BothEyesTracked;[0,9844,1,0003];[0,9275,1,0095]
1167610409,31282;EyeTracking;BothEyesTracked;[0,7362,0,6668];[0,7223,0,7325]
1167610409,35687;EyeTracking;BothEyesTracked;[0,7226,0,6379];[0,6757,0,7033]
1167610409,40016;EyeTracking;BothEyesTracked;[0,7199,0,6228];[0,6787,0,7011]
1167610409,44316;EyeTracking;BothEyesTracked;[0,7206,0,6346];[0,6840,0,7006]
1167610409,4863;EyeTracking;BothEyesTracked;[0,7275,0,6432];[0,6910,0,7094]
1167610409,53011;EyeTracking;BothEyesTracked;[0,7178,0,6351];[0,6898,0,7088]
1167610409,57342;EyeTracking;BothEyesTracked;[0,7216,0,6447];[0,6823,0,6911]
1167610409,61581;EyeTracking;BothEyesTracked;[0,7306,0,6283];[0,6799,0,7016]
1167610409,65914;EyeTracking;BothEyesTracked;[0,4711,0,7189];[0,4328,0,7576]
1167610409,70123;EyeTracking;BothEyesTracked;[0,4710,0,7171];[0,4243,0,7774]
1167610409,74361;EyeTracking;BothEyesTracked;[0,4673,0,7133];[0,4246,0,7782]
1167610409,78565;EyeTracking;BothEyesTracked;[0,4661,0,7210];[0,4301,0,7759]
1167610409,83521;EyeTracking;BothEyesTracked;[0,4613,0,7218];[0,4247,0,7585]
1167610409,88676;EyeTracking;BothEyesTracked;[0,4164,0,8013];[0,3809,0,8635]
1167610409,9281;EyeTracking;BothEyesTracked;[0,4875,0,8292];[0,4339,0,8983]
1167610409,96909;EyeTracking;BothEyesTracked;[0,4915,0,8434];[0,4496,0,9104]
1167610410,00972;EyeTracking;BothEyesTracked;[0,4930,0,8481];[0,4522,0,9162]
1167610410,04956;EyeTracking;BothEyesTracked;[0,4823,0,8515];[0,4440,0,9042]
1167610410,0923;EyeTracking;BothEyesTracked;[0,4936,0,8562];[0,4490,0,9136]
1167610410,13354;EyeTracking;BothEyesTracked;[0,4658,0,8347];[0,4197,0,8971]
1167610410,17491;EyeTracking;BothEyesTracked;[0,4638,0,8391];[0,4284,0,9002]
1167610410,21514;EyeTracking;BothEyesTracked;[0,4652,0,8382];[0,4232,0,8928]
1167610410,25583;EyeTracking;BothEyesTracked;[0,4682,0,8415];[0,4257,0,8935]
1167610410,29554;EyeTracking;BothEyesTracked;[0,2653,0,4733];[0,2649,0,5533]
1167610410,33535;EyeTracking;BothEyesTracked;[0,1639,0,1379];[0,1273,0,2339]
1167610410,37615;EyeTracking;BothEyesTracked;[0,1766,0,1824];[0,0990,0,2431]
1167610410,42791;EyeTracking;BothEyesTracked;[0,1809,0,1724];[0,1030,0,2595]
1167610410,47474;EyeTracking;BothEyesTracked;[0,1865,0,1788];[0,0990,0,2530]
1167610410,51489;EyeTracking;BothEyesTracked;[0,1058,0,0760];[0,0086,0,1301]
1167610410,55719;EyeTracking;BothEyesTracked;[0,1130,0,0693];[-0,0012,0,1311]
1167610410,59971;EyeTracking;BothEyesTracked;[0,1135,0,0692];[0,0035,0,1470]
1167610410,64234;EyeTracking;BothEyesTracked;[0,1240,0,0636];[0,0066,0,1358]
1167610410,68614;EyeTracking;BothEyesTracked;[0,1246,0,0758];[0,0092,0,1280]
1167610410,72887;EyeTracking;BothEyesTracked;[0,1166,0,0830];[0,0078,0,1344]
1167610410,77351;EyeTracking;BothEyesTracked;[0,1257,0,0622];[0,0015,0,1297]
1167610410,82325;EyeTracking;BothEyesTracked;[0,1201,0,0584];[0,0155,0,1311]
1167610410,86552;EyeTracking;BothEyesTracked;[0,1282,0,0568];[0,0127,0,1237]
1167610410,91041;EyeTracking;BothEyesTracked;[0,1644,0,1765];[0,0766,0,2647]
1167610410,96314;EyeTracking;BothEyesTracked;[0,2214,0,3384];[0,1420,0,3906]
1167610411,00513;EyeTracking;OnlyLeftEyeTracked;[0,2083,0,3094];[-,-]
1167610411,0477;EyeTracking;BothEyesTracked;[0,2205,0,3274];[0,1469,0,3788]
1167610411,09413;EyeTracking;BothEyesTracked;[0,2164,0,3199];[0,1476,0,3767]
1167610411,13978;EyeTracking;BothEyesTracked;[0,1246,0,1230];[0,0333,0,1992]
1167610411,18011;EyeTracking;BothEyesTracked;[0,1198,0,1304];[0,0423,0,2109]
1167610411,22324;EyeTracking;BothEyesTracked;[0,1192,0,1452];[0,0298,0,2070]
1167610411,26499;EyeTracking;BothEyesTracked;[0,1182,0,1342];[0,0273,0,2151]
1167610411,30884;EyeTracking;BothEyesTracked;[0,0959,0,1478];[0,0183,0,1975]
1167610411,35383;EyeTracking;BothEyesTracked;[0,1549,0,1301];[0,0386,0,1829]
1167610411,40572;EyeTracking;BothEyesTracked;[0,1509,0,1312];[0,0458,0,1957]
1167610411,45629;EyeTracking;BothEyesTracked;[0,1495,0,1274];[0,0473,0,1912]
1167610411,49985;EyeTracking;BothEyesTracked;[0,1541,0,1173];[0,0547,0,1756]
1167610411,55115;EyeTracking;BothEyesTracked;[0,1525,0,1344];[0,0546,0,1886]
1167610411,59508;EyeTracking;BothEyesTracked;[0,1391,0,1432];[0,0478,0,1912]
1167610411,63891;EyeTracking;BothEyesTracked;[0,1530,0,1303];[0,0478,0,1796]
1167610411,68946;EyeTracking;BothEyesTracked;[0,1899,0,1247];[0,1045,0,1989]
1167610411,73934;EyeTracking;BothEyesTracked;[0,3173,0,1400];[0,2591,0,1849]
1167610411,78956;EyeTracking;BothEyesTracked;[0,3258,0,1466];[0,2556,0,1962]
1167610411,83308;EyeTracking;BothEyesTracked;[0,3302,0,1440];[0,2598,0,1950]
1167610411,87615;EyeTracking;BothEyesTracked;[0,3302,0,1396];[0,2579,0,1890]
1167610411,91919;EyeTracking;BothEyesTracked;[0,3134,0,1395];[0,2338,0,1929]
