Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611783,45795;EyeTracking;BothEyesTracked;[0,6159,0,7024];[0,5432,0,7227]
1167611783,50149;EyeTracking;BothEyesTracked;[0,6126,0,6717];[0,5435,0,7158]
1167611783,53913;EyeTracking;BothEyesTracked;[0,6078,0,6851];[0,5492,0,7186]
1167611783,58253;EyeTracking;BothEyesTracked;[0,6034,0,6930];[0,5432,0,7354]
1167611783,62021;EyeTracking;BothEyesTracked;[0,5970,0,7095];[0,5441,0,7123]
1167611783,65787;EyeTracking;BothEyesTracked;[0,6085,0,6952];[0,5528,0,7120]
1167611783,70923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,7482;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,77451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,80118;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,82733;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,85398;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,88464;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611783,9166;EyeTracking;BothEyesTracked;[0,6018,0,5766];[0,4917,0,8922]
1167611783,95896;EyeTracking;BothEyesTracked;[0,6056,0,5899];[0,5379,0,7084]
1167611784,01097;EyeTracking;BothEyesTracked;[0,6005,0,5744];[0,5448,0,6173]
1167611784,05028;EyeTracking;BothEyesTracked;[0,6058,0,5941];[0,5697,0,6205]
1167611784,08987;EyeTracking;BothEyesTracked;[0,6296,0,5771];[0,5571,0,6095]
1167611784,13554;EyeTracking;BothEyesTracked;[0,6137,0,5870];[0,5539,0,6288]
1167611784,18119;EyeTracking;BothEyesTracked;[0,6048,0,5760];[0,5213,0,6232]
1167611784,2189;EyeTracking;BothEyesTracked;[0,4966,0,5853];[0,4337,0,6158]
1167611784,25798;EyeTracking;BothEyesTracked;[0,5052,0,5877];[0,4252,0,5978]
1167611784,29566;EyeTracking;BothEyesTracked;[0,5054,0,5743];[0,4196,0,6187]
1167611784,33368;EyeTracking;BothEyesTracked;[0,5096,0,5718];[0,4165,0,6190]
1167611784,37213;EyeTracking;BothEyesTracked;[0,4995,0,5712];[0,4266,0,6033]
1167611784,41031;EyeTracking;BothEyesTracked;[0,4967,0,5861];[0,4168,0,6166]
1167611784,44834;EyeTracking;BothEyesTracked;[0,4772,0,5895];[0,4351,0,6014]
1167611784,4884;EyeTracking;BothEyesTracked;[0,4888,0,5772];[0,4119,0,6191]
1167611784,53709;EyeTracking;BothEyesTracked;[0,4910,0,5828];[0,4312,0,6128]
1167611784,57499;EyeTracking;BothEyesTracked;[0,4976,0,5854];[0,4084,0,6191]
1167611784,61428;EyeTracking;BothEyesTracked;[0,4821,0,5940];[0,4428,0,5979]
1167611784,65993;EyeTracking;BothEyesTracked;[0,4015,0,6355];[0,3219,0,6719]
1167611784,70965;EyeTracking;BothEyesTracked;[0,3974,0,6270];[0,3333,0,6504]
1167611784,74856;EyeTracking;BothEyesTracked;[0,4089,0,6359];[0,3160,0,6618]
1167611784,79148;EyeTracking;BothEyesTracked;[0,3993,0,6363];[0,3229,0,6547]
1167611784,83619;EyeTracking;BothEyesTracked;[0,3747,0,6345];[0,3025,0,6668]
1167611784,88808;EyeTracking;BothEyesTracked;[0,2652,0,6049];[0,1982,0,6014]
1167611784,93106;EyeTracking;BothEyesTracked;[0,2659,0,5910];[0,1938,0,6439]
1167611784,97143;EyeTracking;BothEyesTracked;[0,2741,0,6240];[0,2068,0,6558]
1167611785,02077;EyeTracking;BothEyesTracked;[0,2676,0,6098];[0,1909,0,6450]
1167611785,05955;EyeTracking;BothEyesTracked;[0,2615,0,5862];[0,1908,0,6404]
1167611785,11071;EyeTracking;BothEyesTracked;[0,2710,0,5808];[0,2002,0,6363]
1167611785,15013;EyeTracking;BothEyesTracked;[0,2027,0,7294];[0,1286,0,7963]
1167611785,19537;EyeTracking;BothEyesTracked;[0,1939,0,7618];[0,1116,0,7708]
1167611785,23548;EyeTracking;BothEyesTracked;[0,1963,0,7624];[0,1015,0,8281]
1167611785,28008;EyeTracking;BothEyesTracked;[0,2036,0,7746];[0,1069,0,8217]
1167611785,32649;EyeTracking;BothEyesTracked;[0,1973,0,7746];[0,1137,0,7907]
1167611785,37137;EyeTracking;BothEyesTracked;[0,1599,0,7768];[0,0791,0,8155]
1167611785,41053;EyeTracking;BothEyesTracked;[0,1750,0,7882];[0,0865,0,7993]
1167611785,46767;EyeTracking;BothEyesTracked;[0,1783,0,7852];[0,0861,0,8285]
1167611785,50606;EyeTracking;BothEyesTracked;[0,1846,0,7438];[0,0836,0,8094]
1167611785,5459;EyeTracking;BothEyesTracked;[0,1723,0,7829];[0,0778,0,7945]
1167611785,58574;EyeTracking;BothEyesTracked;[0,1156,0,8049];[0,0195,0,8082]
1167611785,62555;EyeTracking;BothEyesTracked;[0,1169,0,7789];[0,0143,0,8209]
1167611785,66526;EyeTracking;BothEyesTracked;[0,1284,0,7827];[0,0056,0,8154]
1167611785,71211;EyeTracking;BothEyesTracked;[0,1228,0,7999];[0,0113,0,8278]
1167611785,75212;EyeTracking;BothEyesTracked;[0,1185,0,7996];[0,0070,0,8073]
1167611785,79194;EyeTracking;BothEyesTracked;[0,1105,0,8024];[-0,0032,0,8232]
1167611785,83157;EyeTracking;BothEyesTracked;[0,1059,0,7908];[-0,0093,0,8263]
1167611785,87182;EyeTracking;BothEyesTracked;[0,0943,0,7876];[-0,0031,0,8310]
1167611785,91124;EyeTracking;BothEyesTracked;[0,1178,0,7974];[0,0082,0,8048]
1167611785,95824;EyeTracking;BothEyesTracked;[0,1055,0,8004];[0,0037,0,8439]
1167611785,99832;EyeTracking;BothEyesTracked;[0,1038,0,7756];[-0,0025,0,8265]
1167611786,03881;EyeTracking;BothEyesTracked;[0,0610,0,7472];[-0,0617,0,7854]
1167611786,08605;EyeTracking;BothEyesTracked;[0,0461,0,7311];[-0,0563,0,7654]
1167611786,12759;EyeTracking;BothEyesTracked;[0,0515,0,7307];[-0,0564,0,7666]
1167611786,17525;EyeTracking;BothEyesTracked;[0,0488,0,7301];[-0,0471,0,7655]
1167611786,22282;EyeTracking;BothEyesTracked;[0,0420,0,7179];[-0,0506,0,7603]
1167611786,26982;EyeTracking;BothEyesTracked;[0,0514,0,7359];[-0,0511,0,7639]
1167611786,31776;EyeTracking;BothEyesTracked;[0,0532,0,7401];[-0,0448,0,7624]
1167611786,35876;EyeTracking;BothEyesTracked;[0,0422,0,7214];[-0,0510,0,7687]
1167611786,39927;EyeTracking;BothEyesTracked;[0,0514,0,7535];[-0,0609,0,7739]
1167611786,43992;EyeTracking;BothEyesTracked;[0,0773,0,7308];[-0,0236,0,7895]
1167611786,48056;EyeTracking;BothEyesTracked;[0,1205,0,8001];[0,0137,0,8581]
1167611786,53097;EyeTracking;BothEyesTracked;[0,1225,0,7978];[0,0131,0,8431]
1167611786,57113;EyeTracking;BothEyesTracked;[0,1167,0,7875];[0,0068,0,8628]
1167611786,61695;EyeTracking;BothEyesTracked;[0,1177,0,7893];[0,0190,0,8315]
1167611786,65676;EyeTracking;BothEyesTracked;[0,1762,0,8943];[0,0982,0,8902]
1167611786,69529;EyeTracking;BothEyesTracked;[0,1934,0,8828];[0,0926,0,9474]
1167611786,74484;EyeTracking;BothEyesTracked;[0,1814,0,8912];[0,0773,0,9066]
1167611786,78421;EyeTracking;BothEyesTracked;[0,1680,0,9020];[0,0763,0,9152]
1167611786,82716;EyeTracking;BothEyesTracked;[0,1832,0,8723];[0,0826,0,9191]
1167611786,87309;EyeTracking;BothEyesTracked;[0,1897,0,8960];[0,0807,0,9257]
1167611786,91795;EyeTracking;BothEyesTracked;[0,2336,0,9219];[0,1351,0,9580]
1167611786,95722;EyeTracking;BothEyesTracked;[0,2310,0,8983];[0,1393,0,9504]
1167611787,00789;EyeTracking;BothEyesTracked;[0,2431,0,8969];[0,1386,0,9517]
1167611787,05542;EyeTracking;BothEyesTracked;[0,2289,0,9012];[0,1481,0,9354]
1167611787,10722;EyeTracking;BothEyesTracked;[0,2121,0,9148];[0,1145,0,9428]
1167611787,14661;EyeTracking;BothEyesTracked;[0,2207,0,9064];[0,1082,0,9409]
1167611787,1978;EyeTracking;BothEyesTracked;[0,2244,0,9412];[0,1228,0,9360]
1167611787,244;EyeTracking;BothEyesTracked;[0,2408,0,9300];[0,1232,0,9351]
1167611787,28745;EyeTracking;BothEyesTracked;[0,2637,0,8839];[0,1708,0,9335]
1167611787,32681;EyeTracking;BothEyesTracked;[0,2716,0,9171];[0,1657,0,9184]
1167611787,37928;EyeTracking;BothEyesTracked;[0,2711,0,8767];[0,1648,0,9446]
1167611787,41871;EyeTracking;BothEyesTracked;[0,2752,0,8847];[0,1688,0,9223]
1167611787,46224;EyeTracking;BothEyesTracked;[0,2541,0,8546];[0,1860,0,8984]
1167611787,50026;EyeTracking;BothEyesTracked;[0,2563,0,8949];[0,1674,0,9481]
1167611787,53927;EyeTracking;BothEyesTracked;[0,2590,0,8908];[0,1799,0,9234]
1167611787,58432;EyeTracking;BothEyesTracked;[0,2543,0,8620];[0,1671,0,9607]
1167611787,62222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611787,66029;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611787,68588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611787,71214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611787,73796;EyeTracking;BothEyesTracked;[0,4294,1,3548];[0,2418,1,5126]
1167611787,7699;EyeTracking;BothEyesTracked;[0,4319,1,2189];[0,1752,1,2957]
1167611787,81208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611787,84982;EyeTracking;BothEyesTracked;[0,3054,0,8847];[0,2169,0,9483]
1167611787,87596;EyeTracking;BothEyesTracked;[0,3135,0,9097];[0,2275,0,9477]
1167611787,91582;EyeTracking;BothEyesTracked;[0,3440,0,9165];[0,2724,0,9747]
1167611787,95424;EyeTracking;BothEyesTracked;[0,3572,0,9567];[0,2685,1,0104]
1167611787,9921;EyeTracking;BothEyesTracked;[0,3463,0,9247];[0,2552,0,9762]
1167611788,02972;EyeTracking;BothEyesTracked;[0,3495,0,8893];[0,2622,0,9842]
1167611788,06745;EyeTracking;BothEyesTracked;[0,7297,0,8731];[0,6603,0,9143]
1167611788,10531;EyeTracking;BothEyesTracked;[0,7517,0,8745];[0,6910,0,8984]
1167611788,15058;EyeTracking;BothEyesTracked;[0,7572,0,8772];[0,6838,0,8979]
1167611788,18808;EyeTracking;BothEyesTracked;[0,7645,0,8840];[0,6744,0,9046]
1167611788,22559;EyeTracking;BothEyesTracked;[0,7609,0,8619];[0,6967,0,8978]
1167611788,27007;EyeTracking;BothEyesTracked;[0,8940,0,9045];[0,7984,0,9124]
1167611788,30768;EyeTracking;BothEyesTracked;[0,8940,0,8870];[0,7928,0,9167]
1167611788,35179;EyeTracking;BothEyesTracked;[0,9082,0,8571];[0,8284,0,9004]
1167611788,39578;EyeTracking;BothEyesTracked;[0,9045,0,8941];[0,8259,0,8941]
1167611788,43498;EyeTracking;BothEyesTracked;[0,9096,0,9021];[0,8104,0,9212]
1167611788,47314;EyeTracking;BothEyesTracked;[0,9034,0,9170];[0,8156,0,9263]
1167611788,51814;EyeTracking;BothEyesTracked;[0,9701,0,9536];[0,8938,0,9548]
1167611788,56648;EyeTracking;BothEyesTracked;[0,9601,0,9484];[0,8765,0,9574]
1167611788,60411;EyeTracking;BothEyesTracked;[0,9676,0,9554];[0,8778,0,9740]
1167611788,64161;EyeTracking;BothEyesTracked;[0,9688,0,9627];[0,8816,0,9572]
1167611788,67925;EyeTracking;BothEyesTracked;[0,9693,0,9573];[0,8671,0,9623]
1167611788,71663;EyeTracking;BothEyesTracked;[0,9748,0,9442];[0,8683,0,9825]
1167611788,76495;EyeTracking;BothEyesTracked;[0,7638,0,8470];[0,6900,0,8718]
1167611788,80932;EyeTracking;BothEyesTracked;[0,7580,0,8360];[0,6846,0,8499]
1167611788,86352;EyeTracking;BothEyesTracked;[0,7692,0,8621];[0,6939,0,8477]
1167611788,90225;EyeTracking;BothEyesTracked;[0,7696,0,8454];[0,6814,0,8588]
1167611788,94724;EyeTracking;BothEyesTracked;[0,8057,0,7981];[0,7334,0,8002]
1167611788,98643;EyeTracking;BothEyesTracked;[0,8123,0,8053];[0,7199,0,8319]
1167611789,03056;EyeTracking;BothEyesTracked;[0,8084,0,7968];[0,7217,0,8324]
1167611789,07497;EyeTracking;BothEyesTracked;[0,7966,0,7872];[0,7355,0,8034]
1167611789,12529;EyeTracking;BothEyesTracked;[0,8010,0,8113];[0,7232,0,8328]
1167611789,16463;EyeTracking;BothEyesTracked;[0,8064,0,7997];[0,7150,0,8249]
1167611789,21535;EyeTracking;BothEyesTracked;[0,8035,0,7687];[0,7314,0,8046]
1167611789,26009;EyeTracking;BothEyesTracked;[0,8000,0,8172];[0,7356,0,8137]
1167611789,30367;EyeTracking;BothEyesTracked;[0,8019,0,7943];[0,7494,0,7961]
1167611789,34358;EyeTracking;BothEyesTracked;[0,8688,0,8514];[0,7877,0,8987]
1167611789,38908;EyeTracking;BothEyesTracked;[0,8675,0,8429];[0,7802,0,8970]
1167611789,44238;EyeTracking;BothEyesTracked;[0,8672,0,8402];[0,7895,0,8814]
1167611789,49252;EyeTracking;BothEyesTracked;[0,8548,0,8384];[0,7792,0,9032]
1167611789,53157;EyeTracking;BothEyesTracked;[0,8424,0,8472];[0,7644,0,8956]
1167611789,57743;EyeTracking;BothEyesTracked;[0,8644,0,8634];[0,7900,0,8643]
1167611789,62306;EyeTracking;BothEyesTracked;[0,8480,0,8520];[0,7856,0,8812]
1167611789,66206;EyeTracking;BothEyesTracked;[0,8301,0,8801];[0,7718,0,8827]
1167611789,70055;EyeTracking;BothEyesTracked;[0,7622,0,9426];[0,6944,0,9431]
1167611789,73846;EyeTracking;BothEyesTracked;[0,7703,0,9388];[0,6878,0,9483]
1167611789,77611;EyeTracking;BothEyesTracked;[0,7789,0,9615];[0,6757,0,9606]
1167611789,81342;EyeTracking;BothEyesTracked;[0,7593,0,9322];[0,6763,0,9584]
1167611789,85099;EyeTracking;BothEyesTracked;[0,7732,0,9388];[0,6849,0,9397]
1167611789,8894;EyeTracking;BothEyesTracked;[0,7605,0,9153];[0,6920,0,9480]
1167611789,92832;EyeTracking;BothEyesTracked;[0,7624,0,9142];[0,6861,0,9463]
1167611789,96686;EyeTracking;BothEyesTracked;[0,7607,0,9148];[0,6864,0,9567]
1167611790,00445;EyeTracking;BothEyesTracked;[0,7703,0,9132];[0,6816,0,9577]
1167611790,04198;EyeTracking;BothEyesTracked;[0,7719,0,9239];[0,6921,0,9475]
1167611790,0795;EyeTracking;BothEyesTracked;[0,7127,0,7821];[0,6655,0,8124]
1167611790,117;EyeTracking;BothEyesTracked;[0,6770,0,5866];[0,6201,0,5973]
1167611790,15476;EyeTracking;BothEyesTracked;[0,6775,0,6228];[0,6276,0,5988]
1167611790,19214;EyeTracking;BothEyesTracked;[0,6801,0,6058];[0,6208,0,5976]
1167611790,23011;EyeTracking;BothEyesTracked;[0,6820,0,5736];[0,6222,0,6122]
1167611790,2688;EyeTracking;BothEyesTracked;[0,6498,0,6057];[0,5898,0,6023]
1167611790,30714;EyeTracking;BothEyesTracked;[0,6505,0,5995];[0,5993,0,6126]
1167611790,34463;EyeTracking;BothEyesTracked;[0,6516,0,5961];[0,5971,0,6044]
1167611790,38298;EyeTracking;BothEyesTracked;[0,6497,0,5976];[0,6009,0,6104]
1167611790,42137;EyeTracking;BothEyesTracked;[0,6532,0,5962];[0,5976,0,6042]
1167611790,45936;EyeTracking;BothEyesTracked;[0,7030,0,5871];[0,6531,0,5807]
1167611790,49743;EyeTracking;BothEyesTracked;[0,7791,0,5613];[0,7189,0,5586]
1167611790,53488;EyeTracking;BothEyesTracked;[0,7787,0,5596];[0,7181,0,5556]
1167611790,57711;EyeTracking;BothEyesTracked;[0,7761,0,5711];[0,7220,0,5505]
1167611790,61439;EyeTracking;BothEyesTracked;[0,7733,0,5696];[0,7134,0,5690]
1167611790,65194;EyeTracking;BothEyesTracked;[0,8055,0,5394];[0,7458,0,5348]
1167611790,68949;EyeTracking;BothEyesTracked;[0,8048,0,5297];[0,7536,0,5239]
1167611790,73454;EyeTracking;BothEyesTracked;[0,8037,0,5278];[0,7495,0,5345]
1167611790,77585;EyeTracking;BothEyesTracked;[0,8023,0,5230];[0,7468,0,5297]
1167611790,81444;EyeTracking;BothEyesTracked;[0,8043,0,5099];[0,7447,0,5303]
1167611790,85643;EyeTracking;BothEyesTracked;[0,8007,0,5028];[0,7505,0,5133]
1167611790,90123;EyeTracking;BothEyesTracked;[0,8077,0,5195];[0,7582,0,5088]
1167611790,95158;EyeTracking;BothEyesTracked;[0,8063,0,5209];[0,7587,0,5103]
1167611790,99028;EyeTracking;BothEyesTracked;[0,8097,0,5028];[0,7506,0,5160]
1167611791,03413;EyeTracking;BothEyesTracked;[0,7829,0,5968];[0,7356,0,5842]
1167611791,07223;EyeTracking;BothEyesTracked;[0,7855,0,6000];[0,7395,0,5917]
1167611791,11613;EyeTracking;BothEyesTracked;[0,7908,0,5890];[0,7241,0,6253]
1167611791,15512;EyeTracking;BothEyesTracked;[0,7842,0,5901];[0,7284,0,6019]
1167611791,20434;EyeTracking;BothEyesTracked;[0,7872,0,5897];[0,7388,0,5877]
1167611791,24252;EyeTracking;BothEyesTracked;[0,7876,0,5961];[0,7218,0,6077]
1167611791,28522;EyeTracking;BothEyesTracked;[0,7888,0,5983];[0,7295,0,6040]
1167611791,33;EyeTracking;BothEyesTracked;[0,7670,0,6180];[0,7132,0,6170]
1167611791,37373;EyeTracking;BothEyesTracked;[0,7665,0,6251];[0,7088,0,6280]
1167611791,41922;EyeTracking;BothEyesTracked;[0,7724,0,6121];[0,7076,0,6341]
1167611791,46135;EyeTracking;BothEyesTracked;[0,7745,0,6105];[0,6991,0,6397]
1167611791,49868;EyeTracking;BothEyesTracked;[0,7763,0,6119];[0,7137,0,6226]
1167611791,54258;EyeTracking;BothEyesTracked;[0,7023,0,4259];[0,6521,0,4569]
1167611791,58043;EyeTracking;BothEyesTracked;[0,7020,0,4054];[0,6396,0,4183]
1167611791,61787;EyeTracking;BothEyesTracked;[0,6981,0,4158];[0,6399,0,4407]
1167611791,65618;EyeTracking;BothEyesTracked;[0,7027,0,4163];[0,6432,0,4268]
1167611791,69364;EyeTracking;BothEyesTracked;[0,6870,0,4301];[0,6396,0,4453]
1167611791,73114;EyeTracking;BothEyesTracked;[0,6625,0,4336];[0,6033,0,4416]
1167611791,76862;EyeTracking;BothEyesTracked;[0,6637,0,4069];[0,6166,0,4233]
1167611791,8125;EyeTracking;BothEyesTracked;[0,6626,0,4175];[0,6172,0,4438]
1167611791,85;EyeTracking;BothEyesTracked;[0,6666,0,4256];[0,6065,0,4361]
1167611791,88756;EyeTracking;BothEyesTracked;[0,6383,0,4368];[0,5843,0,4475]
1167611791,925;EyeTracking;BothEyesTracked;[0,6307,0,4319];[0,5789,0,4625]
1167611791,96297;EyeTracking;BothEyesTracked;[0,6379,0,4387];[0,5735,0,4478]
1167611792,00711;EyeTracking;BothEyesTracked;[0,6364,0,4316];[0,5666,0,4669]
1167611792,04473;EyeTracking;BothEyesTracked;[0,6373,0,4342];[0,5924,0,4550]
1167611792,08872;EyeTracking;BothEyesTracked;[0,6371,0,4228];[0,5768,0,4522]
1167611792,12643;EyeTracking;BothEyesTracked;[0,6394,0,4361];[0,5845,0,4517]
1167611792,17073;EyeTracking;BothEyesTracked;[0,4378,0,4118];[0,3834,0,4625]
1167611792,20835;EyeTracking;BothEyesTracked;[0,4230,0,4152];[0,3691,0,4555]
1167611792,24717;EyeTracking;BothEyesTracked;[0,4229,0,4136];[0,3621,0,4510]
1167611792,28481;EyeTracking;BothEyesTracked;[0,4273,0,4038];[0,3636,0,4536]
1167611792,32909;EyeTracking;BothEyesTracked;[0,4289,0,4109];[0,3683,0,4562]
1167611792,37435;EyeTracking;BothEyesTracked;[0,4119,0,4238];[0,3398,0,4743]
1167611792,41208;EyeTracking;BothEyesTracked;[0,4038,0,4270];[0,3538,0,4575]
1167611792,4497;EyeTracking;BothEyesTracked;[0,4115,0,4099];[0,3495,0,4715]
1167611792,48849;EyeTracking;BothEyesTracked;[0,4118,0,4227];[0,3519,0,4571]
1167611792,52644;EyeTracking;BothEyesTracked;[0,4073,0,4350];[0,3503,0,4644]
1167611792,5745;EyeTracking;BothEyesTracked;[0,4141,0,4270];[0,3533,0,4554]
1167611792,61206;EyeTracking;BothEyesTracked;[0,4084,0,4311];[0,3561,0,4574]
1167611792,64947;EyeTracking;BothEyesTracked;[0,3409,0,4376];[0,2803,0,4576]
1167611792,68724;EyeTracking;BothEyesTracked;[0,3372,0,4390];[0,2756,0,4680]
1167611792,73371;EyeTracking;BothEyesTracked;[0,3447,0,4440];[0,2864,0,4716]
1167611792,77384;EyeTracking;BothEyesTracked;[0,3472,0,4460];[0,2786,0,4550]
1167611792,8142;EyeTracking;BothEyesTracked;[0,3411,0,4239];[0,2779,0,4746]
1167611792,86292;EyeTracking;BothEyesTracked;[0,3351,0,4412];[0,2856,0,4510]
1167611792,9014;EyeTracking;BothEyesTracked;[0,2432,0,4396];[0,2124,0,4726]
1167611792,95165;EyeTracking;BothEyesTracked;[0,1608,0,4592];[0,0992,0,4992]
1167611792,99056;EyeTracking;BothEyesTracked;[0,1573,0,4549];[0,1091,0,4974]
1167611793,04191;EyeTracking;BothEyesTracked;[0,1430,0,4395];[0,0758,0,4765]
1167611793,10948;EyeTracking;BothEyesTracked;[0,2092,0,4150];[0,1322,0,4106]
1167611793,25651;EyeTracking;BothEyesTracked;[0,2111,0,4316];[0,1267,0,4816]
1167611793,38509;EyeTracking;BothEyesTracked;[0,2173,0,4150];[0,1268,0,4477]
1167611793,47756;EyeTracking;BothEyesTracked;[0,2098,0,4024];[0,1284,0,4313]
1167611793,52215;EyeTracking;BothEyesTracked;[0,3323,0,4157];[0,2623,0,4549]
1167611793,56586;EyeTracking;BothEyesTracked;[0,3345,0,4107];[0,2625,0,4621]
1167611793,60498;EyeTracking;BothEyesTracked;[0,3269,0,4396];[0,2640,0,4426]
1167611793,64859;EyeTracking;BothEyesTracked;[0,3374,0,4189];[0,2650,0,4319]
1167611793,6873;EyeTracking;BothEyesTracked;[0,3621,0,4129];[0,2943,0,4693]
1167611793,72977;EyeTracking;BothEyesTracked;[0,3697,0,4019];[0,3174,0,4583]
1167611793,76765;EyeTracking;BothEyesTracked;[0,3790,0,4169];[0,3102,0,4580]
1167611793,80623;EyeTracking;BothEyesTracked;[0,3711,0,4245];[0,3059,0,4596]
1167611793,84449;EyeTracking;BothEyesTracked;[0,3758,0,4190];[0,3058,0,4511]
1167611793,88932;EyeTracking;BothEyesTracked;[0,3740,0,4209];[0,3095,0,4615]
1167611793,92881;EyeTracking;BothEyesTracked;[0,3679,0,4402];[0,2996,0,4609]
1167611793,97461;EyeTracking;BothEyesTracked;[0,3678,0,4251];[0,3057,0,4584]
1167611794,0123;EyeTracking;BothEyesTracked;[0,3763,0,4197];[0,3083,0,4404]
1167611794,05035;EyeTracking;BothEyesTracked;[0,3860,0,4158];[0,3191,0,4574]
1167611794,0894;EyeTracking;BothEyesTracked;[0,3875,0,4270];[0,3248,0,4414]
1167611794,12998;EyeTracking;BothEyesTracked;[0,3979,0,3916];[0,3208,0,4320]
1167611794,16928;EyeTracking;BothEyesTracked;[0,3934,0,4113];[0,3157,0,4569]
1167611794,2089;EyeTracking;BothEyesTracked;[0,3750,0,4192];[0,3215,0,4521]
1167611794,24864;EyeTracking;BothEyesTracked;[0,3991,0,3270];[0,3154,0,3684]
1167611794,29594;EyeTracking;BothEyesTracked;[0,3906,0,3345];[0,3204,0,3656]
1167611794,33533;EyeTracking;BothEyesTracked;[0,3916,0,3438];[0,3281,0,3798]
1167611794,38236;EyeTracking;BothEyesTracked;[0,3971,0,3214];[0,3327,0,3452]
1167611794,42151;EyeTracking;BothEyesTracked;[0,4034,0,3127];[0,3216,0,3770]
1167611794,46232;EyeTracking;BothEyesTracked;[0,3890,0,3492];[0,3248,0,4020]
1167611794,51082;EyeTracking;BothEyesTracked;[0,3988,0,3349];[0,3207,0,3936]
1167611794,55251;EyeTracking;BothEyesTracked;[0,3884,0,3382];[0,3182,0,3842]
1167611794,59212;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611794,63193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611794,65739;EyeTracking;BothEyesTracked;[0,9903,1,2918];[0,8259,1,2995]
1167611794,68376;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5680,0,7678]
1167611794,71141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611794,74846;EyeTracking;BothEyesTracked;[0,7223,0,3198];[0,6302,0,3787]
1167611794,78433;EyeTracking;BothEyesTracked;[0,7085,0,3463];[0,6302,0,3680]
1167611794,8353;EyeTracking;BothEyesTracked;[0,7132,0,3547];[0,6453,0,3929]
1167611794,88077;EyeTracking;BothEyesTracked;[0,6943,0,3462];[0,6178,0,3603]
1167611794,92058;EyeTracking;BothEyesTracked;[0,6938,0,3359];[0,6151,0,3630]
1167611794,96774;EyeTracking;BothEyesTracked;[0,6845,0,3306];[0,6129,0,3783]
1167611795,0179;EyeTracking;BothEyesTracked;[0,6674,0,3597];[0,6028,0,4010]
1167611795,06371;EyeTracking;BothEyesTracked;[0,6304,0,4167];[0,5914,0,4686]
1167611795,10788;EyeTracking;BothEyesTracked;[0,6477,0,3969];[0,5759,0,4430]
1167611795,15522;EyeTracking;BothEyesTracked;[0,6522,0,4202];[0,5654,0,4652]
1167611795,20085;EyeTracking;BothEyesTracked;[0,6511,0,3944];[0,5671,0,4635]
1167611795,24742;EyeTracking;BothEyesTracked;[0,9023,0,4062];[0,8399,0,4829]
1167611795,29912;EyeTracking;BothEyesTracked;[0,9174,0,3857];[0,8441,0,4319]
1167611795,34693;EyeTracking;BothEyesTracked;[0,9407,0,3850];[0,8669,0,4071]
1167611795,40499;EyeTracking;BothEyesTracked;[0,9456,0,3809];[0,8676,0,3986]
1167611795,45445;EyeTracking;BothEyesTracked;[0,9402,0,3896];[0,8845,0,3859]
1167611795,4971;EyeTracking;BothEyesTracked;[0,9397,0,3671];[0,8580,0,4274]
