Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609835,98218;EyeTracking;BothEyesTracked;[0,8552,0,7113];[0,8327,0,6417]
1167609836,0249;EyeTracking;BothEyesTracked;[0,8104,0,5658];[0,7769,0,5120]
1167609836,06334;EyeTracking;BothEyesTracked;[0,8096,0,5567];[0,7718,0,5061]
1167609836,11136;EyeTracking;BothEyesTracked;[0,8223,0,5543];[0,7632,0,5265]
1167609836,15663;EyeTracking;BothEyesTracked;[0,8070,0,5578];[0,7722,0,5022]
1167609836,19669;EyeTracking;BothEyesTracked;[0,8155,0,5453];[0,7633,0,5020]
1167609836,24269;EyeTracking;BothEyesTracked;[0,8075,0,5530];[0,7667,0,5160]
1167609836,28309;EyeTracking;BothEyesTracked;[0,8116,0,5627];[0,7685,0,5170]
1167609836,32978;EyeTracking;BothEyesTracked;[0,8052,0,5172];[0,7612,0,5026]
1167609836,37729;EyeTracking;BothEyesTracked;[0,8135,0,5218];[0,7655,0,5015]
1167609836,41668;EyeTracking;BothEyesTracked;[0,8200,0,5427];[0,7790,0,5098]
1167609836,45734;EyeTracking;BothEyesTracked;[0,8280,0,5617];[0,7829,0,5053]
1167609836,49734;EyeTracking;BothEyesTracked;[0,8351,0,5429];[0,7866,0,5064]
1167609836,54507;EyeTracking;BothEyesTracked;[0,8263,0,5625];[0,7876,0,4999]
1167609836,58554;EyeTracking;BothEyesTracked;[0,8226,0,5672];[0,7882,0,5009]
1167609836,63055;EyeTracking;BothEyesTracked;[0,7969,0,5064];[0,7591,0,4648]
1167609836,67865;EyeTracking;BothEyesTracked;[0,8071,0,4948];[0,7586,0,4670]
1167609836,72398;EyeTracking;BothEyesTracked;[0,8107,0,4767];[0,7622,0,4701]
1167609836,76446;EyeTracking;BothEyesTracked;[0,8001,0,5011];[0,7691,0,4503]
1167609836,80615;EyeTracking;BothEyesTracked;[0,8066,0,5100];[0,7680,0,4366]
1167609836,84957;EyeTracking;BothEyesTracked;[0,8010,0,4946];[0,7651,0,4458]
1167609836,89328;EyeTracking;BothEyesTracked;[0,8012,0,4999];[0,7681,0,4477]
1167609836,93635;EyeTracking;BothEyesTracked;[0,8033,0,5018];[0,7605,0,4547]
1167609836,98392;EyeTracking;BothEyesTracked;[0,7997,0,5201];[0,7671,0,4379]
1167609837,03161;EyeTracking;BothEyesTracked;[0,7863,0,4335];[0,7415,0,3564]
1167609837,08771;EyeTracking;BothEyesTracked;[0,7993,0,4301];[0,7412,0,3784]
1167609837,12994;EyeTracking;BothEyesTracked;[0,7909,0,4292];[0,7432,0,3640]
1167609837,18141;EyeTracking;BothEyesTracked;[0,7884,0,4263];[0,7367,0,3766]
1167609837,22064;EyeTracking;BothEyesTracked;[0,7810,0,4354];[0,7402,0,3702]
1167609837,26718;EyeTracking;BothEyesTracked;[0,7852,0,4189];[0,7365,0,3794]
1167609837,31255;EyeTracking;BothEyesTracked;[0,7810,0,4237];[0,7362,0,3665]
1167609837,36012;EyeTracking;BothEyesTracked;[0,7790,0,4470];[0,7314,0,3890]
1167609837,39989;EyeTracking;BothEyesTracked;[0,8892,0,2979];[0,8362,0,2623]
1167609837,44272;EyeTracking;BothEyesTracked;[0,9032,0,2817];[0,8520,0,2392]
1167609837,48148;EyeTracking;BothEyesTracked;[0,9042,0,2892];[0,8568,0,2370]
1167609837,52587;EyeTracking;BothEyesTracked;[0,9090,0,2610];[0,8576,0,2412]
1167609837,5737;EyeTracking;BothEyesTracked;[0,9087,0,2912];[0,8552,0,2221]
1167609837,61792;EyeTracking;BothEyesTracked;[0,9224,0,2499];[0,8731,0,1925]
1167609837,66397;EyeTracking;BothEyesTracked;[0,9140,0,2432];[0,8621,0,2213]
1167609837,70267;EyeTracking;BothEyesTracked;[0,9193,0,2734];[0,8671,0,2034]
1167609837,74674;EyeTracking;BothEyesTracked;[0,9229,0,2736];[0,8653,0,2125]
1167609837,79141;EyeTracking;BothEyesTracked;[0,8129,0,1609];[0,7775,0,1449]
1167609837,83552;EyeTracking;BothEyesTracked;[0,8018,0,1454];[0,7550,0,1415]
1167609837,87294;EyeTracking;BothEyesTracked;[0,7938,0,1367];[0,7573,0,1444]
1167609837,91775;EyeTracking;BothEyesTracked;[0,7971,0,1560];[0,7623,0,1432]
1167609837,95506;EyeTracking;BothEyesTracked;[0,7948,0,1487];[0,7549,0,1439]
1167609837,99261;EyeTracking;BothEyesTracked;[0,8299,0,1338];[0,7763,0,1347]
1167609838,03079;EyeTracking;BothEyesTracked;[0,8263,0,1514];[0,7782,0,1331]
1167609838,06906;EyeTracking;BothEyesTracked;[0,8313,0,1388];[0,7728,0,1502]
1167609838,10681;EyeTracking;BothEyesTracked;[0,8249,0,1410];[0,7697,0,1285]
1167609838,14423;EyeTracking;BothEyesTracked;[0,8327,0,1463];[0,7834,0,1405]
1167609838,18165;EyeTracking;BothEyesTracked;[0,8226,0,1417];[0,7820,0,1240]
1167609838,21911;EyeTracking;BothEyesTracked;[0,8296,0,1424];[0,7933,0,1267]
1167609838,25642;EyeTracking;BothEyesTracked;[0,8210,0,1387];[0,7822,0,1291]
1167609838,29419;EyeTracking;BothEyesTracked;[0,8262,0,1616];[0,7868,0,1320]
1167609838,33253;EyeTracking;BothEyesTracked;[0,8195,0,1274];[0,7881,0,1264]
1167609838,37049;EyeTracking;BothEyesTracked;[0,8310,0,1509];[0,7881,0,1377]
1167609838,40944;EyeTracking;BothEyesTracked;[0,8333,0,1405];[0,7801,0,1225]
1167609838,44798;EyeTracking;BothEyesTracked;[0,8199,0,1344];[0,7923,0,1185]
1167609838,48759;EyeTracking;BothEyesTracked;[0,3947,0,1027];[0,4197,0,1346]
1167609838,52605;EyeTracking;BothEyesTracked;[0,2654,0,1204];[0,2373,0,1540]
1167609838,56533;EyeTracking;BothEyesTracked;[0,2494,0,1339];[0,2131,0,1484]
1167609838,60543;EyeTracking;BothEyesTracked;[0,2381,0,1403];[0,2134,0,1506]
1167609838,64486;EyeTracking;BothEyesTracked;[0,2481,0,1522];[0,2069,0,1532]
1167609838,68588;EyeTracking;BothEyesTracked;[0,2100,0,0740];[0,1642,0,1243]
1167609838,72794;EyeTracking;BothEyesTracked;[0,2042,0,1009];[0,1651,0,1431]
1167609838,77334;EyeTracking;BothEyesTracked;[0,2123,0,0702];[0,1775,0,1115]
1167609838,81172;EyeTracking;BothEyesTracked;[0,2200,0,0846];[0,1741,0,1372]
1167609838,85039;EyeTracking;BothEyesTracked;[0,2040,0,0943];[0,1725,0,1325]
1167609838,90025;EyeTracking;BothEyesTracked;[0,2062,0,0802];[0,1784,0,1157]
1167609838,94098;EyeTracking;BothEyesTracked;[0,2089,0,0731];[0,1845,0,1193]
1167609838,98494;EyeTracking;BothEyesTracked;[0,1769,0,1803];[0,1267,0,1845]
1167609839,02522;EyeTracking;BothEyesTracked;[0,1788,0,2312];[0,1765,0,2846]
1167609839,07257;EyeTracking;BothEyesTracked;[0,1864,0,2640];[0,1507,0,2370]
1167609839,12575;EyeTracking;BothEyesTracked;[0,1856,0,2579];[0,1559,0,2543]
1167609839,17324;EyeTracking;BothEyesTracked;[0,1975,0,2365];[0,1547,0,2402]
1167609839,21216;EyeTracking;BothEyesTracked;[0,1794,0,2571];[0,1410,0,2426]
1167609839,26235;EyeTracking;BothEyesTracked;[0,1763,0,2488];[0,1522,0,2458]
1167609839,30153;EyeTracking;BothEyesTracked;[0,1803,0,2484];[0,1494,0,2420]
1167609839,34424;EyeTracking;BothEyesTracked;[0,1820,0,2444];[0,1457,0,2488]
1167609839,38313;EyeTracking;BothEyesTracked;[0,1712,0,2541];[0,1440,0,2446]
1167609839,42617;EyeTracking;BothEyesTracked;[0,1797,0,2385];[0,1458,0,2285]
1167609839,46544;EyeTracking;BothEyesTracked;[0,1800,0,2369];[0,1449,0,2458]
1167609839,51253;EyeTracking;BothEyesTracked;[0,1769,0,2415];[0,1444,0,2426]
1167609839,55207;EyeTracking;BothEyesTracked;[0,1860,0,2438];[0,1487,0,2423]
1167609839,5953;EyeTracking;BothEyesTracked;[0,1802,0,2445];[0,1525,0,2368]
1167609839,6339;EyeTracking;BothEyesTracked;[0,1795,0,2418];[0,1496,0,2327]
1167609839,67244;EyeTracking;BothEyesTracked;[0,2616,0,3845];[0,2303,0,3517]
1167609839,71587;EyeTracking;BothEyesTracked;[0,2725,0,4098];[0,2489,0,3901]
1167609839,75411;EyeTracking;BothEyesTracked;[0,2764,0,4076];[0,2512,0,3931]
1167609839,79249;EyeTracking;BothEyesTracked;[0,2820,0,4183];[0,2482,0,3845]
1167609839,83186;EyeTracking;BothEyesTracked;[0,2789,0,4190];[0,2528,0,3807]
1167609839,87186;EyeTracking;BothEyesTracked;[0,2830,0,4118];[0,2521,0,3907]
1167609839,91231;EyeTracking;BothEyesTracked;[0,2749,0,3956];[0,2528,0,3950]
1167609839,95218;EyeTracking;BothEyesTracked;[0,2789,0,3977];[0,2475,0,3797]
1167609839,99248;EyeTracking;BothEyesTracked;[0,1859,0,3950];[0,1540,0,3727]
1167609840,03263;EyeTracking;BothEyesTracked;[0,1649,0,4184];[0,1304,0,3756]
1167609840,07729;EyeTracking;BothEyesTracked;[0,1645,0,4025];[0,1301,0,3768]
1167609840,12076;EyeTracking;BothEyesTracked;[0,1722,0,4027];[0,1379,0,3832]
1167609840,16416;EyeTracking;BothEyesTracked;[0,1588,0,3982];[0,1253,0,4015]
1167609840,20916;EyeTracking;BothEyesTracked;[0,1559,0,4136];[0,1119,0,4008]
1167609840,24895;EyeTracking;BothEyesTracked;[0,1578,0,4160];[0,1163,0,3967]
1167609840,29299;EyeTracking;BothEyesTracked;[0,1494,0,4011];[0,1144,0,3871]
1167609840,33607;EyeTracking;BothEyesTracked;[0,1550,0,3999];[0,1228,0,4020]
1167609840,37467;EyeTracking;BothEyesTracked;[0,1553,0,4109];[0,1105,0,3947]
1167609840,41814;EyeTracking;BothEyesTracked;[0,1581,0,4194];[0,1158,0,4046]
1167609840,46488;EyeTracking;BothEyesTracked;[0,2700,0,4742];[0,2533,0,4535]
1167609840,50866;EyeTracking;BothEyesTracked;[0,2772,0,4773];[0,2489,0,4540]
1167609840,54718;EyeTracking;BothEyesTracked;[0,2748,0,4694];[0,2465,0,4654]
1167609840,59055;EyeTracking;BothEyesTracked;[0,2787,0,4669];[0,2505,0,4564]
1167609840,63012;EyeTracking;BothEyesTracked;[0,2795,0,4605];[0,2466,0,4526]
1167609840,67343;EyeTracking;BothEyesTracked;[0,2749,0,4676];[0,2502,0,4519]
1167609840,71609;EyeTracking;BothEyesTracked;[0,2662,0,5165];[0,2329,0,4771]
1167609840,75543;EyeTracking;BothEyesTracked;[0,2449,0,5407];[0,2249,0,4933]
1167609840,79541;EyeTracking;BothEyesTracked;[0,2471,0,5264];[0,2208,0,4804]
1167609840,83394;EyeTracking;BothEyesTracked;[0,2481,0,5384];[0,2159,0,4939]
1167609840,87659;EyeTracking;BothEyesTracked;[0,2417,0,5293];[0,2251,0,4940]
1167609840,91948;EyeTracking;BothEyesTracked;[0,2428,0,5372];[0,2235,0,5072]
1167609840,96273;EyeTracking;BothEyesTracked;[0,2437,0,5389];[0,2251,0,4971]
1167609841,00133;EyeTracking;BothEyesTracked;[0,2396,0,5255];[0,2191,0,4977]
1167609841,04608;EyeTracking;BothEyesTracked;[0,2492,0,5429];[0,2190,0,4906]
1167609841,08911;EyeTracking;BothEyesTracked;[0,2406,0,5371];[0,2233,0,5121]
1167609841,13669;EyeTracking;BothEyesTracked;[0,2495,0,5278];[0,2214,0,5038]
1167609841,18039;EyeTracking;BothEyesTracked;[0,2467,0,5258];[0,2204,0,5092]
1167609841,2283;EyeTracking;BothEyesTracked;[0,2534,0,5352];[0,2227,0,5019]
1167609841,27277;EyeTracking;BothEyesTracked;[0,2869,0,4874];[0,2593,0,4447]
1167609841,31617;EyeTracking;BothEyesTracked;[0,2838,0,4771];[0,2544,0,4540]
1167609841,35535;EyeTracking;BothEyesTracked;[0,2895,0,4776];[0,2557,0,4579]
1167609841,3976;EyeTracking;BothEyesTracked;[0,2855,0,4683];[0,2600,0,4469]
1167609841,43595;EyeTracking;BothEyesTracked;[0,2876,0,4771];[0,2629,0,4610]
1167609841,47999;EyeTracking;BothEyesTracked;[0,2909,0,4798];[0,2559,0,4632]
1167609841,51951;EyeTracking;BothEyesTracked;[0,2859,0,4825];[0,2643,0,4519]
1167609841,56309;EyeTracking;BothEyesTracked;[0,3458,0,5819];[0,3217,0,5498]
1167609841,60186;EyeTracking;BothEyesTracked;[0,3444,0,5946];[0,3242,0,5540]
1167609841,64299;EyeTracking;BothEyesTracked;[0,3409,0,5991];[0,3210,0,5564]
1167609841,68626;EyeTracking;BothEyesTracked;[0,3380,0,6074];[0,3232,0,5620]
1167609841,72592;EyeTracking;BothEyesTracked;[0,3435,0,5889];[0,3269,0,5539]
1167609841,7672;EyeTracking;BothEyesTracked;[0,3500,0,5717];[0,3374,0,5395]
1167609841,80768;EyeTracking;BothEyesTracked;[0,3593,0,5893];[0,3351,0,5349]
1167609841,8489;EyeTracking;BothEyesTracked;[0,3537,0,5768];[0,3393,0,5335]
1167609841,88946;EyeTracking;BothEyesTracked;[0,3526,0,5862];[0,3393,0,5255]
1167609841,92951;EyeTracking;BothEyesTracked;[0,3617,0,5668];[0,3364,0,5430]
1167609841,97054;EyeTracking;BothEyesTracked;[0,2235,0,6145];[0,2064,0,6053]
1167609842,01095;EyeTracking;BothEyesTracked;[0,2190,0,6270];[0,2009,0,5949]
1167609842,05143;EyeTracking;BothEyesTracked;[0,2274,0,6221];[0,2003,0,5974]
1167609842,09494;EyeTracking;BothEyesTracked;[0,2192,0,6146];[0,1984,0,5983]
1167609842,13721;EyeTracking;BothEyesTracked;[0,2163,0,6313];[0,2019,0,5874]
1167609842,17924;EyeTracking;BothEyesTracked;[0,2189,0,5906];[0,2040,0,5607]
1167609842,22223;EyeTracking;BothEyesTracked;[0,2269,0,6087];[0,2101,0,5644]
1167609842,26491;EyeTracking;BothEyesTracked;[0,2306,0,5944];[0,1989,0,5628]
1167609842,30487;EyeTracking;BothEyesTracked;[0,2340,0,6207];[0,2053,0,5622]
1167609842,34772;EyeTracking;BothEyesTracked;[0,2279,0,5962];[0,2060,0,5618]
1167609842,39122;EyeTracking;BothEyesTracked;[0,2280,0,6134];[0,2013,0,5723]
1167609842,43121;EyeTracking;BothEyesTracked;[0,2297,0,5977];[0,2083,0,5750]
1167609842,47544;EyeTracking;BothEyesTracked;[0,2270,0,6020];[0,2045,0,5732]
1167609842,51912;EyeTracking;BothEyesTracked;[0,2277,0,5992];[0,2023,0,5849]
1167609842,5627;EyeTracking;BothEyesTracked;[0,2280,0,6061];[0,1974,0,5783]
1167609842,60615;EyeTracking;BothEyesTracked;[0,3285,1,0577];[0,1920,0,5740]
1167609842,65318;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1059,0,6873]
1167609842,69625;EyeTracking;BothEyesTracked;[0,1521,0,8242];[0,1149,0,6645]
1167609842,74116;EyeTracking;BothEyesTracked;[0,1413,0,7103];[0,1135,0,6765]
1167609842,78008;EyeTracking;BothEyesTracked;[0,1380,0,7072];[0,1122,0,6716]
1167609842,81853;EyeTracking;BothEyesTracked;[0,1386,0,7002];[0,1173,0,6682]
1167609842,861;EyeTracking;BothEyesTracked;[0,1439,0,7232];[0,1163,0,6774]
1167609842,89971;EyeTracking;BothEyesTracked;[0,1371,0,7193];[0,1126,0,6826]
1167609842,94206;EyeTracking;BothEyesTracked;[0,1398,0,7137];[0,1099,0,6791]
1167609842,98037;EyeTracking;BothEyesTracked;[0,1373,0,7315];[0,1081,0,6876]
1167609843,02492;EyeTracking;BothEyesTracked;[0,1426,0,7180];[0,1090,0,6711]
1167609843,06487;EyeTracking;BothEyesTracked;[0,2495,0,8429];[0,2370,0,8672]
1167609843,10871;EyeTracking;BothEyesTracked;[0,2529,0,8476];[0,2338,0,8744]
1167609843,14823;EyeTracking;BothEyesTracked;[0,2573,0,8678];[0,2321,0,8805]
1167609843,1921;EyeTracking;BothEyesTracked;[0,2656,0,8500];[0,2356,0,8611]
1167609843,23387;EyeTracking;BothEyesTracked;[0,2547,0,8279];[0,2341,0,8723]
1167609843,27672;EyeTracking;BothEyesTracked;[0,2681,0,8444];[0,2426,0,8845]
1167609843,31458;EyeTracking;BothEyesTracked;[0,2561,0,8250];[0,2288,0,8617]
1167609843,35731;EyeTracking;BothEyesTracked;[0,3000,0,8159];[0,2903,0,8170]
1167609843,39699;EyeTracking;BothEyesTracked;[0,3118,0,8128];[0,2801,0,8304]
1167609843,44166;EyeTracking;BothEyesTracked;[0,3029,0,8216];[0,2845,0,8249]
1167609843,48181;EyeTracking;BothEyesTracked;[0,3018,0,8126];[0,2808,0,8340]
1167609843,52608;EyeTracking;BothEyesTracked;[0,3049,0,8129];[0,2814,0,8264]
1167609843,56624;EyeTracking;BothEyesTracked;[0,3087,0,8005];[0,2754,0,8319]
1167609843,6066;EyeTracking;BothEyesTracked;[0,3072,0,8022];[0,2837,0,8205]
1167609843,64591;EyeTracking;BothEyesTracked;[0,3132,0,8126];[0,2827,0,8254]
1167609843,68609;EyeTracking;BothEyesTracked;[0,3071,0,8046];[0,2773,0,8267]
1167609843,72516;EyeTracking;BothEyesTracked;[0,3055,0,7925];[0,2846,0,8149]
1167609843,76529;EyeTracking;BothEyesTracked;[0,5309,0,8343];[0,5258,0,8536]
1167609843,80433;EyeTracking;BothEyesTracked;[0,7425,0,8295];[0,7095,0,8325]
1167609843,84222;EyeTracking;BothEyesTracked;[0,7528,0,8328];[0,7096,0,8439]
1167609843,88064;EyeTracking;BothEyesTracked;[0,7514,0,8416];[0,7113,0,8527]
1167609843,92038;EyeTracking;BothEyesTracked;[0,7454,0,8486];[0,7112,0,8574]
1167609843,95938;EyeTracking;BothEyesTracked;[0,7568,0,8497];[0,7102,0,8612]
1167609843,99824;EyeTracking;BothEyesTracked;[0,7636,0,8448];[0,7196,0,8635]
1167609844,03745;EyeTracking;BothEyesTracked;[0,8104,0,9176];[0,7569,0,9252]
1167609844,07655;EyeTracking;BothEyesTracked;[0,8002,0,8915];[0,7528,0,9226]
1167609844,11598;EyeTracking;BothEyesTracked;[0,7889,0,8930];[0,7509,0,9185]
1167609844,15444;EyeTracking;BothEyesTracked;[0,7934,0,8834];[0,7509,0,9131]
1167609844,19285;EyeTracking;BothEyesTracked;[0,7854,0,8865];[0,7478,0,9096]
1167609844,23018;EyeTracking;BothEyesTracked;[0,7946,0,8873];[0,7452,0,9184]
1167609844,26898;EyeTracking;BothEyesTracked;[0,7837,0,8996];[0,7506,0,9122]
1167609844,30721;EyeTracking;BothEyesTracked;[0,7858,0,9098];[0,7400,0,9082]
1167609844,34787;EyeTracking;BothEyesTracked;[0,7795,0,8970];[0,7331,0,9256]
1167609844,38764;EyeTracking;BothEyesTracked;[0,7781,0,8985];[0,7272,0,9010]
1167609844,42641;EyeTracking;BothEyesTracked;[0,7699,0,9037];[0,7309,0,8957]
1167609844,46397;EyeTracking;BothEyesTracked;[0,7857,0,8795];[0,7317,0,9090]
1167609844,50248;EyeTracking;BothEyesTracked;[0,7854,0,8913];[0,7298,0,9106]
1167609844,54099;EyeTracking;BothEyesTracked;[0,7758,0,9097];[0,7268,0,9182]
1167609844,57963;EyeTracking;BothEyesTracked;[0,7802,0,8961];[0,7352,0,9055]
1167609844,62195;EyeTracking;BothEyesTracked;[0,7800,0,8951];[0,7364,0,9043]
1167609844,66028;EyeTracking;BothEyesTracked;[0,7833,0,6397];[0,7399,0,5828]
1167609844,69794;EyeTracking;BothEyesTracked;[0,7973,0,4872];[0,7454,0,4553]
1167609844,73536;EyeTracking;BothEyesTracked;[0,8177,0,4941];[0,7393,0,4369]
1167609844,77183;EyeTracking;BothEyesTracked;[0,8023,0,4747];[0,7522,0,4217]
1167609844,81232;EyeTracking;BothEyesTracked;[0,7800,0,5024];[0,7426,0,4474]
1167609844,85169;EyeTracking;BothEyesTracked;[0,7860,0,4863];[0,7266,0,4542]
1167609844,893;EyeTracking;BothEyesTracked;[0,7902,0,4897];[0,7351,0,4489]
1167609844,9305;EyeTracking;BothEyesTracked;[0,7939,0,4990];[0,7390,0,4483]
1167609844,97268;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6064,0,7842]
1167609845,01112;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609845,04989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609845,07566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609845,10897;EyeTracking;BothEyesTracked;[0,7159,0,7330];[0,6926,0,5594]
1167609845,14244;EyeTracking;BothEyesTracked;[0,7987,0,3159];[0,7347,0,2677]
1167609845,1912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609845,23614;EyeTracking;BothEyesTracked;[0,8171,0,2444];[0,7437,0,2171]
1167609845,26624;EyeTracking;BothEyesTracked;[0,7970,0,2565];[0,7316,0,2392]
1167609845,31049;EyeTracking;BothEyesTracked;[0,7633,0,2454];[0,7041,0,2405]
1167609845,35154;EyeTracking;BothEyesTracked;[0,7790,0,2246];[0,7044,0,2246]
1167609845,39269;EyeTracking;BothEyesTracked;[0,7735,0,2334];[0,6947,0,2344]
1167609845,4378;EyeTracking;BothEyesTracked;[0,7624,0,2325];[0,6974,0,2299]
1167609845,47637;EyeTracking;BothEyesTracked;[0,7617,0,2515];[0,6900,0,2286]
1167609845,51585;EyeTracking;BothEyesTracked;[0,7441,0,2281];[0,7087,0,2186]
1167609845,55319;EyeTracking;BothEyesTracked;[0,7481,0,2421];[0,6909,0,2321]
1167609845,59793;EyeTracking;BothEyesTracked;[0,7692,0,2232];[0,6961,0,2236]
1167609845,63528;EyeTracking;BothEyesTracked;[0,7393,0,2491];[0,6937,0,2341]
1167609845,67454;EyeTracking;BothEyesTracked;[0,7940,0,4545];[0,7486,0,3856]
1167609845,71254;EyeTracking;BothEyesTracked;[0,7948,0,4877];[0,7500,0,4296]
1167609845,76027;EyeTracking;BothEyesTracked;[0,7955,0,4911];[0,7389,0,4434]
1167609845,79826;EyeTracking;BothEyesTracked;[0,8056,0,4959];[0,7415,0,4433]
1167609845,83752;EyeTracking;BothEyesTracked;[0,8031,0,4831];[0,7394,0,4326]
1167609845,87619;EyeTracking;BothEyesTracked;[0,7894,0,4487];[0,7329,0,3994]
1167609845,91662;EyeTracking;BothEyesTracked;[0,7864,0,4601];[0,7392,0,3983]
1167609845,95734;EyeTracking;BothEyesTracked;[0,7961,0,4656];[0,7375,0,3898]
1167609845,99752;EyeTracking;BothEyesTracked;[0,7903,0,4682];[0,7369,0,3923]
1167609846,03937;EyeTracking;BothEyesTracked;[0,8015,0,4615];[0,7289,0,3899]
1167609846,07889;EyeTracking;BothEyesTracked;[0,7974,0,4799];[0,7277,0,3895]
1167609846,12017;EyeTracking;BothEyesTracked;[0,7957,0,4624];[0,7282,0,3867]
1167609846,16172;EyeTracking;BothEyesTracked;[0,7860,0,4526];[0,7386,0,3924]
1167609846,2032;EyeTracking;BothEyesTracked;[0,7123,0,4983];[0,6632,0,4385]
1167609846,24373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609846,28092;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609846,31057;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609846,34297;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609846,36916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609846,41285;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609846,44572;EyeTracking;BothEyesTracked;[0,7462,0,2543];[0,6793,0,2270]
1167609846,46934;EyeTracking;BothEyesTracked;[0,7184,0,2802];[0,6685,0,2205]
1167609846,52846;EyeTracking;BothEyesTracked;[0,7207,0,2669];[0,6826,0,2130]
1167609846,56718;EyeTracking;BothEyesTracked;[0,7566,0,2480];[0,6982,0,1938]
1167609846,60862;EyeTracking;BothEyesTracked;[0,7428,0,2504];[0,6972,0,1997]
1167609846,64811;EyeTracking;BothEyesTracked;[0,7469,0,2576];[0,6919,0,2020]
1167609846,6868;EyeTracking;BothEyesTracked;[0,7473,0,2610];[0,6958,0,2113]
1167609846,72948;EyeTracking;BothEyesTracked;[0,7467,0,2567];[0,6967,0,2160]
1167609846,77;EyeTracking;BothEyesTracked;[0,7514,0,2528];[0,7010,0,2044]
1167609846,81574;EyeTracking;BothEyesTracked;[0,7586,0,2557];[0,6931,0,2093]
1167609846,85558;EyeTracking;BothEyesTracked;[0,7496,0,2505];[0,7024,0,2097]
1167609846,90248;EyeTracking;BothEyesTracked;[0,7589,0,2594];[0,7020,0,2130]
1167609846,9446;EyeTracking;BothEyesTracked;[0,7524,0,2556];[0,7017,0,2025]
1167609846,98685;EyeTracking;BothEyesTracked;[0,7487,0,2565];[0,6971,0,2087]
1167609847,02982;EyeTracking;BothEyesTracked;[0,7413,0,2009];[0,6896,0,1864]
1167609847,07074;EyeTracking;BothEyesTracked;[0,7510,0,2084];[0,6964,0,2010]
1167609847,11788;EyeTracking;BothEyesTracked;[0,7653,0,1988];[0,7177,0,1940]
1167609847,1592;EyeTracking;BothEyesTracked;[0,7537,0,2090];[0,6903,0,2013]
1167609847,20712;EyeTracking;BothEyesTracked;[0,7494,0,2114];[0,6941,0,1913]
1167609847,24817;EyeTracking;BothEyesTracked;[0,7381,0,2191];[0,6929,0,1848]
1167609847,29297;EyeTracking;BothEyesTracked;[0,3916,0,6614];[0,3584,0,6132]
1167609847,33442;EyeTracking;BothEyesTracked;[0,3342,0,8120];[0,3121,0,7646]
1167609847,38535;EyeTracking;BothEyesTracked;[0,3352,0,8137];[0,3027,0,8164]
1167609847,4284;EyeTracking;BothEyesTracked;[0,3350,0,8469];[0,3023,0,7995]
1167609847,48196;EyeTracking;BothEyesTracked;[0,3325,0,8234];[0,3026,0,8247]
1167609847,52576;EyeTracking;BothEyesTracked;[0,3301,0,8195];[0,2845,0,8004]
1167609847,57546;EyeTracking;BothEyesTracked;[0,3255,0,8305];[0,2885,0,8109]
1167609847,62575;EyeTracking;BothEyesTracked;[0,3201,0,8115];[0,2902,0,8206]
1167609847,67195;EyeTracking;BothEyesTracked;[0,3200,0,8261];[0,2875,0,8366]
1167609847,72299;EyeTracking;BothEyesTracked;[0,3272,0,5626];[0,2941,0,5264]
1167609847,76669;EyeTracking;BothEyesTracked;[0,3346,0,5322];[0,2931,0,5287]
