Timestamp;GazePoint
1167610547,40646;593.184:422.82
1167610547,44456;589.632:428.112
1167610547,47807;595.584:425.574
1167610547,51165;582.24:412.074
1167610547,54515;584.256:400.086
1167610547,5784;604.128:413.046
1167610547,61185;586.848:411.858
1167610547,64527;586.272:414.288
1167610547,67885;583.488:417.636
1167610547,71225;588.48:416.178
1167610547,74579;594.432:419.958
1167610547,77998;591.936:408.294
1167610547,81498;589.344:421.2
1167610547,85014;602.4:415.746
1167610547,88459;587.328:413.802
1167610547,91887;583.872:411.156
1167610547,95319;578.4:412.83
1167610547,98777;579.168:428.544
1167610548,02235;1201.344:444.366
1167610548,0575;1385.664:458.406
1167610548,09389;1411.872:437.724
1167610548,12895;
1167610548,16414;1396.128:436.644
1167610548,18942;1393.44:461.7
1167610548,22486;1401.408:450.306
1167610548,26012;
1167610548,29581;1394.592:448.47
1167610548,32086;1399.2:470.772
1167610548,35512;1369.44:464.832
1167610548,39023;1414.656:453.276
1167610548,42532;1380.96:469.854
1167610548,46041;1128.96:823.23
1167610548,49534;1109.184:815.616
1167610548,53344;1115.04:815.238
1167610548,56693;1144.704:802.602
1167610548,60557;1145.472:800.442
1167610548,64039;1130.688:794.664
1167610548,67567;1156.8:792.828
1167610548,71065;1065.504:880.2
1167610548,74848;1067.808:868.644
1167610548,78477;1070.88:886.356
1167610548,82253;1090.464:885.924
1167610548,8564;1074.816:885.978
1167610548,89564;1031.328:884.736
1167610548,92943;323.424:985.608
1167610548,96693;316.704:985.662
1167610549,00057;318.24:980.694
1167610549,03882;297.792:984.096
1167610549,07186;330.432:1027.188
1167610549,10918;332.544:983.286
1167610549,14141;386.784:1027.188
1167610549,17866;542.88:1097.928
1167610549,21194;533.088:1092.906
1167610549,25123;550.848:1101.06
1167610549,28391;536.16:1098.684
1167610549,32199;551.616:1095.93
1167610549,3537;542.304:1112.724
1167610549,38775;549.792:1112.076
1167610549,42183;544.224:1107.324
1167610549,4542;951.552:1119.636
1167610549,48818;1138.464:1121.742
1167610549,52338;
1167610549,55924;1171.488:1131.624
1167610549,5908;1159.008:1146.906
1167610549,62707;1160.448:1136.16
1167610549,66214;976.512:1147.176
1167610549,69868;981.792:1145.61
1167610549,73517;990.624:1122.012
1167610549,77235;979.776:1144.314
1167610549,80875;994.56:1129.14
1167610549,84516;988.032:1141.074
1167610549,88144;988.896:1126.764
1167610549,91773;989.664:1136.43
1167610549,95406;943.872:1138.374
1167610549,99038;951.264:1132.002
1167610550,02693;945.888:1129.896
1167610550,0634;951.36:1131.192
1167610550,09999;951.264:1143.126
1167610550,13748;956.448:1137.186
1167610550,17373;955.2:1122.12
1167610550,21159;959.04:1138.644
1167610550,24915;945.312:1131.894
1167610550,28674;1451.52:1060.182
1167610550,32411;1434.336:1048.95
1167610550,35957;1449.888:1048.356
1167610550,39499;1443.84:1045.332
1167610550,43181;1447.872:1058.292
1167610550,4659;1417.536:1073.952
1167610550,50072;1389.792:1102.788
1167610550,53674;1380.576:1098.198
1167610550,57333;1379.808:1094.148
1167610550,61234;1372.416:1114.506
1167610550,64847;1367.328:1129.356
1167610550,691;1373.28:1103.274
1167610550,72717;1358.976:1127.52
1167610550,76857;1721.76:1000.62
1167610550,80292;1787.712:973.35
1167610550,84081;1829.664:972.486
1167610550,87441;1833.312:949.05
1167610550,91514;1827.744:967.68
1167610550,95166;1809.12:944.73
1167610550,99033;1589.952:865.836
1167610551,02457;1569.504:874.044
1167610551,06275;1550.112:903.636
1167610551,09751;1573.056:891.27
1167610551,1379;1573.056:874.098
1167610551,17301;1559.52:883.224
1167610551,21021;1561.632:890.46
1167610551,24438;1573.536:890.676
1167610551,27966;1552.224:895.968
1167610551,31278;1578.624:879.174
1167610551,34632;1543.008:873.612
1167610551,37995;1401.888:794.826
1167610551,43248;1377.12:807.516
1167610551,50336;1388.928:796.986
1167610551,60264;1334.496:818.316
1167610551,71817;1345.728:808.812
1167610551,78849;1344.864:800.388
1167610551,8404;1307.712:621.756
1167610551,87264;1286.208:607.446
1167610551,90512;1301.088:613.818
1167610551,93778;1291.68:614.52
1167610551,97054;1308.096:620.784
1167610552,00289;1275.264:610.794
1167610552,0363;1294.368:619.272
1167610552,06894;1241.664:582.768
1167610552,10236;1231.2:559.656
1167610552,13592;1231.488:552.258
1167610552,16953;1220.736:557.28
1167610552,20313;1217.184:557.712
1167610552,23652;1230.144:567.594
1167610552,27012;1217.856:548.964
1167610552,30699;1216.608:547.992
1167610552,33935;1206.24:548.208
1167610552,37297;1218.912:545.994
1167610552,40683;1368.0:412.722
1167610552,44028;1503.648:337.716
1167610552,47337;1521.12:316.224
1167610552,50981;1532.064:294.462
1167610552,54396;1528.032:314.658
1167610552,58078;1546.56:295.164
1167610552,61418;1533.024:319.194
1167610552,65311;1536.192:305.532
1167610552,6867;1495.2:306.72
1167610552,72407;1494.528:337.284
1167610552,75685;1502.496:335.016
1167610552,79491;
1167610552,82871;
1167610552,85772;
1167610552,88282;
1167610552,90835;
1167610552,93395;1503.936:761.238
1167610552,95954;1430.112:729.918
1167610552,98817;
1167610553,02869;1497.504:353.97
1167610553,0539;1495.68:365.58
1167610553,08222;1498.368:355.914
1167610553,11651;1491.168:365.418
1167610553,14954;1491.456:369.36
1167610553,18375;1502.688:371.736
1167610553,21708;1507.392:376.326
1167610553,25205;1354.176:1071.792
1167610553,28538;1332.288:1125.198
1167610553,32137;1312.896:1142.262
1167610553,35712;1332.48:1138.374
1167610553,39021;1318.368:1132.002
1167610553,42421;1330.56:1135.728
1167610553,46083;1355.136:1152.036
1167610553,49594;1450.944:1144.098
1167610553,52977;1447.008:1138.266
1167610553,56573;1432.8:1127.304
1167610553,60031;1435.776:1137.564
1167610553,63486;1425.984:1120.554
1167610553,66788;1417.248:1126.386
1167610553,70286;1428.768:1142.964
1167610553,73785;1430.976:1128.6
1167610553,7711;1421.664:1119.798
1167610553,8041;1424.256:1112.994
1167610553,83712;1425.024:1131.138
1167610553,87035;1410.336:1115.478
1167610553,90338;1468.32:1121.58
1167610553,93807;1428.864:1126.062
1167610553,97261;1428.864:1143.612
1167610554,00722;1417.44:1130.382
1167610554,04178;1427.616:1132.218
1167610554,07564;1425.216:1139.94
1167610554,11192;1408.32:1146.528
1167610554,14406;1420.608:1137.348
1167610554,17862;1417.728:1138.86
1167610554,21318;1426.272:1137.78
1167610554,24774;1433.76:1150.308
1167610554,28011;1442.88:1133.46
1167610554,31839;1444.704:1154.142
1167610554,35167;1446.816:1137.51
1167610554,38938;1429.824:1144.098
1167610554,42387;1433.664:1144.368
1167610554,46333;1437.696:1140.102
1167610554,49613;1421.088:1118.34
1167610554,53461;1404.48:1125.9
1167610554,5697;1405.728:1133.73
1167610554,60978;1414.08:1137.564
1167610554,6449;1436.448:1135.296
1167610554,6911;1416.384:1133.838
1167610554,72413;1431.552:1135.62
1167610554,76995;1418.4:1152.738
