Timestamp;GazePoint
1167610045,95386;0.07015:0.1541
1167610046,00792;0.07125:0.1456
1167610046,05255;0.07305:0.14905
1167610046,10462;0.07065:0.1578
1167610046,14548;0.07675:0.145
1167610046,19106;0.07645:0.1495
1167610046,23347;0.07365:0.1624
1167610046,27923;0.0649:0.07285
1167610046,3186;0.0618:0.0801
1167610046,36415;0.0629:0.07015
1167610046,40213;0.06475:0.0849
1167610046,44521;0.06195:0.09985
1167610046,48456;0.06885:0.08855
1167610046,52929;0.06785:0.07735
1167610046,56877;0.06795:0.09275
1167610046,61276;0.0645:0.08175
1167610046,65187;0.06455:0.0915
1167610046,6957;0.0686:0.0933
1167610046,7352;0.0657:0.09105
1167610046,7761;0.0688:0.1013
1167610046,81629;0.06565:0.0914
1167610046,85562;0.0688:0.08735
1167610046,89385;0.0655:0.09605
1167610046,93213;0.0675:0.1001
1167610046,97117;0.11935:0.1685
1167610047,01039;0.11255:0.19085
1167610047,04831;0.11245:0.19165
1167610047,08648;0.11225:0.20215
