Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609931,39947;EyeTracking;BothEyesTracked;[0,1083,0,1124];[0,0974,0,1486]
1167609931,44146;EyeTracking;BothEyesTracked;[0,2940,0,3548];[0,2834,0,3705]
1167609931,47969;EyeTracking;BothEyesTracked;[0,2990,0,3571];[0,2945,0,3752]
1167609931,52333;EyeTracking;BothEyesTracked;[0,2993,0,3576];[0,2948,0,3674]
1167609931,56332;EyeTracking;BothEyesTracked;[0,3006,0,3642];[0,2942,0,3727]
1167609931,60556;EyeTracking;BothEyesTracked;[0,2961,0,3590];[0,2936,0,3760]
1167609931,64273;EyeTracking;BothEyesTracked;[0,2986,0,3605];[0,2921,0,3729]
1167609931,68484;EyeTracking;BothEyesTracked;[0,2984,0,3614];[0,2918,0,3797]
1167609931,72242;EyeTracking;BothEyesTracked;[0,3021,0,3657];[0,2881,0,3763]
1167609931,76646;EyeTracking;BothEyesTracked;[0,2967,0,4167];[0,2884,0,3735]
1167609931,80633;EyeTracking;BothEyesTracked;[0,2106,0,3566];[0,2108,0,3565]
1167609931,84839;EyeTracking;BothEyesTracked;[0,2088,0,2775];[0,2097,0,3431]
1167609931,88429;EyeTracking;BothEyesTracked;[0,2117,0,3291];[0,2044,0,3505]
1167609931,92086;EyeTracking;BothEyesTracked;[0,2093,0,3561];[0,2058,0,3566]
1167609931,95714;EyeTracking;BothEyesTracked;[0,2148,0,3266];[0,2109,0,3509]
1167609931,99319;EyeTracking;BothEyesTracked;[0,2451,0,4334];[0,2437,0,4393]
1167609932,03018;EyeTracking;BothEyesTracked;[0,2468,0,4331];[0,2384,0,4311]
1167609932,06763;EyeTracking;BothEyesTracked;[0,2376,0,4472];[0,2374,0,4375]
1167609932,10979;EyeTracking;BothEyesTracked;[0,2484,0,4183];[0,2409,0,4294]
1167609932,14511;EyeTracking;BothEyesTracked;[0,2470,0,4273];[0,2372,0,4298]
1167609932,18207;EyeTracking;BothEyesTracked;[0,2342,0,4061];[0,2278,0,4226]
1167609932,21851;EyeTracking;BothEyesTracked;[0,2066,0,3449];[0,2073,0,3354]
1167609932,25566;EyeTracking;BothEyesTracked;[0,2133,0,3262];[0,2098,0,3466]
1167609932,29315;EyeTracking;BothEyesTracked;[0,2159,0,3359];[0,2074,0,3327]
1167609932,32959;EyeTracking;BothEyesTracked;[0,2124,0,3262];[0,2086,0,3479]
1167609932,36649;EyeTracking;BothEyesTracked;[0,2073,0,3351];[0,2070,0,3457]
1167609932,4033;EyeTracking;BothEyesTracked;[0,2082,0,3414];[0,2060,0,3365]
1167609932,4395;EyeTracking;BothEyesTracked;[0,2127,0,3161];[0,2140,0,3167]
1167609932,47485;EyeTracking;BothEyesTracked;[0,2082,0,3048];[0,2118,0,3308]
1167609932,51086;EyeTracking;BothEyesTracked;[0,2120,0,3290];[0,2094,0,3315]
1167609932,54705;EyeTracking;BothEyesTracked;[0,2129,0,3308];[0,2097,0,3187]
1167609932,58397;EyeTracking;BothEyesTracked;[0,2168,0,3259];[0,2092,0,3374]
1167609932,61937;EyeTracking;BothEyesTracked;[0,2109,0,3232];[0,2100,0,3227]
1167609932,65463;EyeTracking;BothEyesTracked;[0,2151,0,3307];[0,2072,0,3222]
1167609932,69157;EyeTracking;BothEyesTracked;[0,2153,0,3286];[0,2113,0,3421]
1167609932,72709;EyeTracking;BothEyesTracked;[0,2134,0,3317];[0,2073,0,3312]
1167609932,76329;EyeTracking;BothEyesTracked;[0,2180,0,3202];[0,2077,0,3396]
1167609932,79959;EyeTracking;BothEyesTracked;[0,2176,0,3193];[0,2100,0,3246]
1167609932,83528;EyeTracking;BothEyesTracked;[0,2146,0,3314];[0,2136,0,3384]
1167609932,87053;EyeTracking;BothEyesTracked;[0,2063,0,3347];[0,2138,0,3386]
1167609932,90544;EyeTracking;BothEyesTracked;[0,2161,0,3259];[0,2149,0,3337]
1167609932,94314;EyeTracking;BothEyesTracked;[0,2133,0,3276];[0,2089,0,3320]
1167609932,97678;EyeTracking;BothEyesTracked;[0,2142,0,3376];[0,2080,0,3351]
1167609933,01082;EyeTracking;BothEyesTracked;[0,2158,0,3353];[0,2125,0,3463]
1167609933,04506;EyeTracking;BothEyesTracked;[0,2117,0,3356];[0,2114,0,3284]
1167609933,07895;EyeTracking;BothEyesTracked;[0,2204,0,3297];[0,2093,0,3374]
1167609933,11264;EyeTracking;BothEyesTracked;[0,2161,0,3409];[0,2113,0,3418]
1167609933,15066;EyeTracking;BothEyesTracked;[0,2134,0,3142];[0,2095,0,3220]
1167609933,18558;EyeTracking;BothEyesTracked;[0,2153,0,3306];[0,2103,0,3474]
1167609933,22376;EyeTracking;BothEyesTracked;[0,2139,0,3263];[0,2123,0,3418]
1167609933,25869;EyeTracking;BothEyesTracked;[0,2099,0,3394];[0,2036,0,3601]
1167609933,29906;EyeTracking;BothEyesTracked;[0,2037,0,3614];[0,2014,0,3674]
1167609933,33395;EyeTracking;BothEyesTracked;[0,2078,0,3580];[0,1984,0,3567]
1167609933,37216;EyeTracking;BothEyesTracked;[0,2055,0,3595];[0,2066,0,3743]
1167609933,40613;EyeTracking;BothEyesTracked;[0,2077,0,3559];[0,2072,0,3654]
1167609933,44518;EyeTracking;BothEyesTracked;[0,2389,0,4285];[0,2363,0,4195]
1167609933,47966;EyeTracking;BothEyesTracked;[0,2466,0,4367];[0,2435,0,4216]
1167609933,51822;EyeTracking;BothEyesTracked;[0,2384,0,4427];[0,2414,0,4207]
1167609933,55221;EyeTracking;BothEyesTracked;[0,2352,0,4385];[0,2348,0,4149]
1167609933,59032;EyeTracking;BothEyesTracked;[0,2350,0,4265];[0,2380,0,4262]
1167609933,62485;EyeTracking;BothEyesTracked;[0,2450,0,4298];[0,2358,0,4264]
1167609933,66408;EyeTracking;BothEyesTracked;[0,2153,0,4095];[0,2120,0,4120]
1167609933,69825;EyeTracking;BothEyesTracked;[0,2148,0,3859];[0,2115,0,3944]
1167609933,7373;EyeTracking;BothEyesTracked;[0,2153,0,3804];[0,2100,0,3834]
1167609933,77091;EyeTracking;BothEyesTracked;[0,2194,0,3769];[0,2100,0,3917]
1167609933,80527;EyeTracking;BothEyesTracked;[0,2175,0,4134];[0,2137,0,4034]
1167609933,83918;EyeTracking;BothEyesTracked;[0,2508,0,4210];[0,2385,0,4218]
1167609933,87323;EyeTracking;BothEyesTracked;[0,2564,0,4237];[0,2433,0,4161]
1167609933,9072;EyeTracking;BothEyesTracked;[0,2502,0,4357];[0,2394,0,4143]
1167609933,94122;EyeTracking;BothEyesTracked;[0,2469,0,4350];[0,2402,0,4280]
1167609933,97516;EyeTracking;BothEyesTracked;[0,3022,0,3810];[0,2905,0,3965]
1167609934,00915;EyeTracking;BothEyesTracked;[0,3090,0,3795];[0,2944,0,3862]
1167609934,04413;EyeTracking;BothEyesTracked;[0,3019,0,3801];[0,2947,0,3802]
1167609934,07809;EyeTracking;BothEyesTracked;[0,3064,0,3644];[0,2948,0,3681]
1167609934,11196;EyeTracking;BothEyesTracked;[0,3072,0,3753];[0,2946,0,3701]
1167609934,146;EyeTracking;BothEyesTracked;[0,3054,0,3658];[0,2901,0,3682]
1167609934,18012;EyeTracking;BothEyesTracked;[0,3113,0,3662];[0,2947,0,3806]
1167609934,21492;EyeTracking;BothEyesTracked;[0,3159,0,3716];[0,2946,0,3731]
1167609934,24884;EyeTracking;BothEyesTracked;[0,3026,0,3691];[0,2912,0,3828]
1167609934,28292;EyeTracking;BothEyesTracked;[0,3042,0,3725];[0,2937,0,3793]
1167609934,31697;EyeTracking;BothEyesTracked;[0,2497,0,3995];[0,2357,0,4094]
1167609934,35109;EyeTracking;BothEyesTracked;[0,2507,0,4027];[0,2382,0,4160]
1167609934,38529;EyeTracking;BothEyesTracked;[0,2449,0,3964];[0,2393,0,4123]
1167609934,41954;EyeTracking;BothEyesTracked;[0,2495,0,3931];[0,2424,0,4112]
1167609934,45365;EyeTracking;BothEyesTracked;[0,2478,0,4043];[0,2411,0,4197]
1167609934,48777;EyeTracking;BothEyesTracked;[0,3058,0,3877];[0,2949,0,3863]
1167609934,52211;EyeTracking;BothEyesTracked;[0,3123,0,3792];[0,2923,0,3825]
1167609934,55746;EyeTracking;BothEyesTracked;[0,3078,0,3933];[0,2937,0,3882]
1167609934,5918;EyeTracking;BothEyesTracked;[0,3112,0,3848];[0,3008,0,3911]
1167609934,62632;EyeTracking;BothEyesTracked;[0,3136,0,3796];[0,3016,0,3886]
1167609934,66053;EyeTracking;BothEyesTracked;[0,3079,0,3933];[0,2994,0,3891]
1167609934,69493;EyeTracking;BothEyesTracked;[0,2558,0,4353];[0,2569,0,4309]
1167609934,72981;EyeTracking;BothEyesTracked;[0,2622,0,4244];[0,2635,0,4244]
1167609934,76487;EyeTracking;BothEyesTracked;[0,2677,0,4282];[0,2564,0,4275]
1167609934,79993;EyeTracking;BothEyesTracked;[0,2578,0,4402];[0,2578,0,4264]
1167609934,83856;EyeTracking;BothEyesTracked;[0,2554,0,4312];[0,2579,0,4207]
1167609934,87278;EyeTracking;BothEyesTracked;[0,2968,0,4268];[0,2856,0,4219]
1167609934,90807;EyeTracking;BothEyesTracked;[0,2956,0,4360];[0,2826,0,4274]
1167609934,94312;EyeTracking;BothEyesTracked;[0,2944,0,4288];[0,2904,0,4179]
1167609934,9781;EyeTracking;BothEyesTracked;[0,2904,0,4433];[0,2812,0,4252]
1167609935,01382;EyeTracking;BothEyesTracked;[0,2928,0,4409];[0,2848,0,4241]
1167609935,0506;EyeTracking;BothEyesTracked;[0,2986,0,4375];[0,2807,0,4289]
1167609935,0857;EyeTracking;BothEyesTracked;[0,2986,0,4341];[0,2861,0,4189]
1167609935,12441;EyeTracking;BothEyesTracked;[0,2987,0,4104];[0,2805,0,4110]
1167609935,15933;EyeTracking;BothEyesTracked;[0,3183,0,3681];[0,3003,0,3892]
1167609935,19963;EyeTracking;BothEyesTracked;[0,3221,0,3838];[0,2993,0,3786]
1167609935,2346;EyeTracking;BothEyesTracked;[0,3199,0,3885];[0,3011,0,3886]
1167609935,27323;EyeTracking;BothEyesTracked;[0,3158,0,3970];[0,3033,0,3846]
1167609935,30749;EyeTracking;BothEyesTracked;[0,4116,0,3888];[0,4017,0,3969]
1167609935,3468;EyeTracking;BothEyesTracked;[0,4286,0,3956];[0,4075,0,3803]
1167609935,38158;EyeTracking;BothEyesTracked;[0,4218,0,4056];[0,4087,0,3856]
1167609935,41981;EyeTracking;BothEyesTracked;[0,4216,0,3917];[0,4097,0,3877]
1167609935,45355;EyeTracking;BothEyesTracked;[0,4224,0,4111];[0,4047,0,3923]
1167609935,49158;EyeTracking;BothEyesTracked;[0,4199,0,4112];[0,4106,0,3861]
1167609935,52588;EyeTracking;BothEyesTracked;[0,3408,0,3864];[0,3298,0,3872]
1167609935,56495;EyeTracking;BothEyesTracked;[0,2969,0,4045];[0,2938,0,3962]
1167609935,59969;EyeTracking;BothEyesTracked;[0,3036,0,3745];[0,2943,0,3935]
1167609935,63837;EyeTracking;BothEyesTracked;[0,3035,0,3911];[0,2887,0,3818]
1167609935,67172;EyeTracking;BothEyesTracked;[0,2981,0,3923];[0,2892,0,3862]
1167609935,70571;EyeTracking;BothEyesTracked;[0,3014,0,3953];[0,2898,0,3951]
1167609935,73991;EyeTracking;BothEyesTracked;[0,2979,0,3878];[0,2993,0,3832]
1167609935,77508;EyeTracking;BothEyesTracked;[0,2943,0,4013];[0,2955,0,3971]
1167609935,81009;EyeTracking;BothEyesTracked;[0,3021,0,3852];[0,2990,0,3814]
1167609935,84512;EyeTracking;BothEyesTracked;[0,2861,0,4434];[0,2837,0,4451]
1167609935,88013;EyeTracking;BothEyesTracked;[0,2794,0,4531];[0,2787,0,4331]
1167609935,91552;EyeTracking;BothEyesTracked;[0,2796,0,4350];[0,2819,0,4309]
1167609935,95079;EyeTracking;BothEyesTracked;[0,2795,0,4361];[0,2799,0,4382]
1167609935,98611;EyeTracking;BothEyesTracked;[0,2863,0,4390];[0,2873,0,4261]
1167609936,02145;EyeTracking;BothEyesTracked;[0,3109,0,4281];[0,3143,0,4311]
1167609936,05756;EyeTracking;BothEyesTracked;[0,7069,0,3310];[0,6838,0,3094]
1167609936,09323;EyeTracking;BothEyesTracked;[0,7736,0,3255];[0,7469,0,2934]
1167609936,12885;EyeTracking;BothEyesTracked;[0,7650,0,3088];[0,7468,0,2827]
1167609936,16314;EyeTracking;BothEyesTracked;[0,7761,0,3044];[0,7469,0,2862]
1167609936,19795;EyeTracking;BothEyesTracked;[0,7724,0,3094];[0,7422,0,2771]
1167609936,23274;EyeTracking;BothEyesTracked;[0,7729,0,3041];[0,7356,0,2935]
1167609936,26684;EyeTracking;BothEyesTracked;[0,8141,0,2575];[0,7836,0,2362]
1167609936,30109;EyeTracking;BothEyesTracked;[0,8213,0,2304];[0,7877,0,2276]
1167609936,33517;EyeTracking;BothEyesTracked;[0,8269,0,2301];[0,7896,0,2270]
1167609936,37024;EyeTracking;BothEyesTracked;[0,8166,0,2362];[0,7931,0,2255]
1167609936,40458;EyeTracking;BothEyesTracked;[0,8278,0,2399];[0,7914,0,2201]
1167609936,43861;EyeTracking;BothEyesTracked;[0,7876,0,3157];[0,7653,0,2841]
1167609936,47257;EyeTracking;BothEyesTracked;[0,7860,0,3692];[0,7654,0,3258]
1167609936,50622;EyeTracking;BothEyesTracked;[0,7914,0,3537];[0,7613,0,3318]
1167609936,54076;EyeTracking;BothEyesTracked;[0,7781,0,3721];[0,7545,0,3297]
1167609936,57457;EyeTracking;BothEyesTracked;[0,7781,0,3639];[0,7523,0,3243]
1167609936,60863;EyeTracking;BothEyesTracked;[0,7812,0,3729];[0,7502,0,3152]
1167609936,64243;EyeTracking;BothEyesTracked;[0,7790,0,3633];[0,7490,0,3192]
1167609936,677;EyeTracking;BothEyesTracked;[0,8178,0,3150];[0,7808,0,2746]
1167609936,71186;EyeTracking;BothEyesTracked;[0,8075,0,3304];[0,7742,0,2904]
1167609936,7481;EyeTracking;BothEyesTracked;[0,8191,0,3154];[0,7843,0,2897]
1167609936,78128;EyeTracking;BothEyesTracked;[0,8134,0,3256];[0,7811,0,2893]
1167609936,81598;EyeTracking;BothEyesTracked;[0,8090,0,3276];[0,7774,0,2856]
1167609936,85076;EyeTracking;BothEyesTracked;[0,8063,0,3303];[0,7770,0,2810]
1167609936,88518;EyeTracking;BothEyesTracked;[0,8016,0,3229];[0,7745,0,2918]
1167609936,92037;EyeTracking;BothEyesTracked;[0,8058,0,3263];[0,7797,0,2921]
1167609936,9586;EyeTracking;BothEyesTracked;[0,8144,0,2477];[0,7675,0,2289]
1167609936,9936;EyeTracking;BothEyesTracked;[0,8033,0,2478];[0,7750,0,2158]
1167609937,03189;EyeTracking;BothEyesTracked;[0,8166,0,2248];[0,7752,0,2186]
1167609937,0668;EyeTracking;BothEyesTracked;[0,8048,0,2341];[0,7652,0,2175]
1167609937,10642;EyeTracking;BothEyesTracked;[0,8124,0,2303];[0,7739,0,2120]
1167609937,14125;EyeTracking;BothEyesTracked;[0,8182,0,2302];[0,7642,0,2233]
1167609937,17967;EyeTracking;BothEyesTracked;[0,8140,0,2239];[0,7631,0,2201]
1167609937,21391;EyeTracking;BothEyesTracked;[0,8059,0,2258];[0,7754,0,2117]
1167609937,2533;EyeTracking;BothEyesTracked;[0,7979,0,2458];[0,7759,0,2146]
1167609937,28775;EyeTracking;BothEyesTracked;[0,8239,0,2030];[0,7814,0,2028]
1167609937,32617;EyeTracking;BothEyesTracked;[0,8174,0,2176];[0,7805,0,2123]
1167609937,36062;EyeTracking;BothEyesTracked;[0,8290,0,2224];[0,7877,0,2114]
1167609937,39984;EyeTracking;BothEyesTracked;[0,8087,0,2345];[0,7786,0,2038]
1167609937,43484;EyeTracking;BothEyesTracked;[0,8102,0,2243];[0,7857,0,2134]
1167609937,47466;EyeTracking;BothEyesTracked;[0,8292,0,2118];[0,7864,0,2152]
1167609937,50964;EyeTracking;BothEyesTracked;[0,8176,0,2186];[0,7795,0,2207]
1167609937,54755;EyeTracking;BothEyesTracked;[0,8297,0,2082];[0,7832,0,2115]
1167609937,5813;EyeTracking;BothEyesTracked;[0,8237,0,2229];[0,7862,0,1942]
1167609937,61528;EyeTracking;BothEyesTracked;[0,8263,0,2273];[0,7899,0,2135]
1167609937,64927;EyeTracking;BothEyesTracked;[0,8177,0,2275];[0,7775,0,2131]
1167609937,68315;EyeTracking;BothEyesTracked;[0,8179,0,2247];[0,7752,0,2194]
1167609937,71746;EyeTracking;BothEyesTracked;[0,8263,0,2215];[0,7896,0,2041]
1167609937,75176;EyeTracking;BothEyesTracked;[0,8152,0,2227];[0,7871,0,2002]
1167609937,78583;EyeTracking;BothEyesTracked;[0,8225,0,2207];[0,7883,0,2038]
1167609937,82009;EyeTracking;BothEyesTracked;[0,8225,0,2270];[0,7890,0,2078]
1167609937,85434;EyeTracking;BothEyesTracked;[0,8198,0,2294];[0,7862,0,2076]
1167609937,88934;EyeTracking;BothEyesTracked;[0,8231,0,2219];[0,7892,0,2053]
1167609937,92321;EyeTracking;BothEyesTracked;[0,8089,0,2310];[0,7806,0,2022]
1167609937,95733;EyeTracking;BothEyesTracked;[0,8214,0,2218];[0,7840,0,2104]
1167609937,99176;EyeTracking;BothEyesTracked;[0,8228,0,2321];[0,7829,0,2164]
1167609938,0258;EyeTracking;BothEyesTracked;[0,7794,0,3922];[0,7589,0,3503]
1167609938,0601;EyeTracking;BothEyesTracked;[0,7991,0,3823];[0,7643,0,3488]
1167609938,09399;EyeTracking;BothEyesTracked;[0,8001,0,3784];[0,7675,0,3292]
1167609938,12769;EyeTracking;BothEyesTracked;[0,7829,0,3827];[0,7545,0,3418]
1167609938,16158;EyeTracking;BothEyesTracked;[0,7741,0,3986];[0,7577,0,3361]
1167609938,19537;EyeTracking;BothEyesTracked;[0,7837,0,3888];[0,7509,0,3408]
1167609938,22894;EyeTracking;BothEyesTracked;[0,8068,0,3000];[0,7841,0,2474]
1167609938,26282;EyeTracking;BothEyesTracked;[0,8191,0,2895];[0,7832,0,2601]
1167609938,29706;EyeTracking;BothEyesTracked;[0,8078,0,2972];[0,7831,0,2617]
1167609938,33083;EyeTracking;BothEyesTracked;[0,8140,0,2977];[0,7793,0,2584]
1167609938,3646;EyeTracking;BothEyesTracked;[0,8165,0,2909];[0,7793,0,2628]
1167609938,3988;EyeTracking;BothEyesTracked;[0,8042,0,3051];[0,7750,0,2542]
1167609938,43469;EyeTracking;BothEyesTracked;[0,8157,0,2969];[0,7794,0,2536]
1167609938,46897;EyeTracking;BothEyesTracked;[0,8122,0,3008];[0,7826,0,2642]
1167609938,50295;EyeTracking;BothEyesTracked;[0,8109,0,2651];[0,7804,0,2307]
1167609938,5368;EyeTracking;BothEyesTracked;[0,8030,0,2619];[0,7814,0,2184]
1167609938,57085;EyeTracking;BothEyesTracked;[0,8131,0,2601];[0,7872,0,2219]
1167609938,60495;EyeTracking;BothEyesTracked;[0,8080,0,2692];[0,7742,0,2328]
1167609938,64265;EyeTracking;BothEyesTracked;[0,8132,0,2587];[0,7807,0,2208]
1167609938,67608;EyeTracking;BothEyesTracked;[0,8161,0,2480];[0,7861,0,2231]
1167609938,71026;EyeTracking;BothEyesTracked;[0,8163,0,2578];[0,7817,0,2166]
1167609938,74436;EyeTracking;BothEyesTracked;[0,7802,0,3639];[0,7622,0,3294]
1167609938,77848;EyeTracking;BothEyesTracked;[0,7644,0,4008];[0,7560,0,3528]
1167609938,81276;EyeTracking;BothEyesTracked;[0,7667,0,4240];[0,7508,0,3583]
1167609938,85031;EyeTracking;BothEyesTracked;[0,7685,0,3951];[0,7472,0,3571]
1167609938,8861;EyeTracking;BothEyesTracked;[0,7673,0,3890];[0,7448,0,3468]
1167609938,92513;EyeTracking;BothEyesTracked;[0,7820,0,4074];[0,7444,0,3599]
1167609938,96076;EyeTracking;BothEyesTracked;[0,7352,0,5071];[0,7168,0,4600]
1167609939,00138;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6712,0,8109]
1167609939,03607;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8590,0,7917]
1167609939,07289;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,10262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,12864;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,15462;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,18041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,20631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,23214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,25854;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5908,0,8327]
1167609939,28679;EyeTracking;BothEyesTracked;[0,6626,0,8561];[0,6780,0,6743]
1167609939,32276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609939,35919;EyeTracking;BothEyesTracked;[0,7071,0,6310];[0,6936,0,5623]
1167609939,38419;EyeTracking;BothEyesTracked;[0,7042,0,6259];[0,6926,0,5494]
1167609939,41996;EyeTracking;BothEyesTracked;[0,6613,0,6271];[0,6655,0,5591]
1167609939,45475;EyeTracking;BothEyesTracked;[0,6729,0,6267];[0,6666,0,5673]
1167609939,48978;EyeTracking;BothEyesTracked;[0,6662,0,6298];[0,6622,0,5648]
1167609939,52479;EyeTracking;BothEyesTracked;[0,6826,0,6363];[0,6643,0,5632]
1167609939,56008;EyeTracking;BothEyesTracked;[0,6694,0,6427];[0,6660,0,5726]
1167609939,59525;EyeTracking;BothEyesTracked;[0,6807,0,6496];[0,6680,0,5803]
1167609939,63061;EyeTracking;BothEyesTracked;[0,6989,0,7174];[0,6932,0,6369]
1167609939,66609;EyeTracking;BothEyesTracked;[0,6950,0,7176];[0,6940,0,6404]
1167609939,70182;EyeTracking;BothEyesTracked;[0,7021,0,7257];[0,6995,0,6496]
1167609939,73717;EyeTracking;BothEyesTracked;[0,7013,0,7381];[0,6912,0,6431]
1167609939,77269;EyeTracking;BothEyesTracked;[0,7047,0,7326];[0,6972,0,6362]
1167609939,80876;EyeTracking;BothEyesTracked;[0,7707,0,3417];[0,7624,0,3454]
1167609939,8449;EyeTracking;BothEyesTracked;[0,7967,0,3205];[0,7894,0,3014]
1167609939,88027;EyeTracking;BothEyesTracked;[0,8049,0,3219];[0,7755,0,3048]
1167609939,91699;EyeTracking;BothEyesTracked;[0,8100,0,3353];[0,7696,0,3019]
1167609939,95296;EyeTracking;BothEyesTracked;[0,8075,0,3344];[0,7729,0,3058]
1167609939,98931;EyeTracking;BothEyesTracked;[0,8037,0,3195];[0,7685,0,3033]
1167609940,02548;EyeTracking;BothEyesTracked;[0,8127,0,3366];[0,7767,0,2989]
1167609940,06165;EyeTracking;BothEyesTracked;[0,8028,0,3243];[0,7672,0,3042]
1167609940,09747;EyeTracking;BothEyesTracked;[0,8056,0,3200];[0,7710,0,2955]
1167609940,13322;EyeTracking;BothEyesTracked;[0,8239,0,3313];[0,7836,0,2974]
1167609940,16886;EyeTracking;BothEyesTracked;[0,8184,0,3323];[0,7829,0,2919]
1167609940,20414;EyeTracking;BothEyesTracked;[0,8239,0,3230];[0,7909,0,2977]
1167609940,24011;EyeTracking;BothEyesTracked;[0,8241,0,3243];[0,7898,0,2947]
1167609940,27613;EyeTracking;BothEyesTracked;[0,8060,0,3232];[0,7922,0,2975]
1167609940,31161;EyeTracking;BothEyesTracked;[0,8193,0,3292];[0,7892,0,2915]
1167609940,34718;EyeTracking;BothEyesTracked;[0,8172,0,3375];[0,7891,0,2914]
1167609940,38312;EyeTracking;BothEyesTracked;[0,8113,0,3449];[0,7880,0,2998]
1167609940,41919;EyeTracking;BothEyesTracked;[0,8168,0,3366];[0,7919,0,3058]
1167609940,45883;EyeTracking;BothEyesTracked;[0,8277,0,3334];[0,7936,0,2930]
1167609940,49383;EyeTracking;BothEyesTracked;[0,8138,0,3452];[0,7926,0,3029]
1167609940,52914;EyeTracking;BothEyesTracked;[0,8196,0,3351];[0,7942,0,3065]
1167609940,5641;EyeTracking;BothEyesTracked;[0,8288,0,3294];[0,7911,0,2926]
1167609940,59932;EyeTracking;BothEyesTracked;[0,7823,0,3814];[0,7626,0,3178]
1167609940,63814;EyeTracking;BothEyesTracked;[0,7895,0,3730];[0,7619,0,3292]
1167609940,67351;EyeTracking;BothEyesTracked;[0,7847,0,3788];[0,7611,0,3255]
1167609940,71224;EyeTracking;BothEyesTracked;[0,7876,0,3809];[0,7587,0,3323]
1167609940,74735;EyeTracking;BothEyesTracked;[0,7843,0,3916];[0,7532,0,3428]
1167609940,78767;EyeTracking;BothEyesTracked;[0,7815,0,3843];[0,7515,0,3349]
1167609940,82266;EyeTracking;BothEyesTracked;[0,8157,0,3580];[0,7788,0,3114]
1167609940,86142;EyeTracking;BothEyesTracked;[0,8055,0,3624];[0,7897,0,2961]
1167609940,89671;EyeTracking;BothEyesTracked;[0,8074,0,3401];[0,7758,0,3006]
1167609940,93726;EyeTracking;BothEyesTracked;[0,8218,0,3398];[0,7901,0,2993]
1167609940,97312;EyeTracking;BothEyesTracked;[0,8199,0,3390];[0,7955,0,2987]
1167609941,01285;EyeTracking;BothEyesTracked;[0,8068,0,3571];[0,7794,0,2928]
1167609941,04828;EyeTracking;BothEyesTracked;[0,8210,0,3262];[0,7793,0,3083]
1167609941,08816;EyeTracking;BothEyesTracked;[0,8201,0,3232];[0,7872,0,2981]
1167609941,12383;EyeTracking;BothEyesTracked;[0,8114,0,3437];[0,7810,0,3074]
1167609941,16409;EyeTracking;BothEyesTracked;[0,7747,0,3645];[0,7461,0,3409]
1167609941,19986;EyeTracking;BothEyesTracked;[0,7654,0,3927];[0,7584,0,3359]
1167609941,23979;EyeTracking;BothEyesTracked;[0,7607,0,3862];[0,7570,0,3434]
1167609941,27482;EyeTracking;BothEyesTracked;[0,7795,0,3778];[0,7543,0,3373]
1167609941,30975;EyeTracking;BothEyesTracked;[0,7606,0,3821];[0,7480,0,3402]
1167609941,34418;EyeTracking;BothEyesTracked;[0,7628,0,3711];[0,7536,0,3427]
1167609941,37822;EyeTracking;BothEyesTracked;[0,7632,0,3727];[0,7522,0,3466]
1167609941,41272;EyeTracking;BothEyesTracked;[0,7680,0,3790];[0,7523,0,3484]
1167609941,44728;EyeTracking;BothEyesTracked;[0,8016,0,3553];[0,7911,0,3066]
1167609941,48157;EyeTracking;BothEyesTracked;[0,8072,0,3493];[0,7868,0,3150]
