Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610084,71015;EyeTracking;BothEyesTracked;[0,7790,0,4446];[0,6888,0,4698]
1167610084,75527;EyeTracking;BothEyesTracked;[0,7769,0,4516];[0,6864,0,4702]
1167610084,79847;EyeTracking;BothEyesTracked;[0,7899,0,4396];[0,6914,0,4743]
1167610084,84131;EyeTracking;BothEyesTracked;[0,7778,0,0823];[0,7145,0,1415]
1167610084,88413;EyeTracking;BothEyesTracked;[0,8552,0,0364];[0,7450,0,0697]
1167610084,93073;EyeTracking;BothEyesTracked;[0,8565,0,0325];[0,7442,0,0800]
1167610084,97395;EyeTracking;BothEyesTracked;[0,7583,0,0588];[0,7120,0,1149]
1167610085,01721;EyeTracking;OnlyLeftEyeTracked;[0,7543,0,0680];[-,-]
1167610085,06489;EyeTracking;BothEyesTracked;[0,7558,0,0651];[0,7278,0,1126]
1167610085,10752;EyeTracking;BothEyesTracked;[0,7634,0,0657];[0,6990,0,1089]
636189763489,471;Trigger;Fin Foot 2;;
1167610085,15658;EyeTracking;BothEyesTracked;[0,7677,0,0640];[0,7457,0,1010]
1167610085,20014;EyeTracking;BothEyesTracked;[0,9182,0,0967];[0,8668,0,2710]
1167610085,24453;EyeTracking;BothEyesTracked;[0,9611,0,3421];[0,8726,0,4804]
1167610085,28569;EyeTracking;BothEyesTracked;[0,9314,0,3807];[0,9226,0,3194]
1167610085,32759;EyeTracking;BothEyesTracked;[0,9366,0,3785];[0,9167,0,3266]
1167610085,36895;EyeTracking;BothEyesTracked;[0,9311,0,3708];[0,9114,0,3214]
1167610085,41239;EyeTracking;BothEyesTracked;[0,9288,0,3707];[0,9033,0,3462]
1167610085,45547;EyeTracking;BothEyesTracked;[0,9266,0,3796];[0,9103,0,3288]
1167610085,4982;EyeTracking;BothEyesTracked;[0,9255,0,3768];[0,9051,0,3431]
1167610085,54098;EyeTracking;BothEyesTracked;[0,9282,0,3876];[0,9122,0,3396]
1167610085,58308;EyeTracking;BothEyesTracked;[0,6244,0,4221];[0,6423,0,4393]
1167610085,6261;EyeTracking;OnlyLeftEyeTracked;[0,4411,0,3646];[-,-]
1167610085,67587;EyeTracking;BothEyesTracked;[0,4425,0,3663];[0,2548,0,4471]
1167610085,71456;EyeTracking;BothEyesTracked;[0,4433,0,3711];[0,4346,0,4193]
1167610085,75529;EyeTracking;BothEyesTracked;[0,4463,0,3692];[0,4207,0,4493]
1167610085,8003;EyeTracking;BothEyesTracked;[0,4469,0,3734];[0,4207,0,4330]
1167610085,83814;EyeTracking;BothEyesTracked;[0,4519,0,3709];[0,4286,0,4542]
1167610085,87705;EyeTracking;BothEyesTracked;[0,4512,0,3722];[0,4264,0,4579]
1167610085,9159;EyeTracking;BothEyesTracked;[0,4484,0,3749];[0,4212,0,4400]
1167610085,9547;EyeTracking;BothEyesTracked;[0,4517,0,3683];[0,4228,0,4509]
1167610085,99611;EyeTracking;BothEyesTracked;[0,4584,0,3750];[0,4315,0,4417]
1167610086,03534;EyeTracking;BothEyesTracked;[0,4545,0,3823];[0,4221,0,4500]
1167610086,07827;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4295,0,5381]
1167610086,11737;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610086,15105;EyeTracking;OnlyLeftEyeTracked;[0,6959,1,0855];[-,-]
1167610086,17739;EyeTracking;OnlyLeftEyeTracked;[0,7447,0,4601];[-,-]
1167610086,20274;EyeTracking;BothEyesTracked;[0,7507,0,3653];[0,6765,0,6009]
1167610086,24134;EyeTracking;BothEyesTracked;[0,7529,0,3907];[0,7294,0,3962]
1167610086,28241;EyeTracking;BothEyesTracked;[0,7568,0,3907];[0,7255,0,3679]
1167610086,32099;EyeTracking;BothEyesTracked;[0,7602,0,3786];[0,7252,0,3814]
1167610086,36408;EyeTracking;BothEyesTracked;[0,7552,0,3748];[0,7299,0,3831]
1167610086,40368;EyeTracking;BothEyesTracked;[0,7503,0,3802];[0,7183,0,3798]
1167610086,44661;EyeTracking;BothEyesTracked;[0,7623,0,3647];[0,7293,0,3902]
1167610086,4862;EyeTracking;BothEyesTracked;[0,7589,0,3876];[0,7279,0,3692]
1167610086,53042;EyeTracking;BothEyesTracked;[0,4166,1,1074];[0,4454,0,8729]
1167610086,57115;EyeTracking;BothEyesTracked;[0,4151,1,0754];[0,4377,0,8718]
1167610086,61631;EyeTracking;BothEyesTracked;[0,4152,1,0676];[0,4289,0,8658]
1167610086,65659;EyeTracking;BothEyesTracked;[0,4174,1,0815];[0,4381,0,8648]
1167610086,69691;EyeTracking;BothEyesTracked;[0,4073,1,0526];[0,4480,0,8688]
1167610086,73692;EyeTracking;BothEyesTracked;[0,4034,1,0541];[0,4463,0,8636]
1167610086,77981;EyeTracking;BothEyesTracked;[0,4096,1,0725];[0,4289,0,8567]
1167610086,82433;EyeTracking;BothEyesTracked;[0,4090,1,0584];[0,4380,0,8708]
1167610086,86451;EyeTracking;BothEyesTracked;[0,4054,1,0813];[0,4491,0,8658]
1167610086,90481;EyeTracking;BothEyesTracked;[0,4066,1,0721];[0,4347,0,8785]
1167610086,94854;EyeTracking;BothEyesTracked;[0,4124,1,0600];[0,4441,0,8675]
1167610086,98855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,02757;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,06415;EyeTracking;OnlyLeftEyeTracked;[0,0808,-0,0743];[-,-]
1167610087,10248;EyeTracking;OnlyLeftEyeTracked;[0,0770,-0,0768];[-,-]
1167610087,1471;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,18751;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,21447;EyeTracking;BothEyesTracked;[0,3589,0,7157];[0,4489,0,6352]
1167610087,26472;EyeTracking;BothEyesTracked;[0,4189,0,4195];[0,3902,0,3979]
1167610087,31;EyeTracking;BothEyesTracked;[0,4225,0,4344];[0,3880,0,4274]
1167610087,34925;EyeTracking;BothEyesTracked;[0,4230,0,4221];[0,3959,0,4168]
1167610087,38837;EyeTracking;BothEyesTracked;[0,4127,0,4355];[0,3909,0,4360]
1167610087,42912;EyeTracking;BothEyesTracked;[0,4174,0,4169];[0,3881,0,4316]
1167610087,46843;EyeTracking;BothEyesTracked;[0,4156,0,4181];[0,3873,0,4327]
1167610087,5087;EyeTracking;BothEyesTracked;[0,4715,0,5418];[0,4486,0,5666]
1167610087,5491;EyeTracking;BothEyesTracked;[0,4932,0,5285];[0,4562,0,5788]
1167610087,58821;EyeTracking;BothEyesTracked;[0,4915,0,5355];[0,4548,0,5900]
1167610087,62706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,66595;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,70055;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,72713;EyeTracking;BothEyesTracked;[0,5021,0,5603];[0,4001,0,6166]
1167610087,77094;EyeTracking;BothEyesTracked;[0,4919,0,4110];[0,4222,0,4691]
1167610087,8397;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610087,88184;EyeTracking;BothEyesTracked;[0,6655,-0,1097];[0,4518,0,4406]
1167610087,91066;EyeTracking;BothEyesTracked;[0,4813,0,4426];[0,4301,0,4886]
1167610087,96875;EyeTracking;BothEyesTracked;[0,5155,0,3901];[0,4485,0,4412]
1167610088,01317;EyeTracking;BothEyesTracked;[0,4934,0,4448];[0,4466,0,4812]
1167610088,0539;EyeTracking;BothEyesTracked;[0,4822,0,4530];[0,4464,0,4486]
1167610088,10066;EyeTracking;BothEyesTracked;[0,5019,0,4174];[0,4464,0,4686]
1167610088,14071;EyeTracking;BothEyesTracked;[0,4887,0,4203];[0,4375,0,4852]
1167610088,1841;EyeTracking;BothEyesTracked;[0,5142,0,4038];[0,4467,0,4656]
1167610088,22211;EyeTracking;BothEyesTracked;[0,4888,0,4275];[0,4397,0,4932]
1167610088,26774;EyeTracking;BothEyesTracked;[0,4845,0,5074];[0,4348,0,5679]
1167610088,30656;EyeTracking;BothEyesTracked;[0,4811,0,5148];[0,4364,0,5698]
1167610088,34913;EyeTracking;BothEyesTracked;[0,4861,0,4995];[0,4426,0,5794]
1167610088,38636;EyeTracking;BothEyesTracked;[0,4902,0,5130];[0,4462,0,5590]
1167610088,42854;EyeTracking;BothEyesTracked;[0,4874,0,5163];[0,4347,0,5738]
1167610088,46721;EyeTracking;BothEyesTracked;[0,4837,0,5174];[0,4415,0,5773]
1167610088,50989;EyeTracking;BothEyesTracked;[0,4833,0,5168];[0,4384,0,5739]
1167610088,54771;EyeTracking;BothEyesTracked;[0,4897,0,5144];[0,4409,0,5794]
1167610088,58865;EyeTracking;BothEyesTracked;[0,4919,0,5006];[0,4357,0,5831]
1167610088,62562;EyeTracking;BothEyesTracked;[0,4886,0,5125];[0,4334,0,5772]
1167610088,66211;EyeTracking;BothEyesTracked;[0,4863,0,5106];[0,4309,0,5711]
1167610088,69849;EyeTracking;BothEyesTracked;[0,4923,0,4165];[0,4411,0,4919]
1167610088,73474;EyeTracking;BothEyesTracked;[0,4916,0,4269];[0,4289,0,4931]
1167610088,7709;EyeTracking;BothEyesTracked;[0,4957,0,4411];[0,4314,0,5062]
1167610088,8071;EyeTracking;BothEyesTracked;[0,4902,0,4354];[0,4307,0,5073]
1167610088,84331;EyeTracking;BothEyesTracked;[0,4978,0,4349];[0,4223,0,5147]
1167610088,87934;EyeTracking;BothEyesTracked;[0,4865,0,4484];[0,4188,0,5087]
1167610088,91544;EyeTracking;BothEyesTracked;[0,5008,0,4398];[0,4301,0,4972]
636189763527,234;Trigger;Debut Repas 2;;
1167610088,95127;EyeTracking;BothEyesTracked;[0,4918,0,4433];[0,4250,0,4942]
1167610088,98716;EyeTracking;BothEyesTracked;[0,4948,0,4349];[0,4217,0,5040]
1167610089,02344;EyeTracking;BothEyesTracked;[0,4974,0,4432];[0,4241,0,5006]
1167610089,05908;EyeTracking;BothEyesTracked;[0,4969,0,4354];[0,4242,0,5178]
1167610089,09542;EyeTracking;BothEyesTracked;[0,4977,0,4444];[0,4173,0,5060]
1167610089,13091;EyeTracking;BothEyesTracked;[0,4936,0,4508];[0,4228,0,4839]
1167610089,16639;EyeTracking;BothEyesTracked;[0,4975,0,4483];[0,4209,0,5017]
1167610089,20114;EyeTracking;BothEyesTracked;[0,5001,0,4374];[0,4242,0,4994]
1167610089,23553;EyeTracking;BothEyesTracked;[0,4973,0,4413];[0,4186,0,4898]
1167610089,27059;EyeTracking;BothEyesTracked;[0,4992,0,4402];[0,4256,0,4999]
1167610089,3054;EyeTracking;BothEyesTracked;[0,2752,0,4215];[0,2538,0,4310]
1167610089,34023;EyeTracking;BothEyesTracked;[0,2652,0,4306];[0,2445,0,4483]
1167610089,37612;EyeTracking;BothEyesTracked;[0,2741,0,4261];[0,2466,0,4361]
1167610089,41184;EyeTracking;BothEyesTracked;[0,2718,0,4379];[0,2441,0,4337]
1167610089,44729;EyeTracking;BothEyesTracked;[0,2715,0,4364];[0,2518,0,4456]
1167610089,48308;EyeTracking;BothEyesTracked;[0,2725,0,4287];[0,2433,0,4343]
1167610089,51976;EyeTracking;BothEyesTracked;[0,2626,0,4278];[0,2441,0,4404]
1167610089,55569;EyeTracking;BothEyesTracked;[0,3057,0,4749];[0,2833,0,4944]
1167610089,59234;EyeTracking;BothEyesTracked;[0,3088,0,4545];[0,2903,0,5033]
1167610089,62813;EyeTracking;BothEyesTracked;[0,3104,0,4656];[0,2895,0,4995]
1167610089,66768;EyeTracking;BothEyesTracked;[0,3123,0,4592];[0,2892,0,5133]
1167610089,7034;EyeTracking;BothEyesTracked;[0,3121,0,4712];[0,2863,0,5017]
1167610089,73946;EyeTracking;BothEyesTracked;[0,3353,0,4664];[0,3023,0,4955]
1167610089,77539;EyeTracking;BothEyesTracked;[0,3350,0,4514];[0,3002,0,4771]
1167610089,81171;EyeTracking;BothEyesTracked;[0,3322,0,4350];[0,3026,0,4837]
1167610089,84766;EyeTracking;BothEyesTracked;[0,3340,0,4450];[0,2996,0,4637]
1167610089,88709;EyeTracking;BothEyesTracked;[0,3198,0,3029];[0,2822,0,3679]
1167610089,92407;EyeTracking;BothEyesTracked;[0,3244,0,3216];[0,2822,0,3712]
1167610089,96477;EyeTracking;BothEyesTracked;[0,3385,0,3175];[0,2923,0,3629]
1167610090,00191;EyeTracking;BothEyesTracked;[0,3277,0,3334];[0,2801,0,3713]
1167610090,04762;EyeTracking;BothEyesTracked;[0,3229,0,3238];[0,2840,0,3502]
1167610090,08689;EyeTracking;BothEyesTracked;[0,3343,0,3251];[0,2940,0,3640]
1167610090,12816;EyeTracking;BothEyesTracked;[0,3378,0,3105];[0,2969,0,3473]
1167610090,16969;EyeTracking;BothEyesTracked;[0,3407,0,3128];[0,2994,0,3536]
1167610090,21644;EyeTracking;BothEyesTracked;[0,3376,0,3256];[0,2957,0,3467]
1167610090,25949;EyeTracking;BothEyesTracked;[0,3408,0,3130];[0,3054,0,3488]
1167610090,3054;EyeTracking;BothEyesTracked;[0,3397,0,3191];[0,3056,0,3446]
1167610090,34665;EyeTracking;BothEyesTracked;[0,3364,0,3204];[0,3104,0,3594]
1167610090,39087;EyeTracking;BothEyesTracked;[0,3418,0,3180];[0,3132,0,3827]
1167610090,43348;EyeTracking;BothEyesTracked;[0,3354,0,3138];[0,3139,0,3626]
1167610090,48012;EyeTracking;BothEyesTracked;[0,3394,0,3199];[0,3239,0,3624]
1167610090,52146;EyeTracking;BothEyesTracked;[0,3396,0,3225];[0,2939,0,3643]
1167610090,5667;EyeTracking;BothEyesTracked;[0,3395,0,3201];[0,3245,0,3521]
1167610090,61506;EyeTracking;BothEyesTracked;[0,3414,0,3207];[0,3100,0,3628]
1167610090,65642;EyeTracking;BothEyesTracked;[0,3374,0,3207];[0,3218,0,3716]
1167610090,69771;EyeTracking;BothEyesTracked;[0,3437,0,3290];[0,3163,0,3549]
1167610090,73898;EyeTracking;BothEyesTracked;[0,3334,0,3948];[0,3330,0,4300]
1167610090,78066;EyeTracking;BothEyesTracked;[0,3404,0,5766];[0,3659,0,6079]
1167610090,82358;EyeTracking;BothEyesTracked;[0,3433,0,5855];[0,3557,0,6111]
1167610090,86687;EyeTracking;BothEyesTracked;[0,3325,0,5980];[0,3546,0,6220]
1167610090,90843;EyeTracking;BothEyesTracked;[0,3401,0,5867];[0,3596,0,6116]
1167610090,95054;EyeTracking;BothEyesTracked;[0,3427,0,5809];[0,3601,0,6117]
1167610090,99265;EyeTracking;BothEyesTracked;[0,3476,0,5787];[0,3629,0,6175]
1167610091,0346;EyeTracking;BothEyesTracked;[0,3337,0,6040];[0,3560,0,6205]
1167610091,07674;EyeTracking;BothEyesTracked;[0,3410,0,5766];[0,3614,0,6077]
1167610091,12841;EyeTracking;BothEyesTracked;[0,3533,0,5794];[0,3723,0,5909]
1167610091,17072;EyeTracking;BothEyesTracked;[0,3580,0,5604];[0,3663,0,5864]
1167610091,21425;EyeTracking;BothEyesTracked;[0,3512,0,5515];[0,3707,0,6028]
1167610091,25721;EyeTracking;BothEyesTracked;[0,3491,0,5559];[0,3636,0,5907]
1167610091,29942;EyeTracking;BothEyesTracked;[0,3495,0,5642];[0,3678,0,5906]
1167610091,3426;EyeTracking;BothEyesTracked;[0,3535,0,5613];[0,3636,0,5928]
1167610091,38531;EyeTracking;BothEyesTracked;[0,3492,0,5565];[0,3701,0,5850]
1167610091,42892;EyeTracking;BothEyesTracked;[0,3170,0,3241];[0,3322,0,3518]
1167610091,47322;EyeTracking;BothEyesTracked;[0,3323,0,3357];[0,3270,0,3872]
1167610091,51679;EyeTracking;BothEyesTracked;[0,3307,0,3375];[0,3413,0,3719]
1167610091,56089;EyeTracking;BothEyesTracked;[0,3466,0,3459];[0,3277,0,3790]
1167610091,6054;EyeTracking;BothEyesTracked;[0,3399,0,3336];[0,3322,0,3940]
1167610091,6568;EyeTracking;BothEyesTracked;[0,3363,0,3356];[0,3295,0,3652]
1167610091,70331;EyeTracking;BothEyesTracked;[0,3403,0,3409];[0,3041,0,3720]
1167610091,74742;EyeTracking;BothEyesTracked;[0,3379,0,3355];[0,3247,0,3642]
1167610091,80216;EyeTracking;BothEyesTracked;[0,5676,0,2967];[0,5587,0,3424]
1167610091,85008;EyeTracking;BothEyesTracked;[0,7640,0,3289];[0,7026,0,3527]
1167610091,89383;EyeTracking;BothEyesTracked;[0,7470,0,3257];[0,6863,0,3600]
1167610091,9435;EyeTracking;BothEyesTracked;[0,7812,0,3317];[0,6878,0,3591]
1167610091,98673;EyeTracking;BothEyesTracked;[0,7735,0,3383];[0,6768,0,3658]
1167610092,03606;EyeTracking;BothEyesTracked;[0,7847,0,2327];[0,6964,0,2732]
1167610092,07878;EyeTracking;BothEyesTracked;[0,7837,0,2482];[0,6884,0,2877]
1167610092,12735;EyeTracking;BothEyesTracked;[0,7805,0,2473];[0,6882,0,2879]
1167610092,16929;EyeTracking;BothEyesTracked;[0,7697,0,2580];[0,6732,0,2895]
1167610092,21762;EyeTracking;BothEyesTracked;[0,7192,0,4249];[0,6140,0,4608]
1167610092,26132;EyeTracking;BothEyesTracked;[0,6467,0,5786];[0,5654,0,6114]
1167610092,30754;EyeTracking;BothEyesTracked;[0,6372,0,5714];[0,5649,0,6045]
1167610092,34971;EyeTracking;BothEyesTracked;[0,6314,0,5723];[0,5675,0,5907]
1167610092,39539;EyeTracking;BothEyesTracked;[0,6316,0,5719];[0,5623,0,6075]
1167610092,43738;EyeTracking;BothEyesTracked;[0,6377,0,5581];[0,5648,0,6011]
1167610092,4828;EyeTracking;BothEyesTracked;[0,6336,0,5726];[0,5637,0,6036]
1167610092,5239;EyeTracking;BothEyesTracked;[0,6232,0,5774];[0,5638,0,6096]
1167610092,56869;EyeTracking;BothEyesTracked;[0,6229,0,5790];[0,5609,0,5951]
1167610092,60841;EyeTracking;BothEyesTracked;[0,6273,0,5524];[0,5669,0,5933]
1167610092,64762;EyeTracking;BothEyesTracked;[0,6417,0,5339];[0,5609,0,5843]
1167610092,68769;EyeTracking;BothEyesTracked;[0,6077,0,4967];[0,5572,0,5493]
1167610092,72685;EyeTracking;BothEyesTracked;[0,6240,0,4965];[0,5601,0,5549]
1167610092,77382;EyeTracking;BothEyesTracked;[0,6323,0,4849];[0,5624,0,5472]
1167610092,81308;EyeTracking;BothEyesTracked;[0,6230,0,4934];[0,5541,0,5518]
1167610092,85197;EyeTracking;BothEyesTracked;[0,6410,0,5003];[0,5635,0,5439]
1167610092,89116;EyeTracking;BothEyesTracked;[0,6372,0,4991];[0,5633,0,5544]
1167610092,92966;EyeTracking;BothEyesTracked;[0,6435,0,4970];[0,5745,0,5417]
1167610092,96865;EyeTracking;BothEyesTracked;[0,6364,0,5167];[0,5445,0,5585]
1167610093,00875;EyeTracking;BothEyesTracked;[0,6418,0,4864];[0,5657,0,5509]
1167610093,0548;EyeTracking;BothEyesTracked;[0,5597,0,0725];[0,4556,0,1305]
1167610093,0953;EyeTracking;BothEyesTracked;[0,5579,0,0830];[0,4148,-0,0453]
1167610093,13829;EyeTracking;BothEyesTracked;[0,5681,0,1033];[0,4524,0,1596]
1167610093,1772;EyeTracking;BothEyesTracked;[0,5765,0,0968];[0,4504,0,1608]
1167610093,21763;EyeTracking;BothEyesTracked;[0,5786,0,0986];[0,4498,0,1390]
1167610093,25849;EyeTracking;BothEyesTracked;[0,5682,0,1051];[0,4492,0,1261]
1167610093,29862;EyeTracking;BothEyesTracked;[0,6287,0,5535];[0,5898,0,5784]
1167610093,33916;EyeTracking;BothEyesTracked;[0,6681,0,5964];[0,6094,0,5895]
1167610093,39123;EyeTracking;BothEyesTracked;[0,6729,0,6143];[0,6029,0,5981]
1167610093,43156;EyeTracking;BothEyesTracked;[0,6725,0,5788];[0,6076,0,5840]
1167610093,47227;EyeTracking;BothEyesTracked;[0,6767,0,5880];[0,5955,0,5821]
1167610093,51437;EyeTracking;BothEyesTracked;[0,6566,0,5705];[0,6094,0,5784]
1167610093,55615;EyeTracking;BothEyesTracked;[0,7821,0,7803];[0,6938,0,7225]
1167610093,59617;EyeTracking;BothEyesTracked;[0,7857,0,7423];[0,7168,0,7079]
1167610093,63896;EyeTracking;BothEyesTracked;[0,7591,0,7850];[0,6915,0,7323]
1167610093,68208;EyeTracking;BothEyesTracked;[0,7763,0,7836];[0,7084,0,7129]
1167610093,72124;EyeTracking;BothEyesTracked;[0,8098,0,4669];[0,7504,0,5131]
1167610093,76088;EyeTracking;BothEyesTracked;[0,8052,0,2343];[0,7301,0,2350]
1167610093,80177;EyeTracking;BothEyesTracked;[0,7843,0,2152];[0,7372,0,2441]
1167610093,84724;EyeTracking;BothEyesTracked;[0,7900,0,2111];[0,7455,0,2495]
1167610093,89172;EyeTracking;BothEyesTracked;[0,7843,0,2099];[0,7459,0,2406]
1167610093,94418;EyeTracking;BothEyesTracked;[0,7836,0,2247];[0,7524,0,2375]
1167610093,9861;EyeTracking;BothEyesTracked;[0,7572,0,2635];[0,7164,0,2782]
1167610094,03375;EyeTracking;BothEyesTracked;[0,7550,0,2677];[0,7229,0,2854]
1167610094,0756;EyeTracking;BothEyesTracked;[0,7635,0,2618];[0,7248,0,2817]
1167610094,12167;EyeTracking;BothEyesTracked;[0,7630,0,2615];[0,7235,0,2898]
1167610094,16295;EyeTracking;BothEyesTracked;[0,7612,0,2674];[0,7187,0,2716]
1167610094,21116;EyeTracking;BothEyesTracked;[0,7619,0,2695];[0,7188,0,2909]
1167610094,25386;EyeTracking;BothEyesTracked;[0,3556,0,2686];[0,3528,0,3144]
1167610094,30084;EyeTracking;BothEyesTracked;[0,1258,0,2409];[0,1951,0,2588]
1167610094,34308;EyeTracking;BothEyesTracked;[0,1351,0,2601];[0,1880,0,2665]
1167610094,3893;EyeTracking;BothEyesTracked;[0,1802,0,2594];[0,1892,0,2582]
1167610094,43137;EyeTracking;BothEyesTracked;[0,1749,0,2350];[-0,1704,0,8270]
1167610094,48205;EyeTracking;BothEyesTracked;[0,1808,0,2451];[0,1886,0,2672]
1167610094,52447;EyeTracking;BothEyesTracked;[0,1845,0,2303];[0,1916,0,2505]
1167610094,57097;EyeTracking;OnlyLeftEyeTracked;[0,1840,0,7899];[-,-]
1167610094,61305;EyeTracking;BothEyesTracked;[0,1999,0,8741];[0,3009,0,7385]
1167610094,65523;EyeTracking;BothEyesTracked;[0,1930,0,8587];[-0,1541,0,8735]
1167610094,69682;EyeTracking;BothEyesTracked;[0,1941,0,8779];[-0,1729,0,9047]
1167610094,73846;EyeTracking;BothEyesTracked;[0,1932,0,8523];[-0,1586,0,8455]
1167610094,77863;EyeTracking;BothEyesTracked;[0,1926,0,8685];[-0,1426,0,7314]
1167610094,81825;EyeTracking;BothEyesTracked;[0,4062,0,6973];[0,4342,0,6346]
1167610094,86022;EyeTracking;BothEyesTracked;[0,3946,0,7143];[0,4222,0,6519]
1167610094,90127;EyeTracking;BothEyesTracked;[0,3836,0,7226];[0,4375,0,6570]
1167610094,94449;EyeTracking;BothEyesTracked;[0,3816,0,7395];[0,4347,0,6391]
1167610094,98625;EyeTracking;BothEyesTracked;[0,3864,0,7202];[0,4273,0,6490]
1167610095,02634;EyeTracking;BothEyesTracked;[0,4524,0,8728];[0,4803,0,7367]
1167610095,06716;EyeTracking;BothEyesTracked;[0,4455,0,8569];[0,4791,0,7253]
1167610095,10838;EyeTracking;BothEyesTracked;[0,4542,0,8529];[0,4819,0,7191]
1167610095,14835;EyeTracking;BothEyesTracked;[0,4422,0,8833];[0,4690,0,7436]
1167610095,18861;EyeTracking;BothEyesTracked;[0,4361,0,8865];[0,4656,0,7376]
1167610095,22747;EyeTracking;BothEyesTracked;[0,4418,0,8819];[0,4710,0,7448]
1167610095,26579;EyeTracking;BothEyesTracked;[0,5372,0,7646];[0,5629,0,6707]
1167610095,30368;EyeTracking;BothEyesTracked;[0,6673,0,6629];[0,6238,0,6501]
1167610095,34227;EyeTracking;BothEyesTracked;[0,6787,0,6395];[0,6283,0,6334]
1167610095,38079;EyeTracking;BothEyesTracked;[0,7154,0,6292];[0,6439,0,6292]
1167610095,41962;EyeTracking;BothEyesTracked;[0,7037,0,6260];[0,6412,0,6358]
1167610095,45889;EyeTracking;BothEyesTracked;[0,7005,0,6239];[0,6440,0,6395]
1167610095,50075;EyeTracking;BothEyesTracked;[0,7085,0,6245];[0,6078,0,7015]
1167610095,54195;EyeTracking;BothEyesTracked;[0,7012,0,6502];[0,6330,0,6361]
1167610095,58906;EyeTracking;BothEyesTracked;[0,7384,0,6209];[0,6735,0,6198]
1167610095,62984;EyeTracking;BothEyesTracked;[0,7420,0,6517];[0,6758,0,6194]
1167610095,67486;EyeTracking;BothEyesTracked;[0,7369,0,6404];[0,6810,0,6286]
1167610095,71325;EyeTracking;BothEyesTracked;[0,7516,0,6385];[0,6706,0,6348]
1167610095,75308;EyeTracking;BothEyesTracked;[0,7360,0,6487];[0,6717,0,6297]
1167610095,79381;EyeTracking;BothEyesTracked;[0,7518,0,6255];[0,6673,0,6238]
1167610095,83275;EyeTracking;BothEyesTracked;[0,7500,0,6480];[0,6766,0,6238]
1167610095,87633;EyeTracking;BothEyesTracked;[0,7417,0,6572];[0,6797,0,6224]
1167610095,91648;EyeTracking;BothEyesTracked;[0,7553,0,6408];[0,6858,0,6304]
1167610095,96098;EyeTracking;BothEyesTracked;[0,9355,0,6824];[0,8998,0,5592]
1167610096,00188;EyeTracking;BothEyesTracked;[0,9984,0,6731];[0,9339,0,5321]
1167610096,04771;EyeTracking;OnlyLeftEyeTracked;[0,9916,0,6892];[-,-]
1167610096,08798;EyeTracking;BothEyesTracked;[0,9795,0,6856];[0,9934,0,5218]
1167610096,12285;EyeTracking;BothEyesTracked;[0,9841,0,6909];[0,9945,0,5114]
1167610096,16373;EyeTracking;BothEyesTracked;[0,9897,0,6814];[0,9972,0,5020]
1167610096,21041;EyeTracking;BothEyesTracked;[0,9874,0,6899];[0,9873,0,5115]
1167610096,25232;EyeTracking;BothEyesTracked;[0,9771,0,6898];[0,9810,0,5262]
1167610096,29776;EyeTracking;BothEyesTracked;[0,9837,0,6945];[1,0979,0,9072]
1167610096,33958;EyeTracking;BothEyesTracked;[0,9843,0,6866];[1,0733,0,8603]
1167610096,38612;EyeTracking;BothEyesTracked;[0,9859,0,6960];[0,9805,0,5191]
1167610096,4265;EyeTracking;BothEyesTracked;[0,8280,0,5205];[0,8517,0,4715]
1167610096,47317;EyeTracking;BothEyesTracked;[0,8413,0,5239];[0,8308,0,4890]
1167610096,5132;EyeTracking;BothEyesTracked;[0,8491,0,5149];[0,8308,0,4844]
