Timestamp;GazePoint
1167609944,57772;0.2304:0.34185
1167609944,616;0.2182:0.35065
1167609944,66629;0.21255:0.3403
1167609944,70519;0.20975:0.33025
1167609944,75608;0.22055:0.32945
1167609944,8041;0.18295:0.4203
1167609944,84236;0.1965:0.3937
1167609944,88164;0.19305:0.41075
1167609944,93234;0.21:0.4002
1167609944,98656;0.18925:0.4173
1167609945,02692;0.11955:0.48775
1167609945,06975;0.13925:0.43945
1167609945,10927;0.14235:0.45025
1167609945,16612;0.1389:0.44985
1167609945,20311;0.3098:0.40295
1167609945,24514;0.29975:0.412
1167609945,28297;0.3014:0.406
1167609945,32463;0.30065:0.3925
1167609945,36173;0.3012:0.40345
1167609945,40283;0.3012:0.37635
1167609945,43987;0.35345:0.9086
1167609945,48037;
1167609945,51956;0.3698:0.91915
1167609945,55293;0.37345:0.9098
1167609945,58854;0.3668:0.91825
1167609945,63006;0.36335:0.8989
1167609945,66727;0.36855:0.9098
1167609945,70349;0.36825:0.9187
1167609945,74114;0.3687:0.8888
1167609945,77784;0.3806:0.87945
1167609945,81477;0.3612:0.8977
1167609945,8518;0.58415:0.8506
1167609945,88922;0.6055:0.8273
1167609945,92796;0.5893:0.8312
1167609945,96628;0.58405:0.8399
1167609946,00459;0.5777:0.8409
1167609946,04266;0.58805:0.84955
1167609946,08039;0.58295:0.8361
1167609946,11923;0.63835:0.8738
1167609946,15643;0.7089:0.84925
1167609946,19345;0.7113:0.827
1167609946,23027;0.70805:0.84145
1167609946,26737;0.72145:0.83275
1167609946,30417;0.6535:0.9439
1167609946,34169;0.6479:0.92475
1167609946,3783;0.6637:0.91495
1167609946,41471;0.65365:0.925
1167609946,45171;0.6757:0.9198
1167609946,48975;0.7482:0.81995
1167609946,52772;0.76385:0.80935
1167609946,56432;0.7547:0.8174
1167609946,60098;0.73455:0.598
1167609946,63845;0.73:0.83315
1167609946,70296;0.73745:0.8234
1167609946,7454;0.73235:0.85265
1167609946,78266;0.73175:0.83715
1167609946,82048;0.7247:0.8302
1167609946,85787;0.73865:0.8159
1167609946,8952;0.724:0.82925
1167609946,93617;0.7384:0.81615
1167609946,97488;0.69095:0.65455
1167609947,01654;0.6655:0.657
1167609947,05565;0.6707:0.6474
1167609947,10015;0.65855:0.66615
1167609947,13798;0.6655:0.65155
1167609947,18051;0.63675:0.707
1167609947,21859;0.6277:0.71145
1167609947,26346;0.63445:0.7023
1167609947,30431;0.63115:0.7146
1167609947,34848;0.7852:0.8423
1167609947,38796;0.78755:0.86305
1167609947,4316;0.7894:0.84915
1167609947,47043;0.78625:0.85855
1167609947,51311;0.7944:0.84965
1167609947,55075;0.741:0.8242
1167609947,59221;0.242:0.755
1167609947,62975;0.24565:0.7628
1167609947,66776;0.24175:0.73985
1167609947,70611;0.2453:0.73895
1167609947,74359;0.24635:0.75035
1167609947,77874;0.0734:0.83095
1167609947,81615;0.0929:0.85505
1167609947,85261;0.12175:0.8463
1167609947,88885;0.11275:0.82815
1167609947,93314;0.11365:0.8435
1167609947,97283;0.11995:0.83645
1167609948,00993;0.12325:0.84855
1167609948,04616;0.11085:0.8266
1167609948,08283;0.10185:0.58125
1167609948,11889;0.0835:0.54855
1167609948,1552;0.08745:0.52045
1167609948,19547;0.09625:0.5293
1167609948,23143;0.0845:0.5207
1167609948,2685;0.09485:0.5327
1167609948,30543;0.097:0.52675
1167609948,34283;0.09495:0.52315
1167609948,37976;0.0904:0.5101
1167609948,41719;0.10455:0.53625
1167609948,46242;0.10335:0.52375
1167609948,49973;0.0953:0.51595
1167609948,5375;0.09355:0.5347
1167609948,57599;0.10825:0.50285
1167609948,61324;0.10535:0.5237
1167609948,65034;0.19765:0.21795
1167609948,69207;0.20025:0.16965
1167609948,72881;0.1973:0.1758
1167609948,76684;0.20165:0.19325
1167609948,80526;0.22035:0.20125
1167609948,84281;0.22295:0.2101
1167609948,88424;0.2282:0.1898
1167609948,92299;0.2296:0.18085
1167609948,96426;0.22495:0.2055
1167609949,00127;0.2282:0.20705
1167609949,04395;0.13885:0.42905
1167609949,0834;0.0817:0.52525
1167609949,12487;0.1022:0.5198
1167609949,16258;0.10615:0.52225
1167609949,20533;0.114:0.5154
1167609949,24346;0.1133:0.5305
1167609949,28613;0.10635:0.5232
1167609949,32353;0.1071:0.54135
1167609949,36547;0.0932:0.51425
1167609949,4034;0.1156:0.6866
1167609949,44575;0.15275:0.8558
1167609949,48286;0.14645:0.8325
1167609949,52448;0.138:0.83095
1167609949,56228;0.14405:0.85015
1167609949,6007;0.13845:0.8621
1167609949,63971;0.1298:0.84905
1167609949,6771;0.134:0.8427
1167609949,71434;0.1256:0.8173
1167609949,7518;0.1338:0.82915
1167609949,79064;0.12305:0.80705
1167609949,82912;0.13305:0.81835
1167609949,86628;0.1358:0.823
1167609949,90352;0.13815:0.8319
1167609949,94045;0.14045:0.827
1167609949,97761;0.1403:0.8526
1167609950,01486;0.13295:0.821
1167609950,05293;0.5455:0.7626
1167609950,09027;0.76995:0.81465
1167609950,12978;0.78715:0.849
1167609950,16783;0.7676:0.84965
1167609950,20584;0.7682:0.85345
1167609950,27936;0.80745:0.83255
1167609950,31897;0.801:0.83155
1167609950,35881;0.8025:0.8285
1167609950,39813;0.8009:0.8405
1167609950,43809;0.8048:0.84455
1167609950,47757;0.79485:0.8531
1167609950,51562;0.81135:0.8581
1167609950,55422;
1167609950,59326;
1167609950,63327;0.81665:0.04
1167609950,67659;0.80885:0.05905
1167609950,71513;0.81045:0.04785
1167609950,7535;0.87225:0.07475
1167609950,79266;0.86405:0.07495
1167609950,83469;0.85855:0.08565
1167609950,87384;0.8636:0.08755
1167609950,91689;0.862:0.06985
1167609950,95631;0.86665:0.12665
1167609951,00142;0.86965:0.3873
1167609951,04085;0.86995:0.35405
1167609951,08718;0.8711:0.3508
1167609951,12677;0.8693:0.36605
1167609951,17176;0.86875:0.35595
1167609951,21257;0.87295:0.37775
1167609951,2562;0.87205:0.35955
1167609951,29559;0.86875:0.3703
1167609951,33925;0.80375:0.2067
1167609951,37887;0.79375:0.182
1167609951,42466;0.7967:0.19155
1167609951,46522;0.79775:0.20305
1167609951,50922;0.8605:0.28035
1167609951,54913;0.8649:0.31905
1167609951,58912;0.87045:0.32685
1167609951,62852;0.86785:0.31315
