Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610526,31606;EyeTracking;BothEyesTracked;[0,3698,0,4022];[0,3024,0,4036]
1167610526,34953;EyeTracking;BothEyesTracked;[0,3815,0,4028];[0,3037,0,3986]
1167610526,3875;EyeTracking;BothEyesTracked;[0,3787,0,3408];[0,3099,0,3102]
1167610526,42127;EyeTracking;BothEyesTracked;[0,3721,0,3179];[0,3022,0,3094]
1167610526,45873;EyeTracking;BothEyesTracked;[0,3795,0,3299];[0,2989,0,3072]
1167610526,49287;EyeTracking;BothEyesTracked;[0,3717,0,3305];[0,2925,0,3067]
1167610526,52664;EyeTracking;BothEyesTracked;[0,3722,0,3492];[0,3021,0,3061]
1167610526,56063;EyeTracking;BothEyesTracked;[0,2893,0,3098];[0,2163,0,2720]
1167610526,59445;EyeTracking;BothEyesTracked;[0,2167,0,3005];[0,1201,0,2594]
1167610526,63278;EyeTracking;BothEyesTracked;[0,2032,0,2980];[0,1090,0,2613]
1167610526,66676;EyeTracking;BothEyesTracked;[0,2044,0,3138];[0,1040,0,2796]
1167610526,70491;EyeTracking;BothEyesTracked;[0,1975,0,3058];[0,1165,0,2537]
1167610526,73927;EyeTracking;BothEyesTracked;[0,2050,0,3146];[0,1158,0,2654]
1167610526,7734;EyeTracking;BothEyesTracked;[0,2037,0,3176];[0,1032,0,2561]
1167610526,81231;EyeTracking;BothEyesTracked;[0,2043,0,3136];[0,1018,0,2547]
1167610526,85121;EyeTracking;BothEyesTracked;[0,2065,0,3255];[0,1022,0,2423]
1167610526,88528;EyeTracking;BothEyesTracked;[0,1866,0,3434];[0,0764,0,2547]
1167610526,924;EyeTracking;BothEyesTracked;[0,1363,0,4621];[0,0042,0,3747]
1167610526,96242;EyeTracking;BothEyesTracked;[0,1347,0,4527];[0,0043,0,3934]
1167610527,0011;EyeTracking;BothEyesTracked;[0,1544,0,4400];[0,0286,0,4078]
1167610527,03542;EyeTracking;BothEyesTracked;[0,1323,0,4752];[0,0297,0,3969]
1167610527,07212;EyeTracking;BothEyesTracked;[0,1433,0,4638];[0,0323,0,4193]
1167610527,10678;EyeTracking;BothEyesTracked;[0,1392,0,4534];[0,0337,0,4006]
1167610527,14161;EyeTracking;BothEyesTracked;[0,1420,0,4614];[0,0427,0,4078]
1167610527,17662;EyeTracking;BothEyesTracked;[0,1400,0,4691];[0,0299,0,3986]
1167610527,21184;EyeTracking;BothEyesTracked;[0,1154,0,6682];[0,0368,0,6578]
1167610527,24818;EyeTracking;BothEyesTracked;[0,1444,0,6864];[0,0194,0,6344]
1167610527,2839;EyeTracking;BothEyesTracked;[0,1373,0,6832];[0,0476,0,6626]
1167610527,31929;EyeTracking;BothEyesTracked;[0,1262,0,6663];[0,0544,0,6438]
1167610527,35455;EyeTracking;BothEyesTracked;[0,1317,0,6871];[0,0621,0,6543]
1167610527,39123;EyeTracking;BothEyesTracked;[0,1267,0,6802];[0,0554,0,6547]
1167610527,43008;EyeTracking;BothEyesTracked;[0,1247,0,6862];[0,0604,0,6604]
1167610527,46541;EyeTracking;BothEyesTracked;[0,1512,0,6240];[0,0858,0,6087]
1167610527,50169;EyeTracking;BothEyesTracked;[0,1712,0,6493];[0,1031,0,6035]
1167610527,53763;EyeTracking;BothEyesTracked;[0,1666,0,6467];[0,1010,0,5996]
1167610527,57337;EyeTracking;BothEyesTracked;[0,1712,0,6502];[0,0995,0,6055]
1167610527,61267;EyeTracking;BothEyesTracked;[0,1588,0,6315];[0,1156,0,5998]
1167610527,64985;EyeTracking;BothEyesTracked;[0,1726,0,6507];[0,0945,0,5853]
1167610527,68923;EyeTracking;BothEyesTracked;[0,1684,0,6399];[0,1017,0,6174]
1167610527,72646;EyeTracking;BothEyesTracked;[0,1247,0,6309];[0,0491,0,5621]
1167610527,7675;EyeTracking;BothEyesTracked;[0,0940,0,6393];[0,0036,0,5591]
1167610527,80473;EyeTracking;BothEyesTracked;[0,0773,0,6286];[-0,0130,0,5644]
1167610527,84539;EyeTracking;BothEyesTracked;[0,0850,0,6275];[-0,0104,0,5433]
1167610527,88069;EyeTracking;BothEyesTracked;[0,0784,0,6357];[-0,0061,0,5734]
1167610527,92276;EyeTracking;BothEyesTracked;[0,0982,0,6447];[-0,0010,0,5842]
1167610527,95929;EyeTracking;BothEyesTracked;[0,0874,0,6269];[-0,0539,0,5912]
1167610527,99909;EyeTracking;BothEyesTracked;[0,0843,0,6209];[-0,0445,0,5897]
1167610528,03525;EyeTracking;BothEyesTracked;[0,2117,0,6521];[0,1671,0,6287]
1167610528,07529;EyeTracking;BothEyesTracked;[0,3102,0,7236];[0,2786,0,6502]
1167610528,11243;EyeTracking;BothEyesTracked;[0,3354,0,7348];[0,2597,0,6813]
1167610528,15444;EyeTracking;BothEyesTracked;[0,3233,0,7297];[0,2748,0,6764]
1167610528,19176;EyeTracking;BothEyesTracked;[0,3234,0,7455];[0,2736,0,6953]
1167610528,23246;EyeTracking;BothEyesTracked;[0,3161,0,7623];[0,2714,0,7013]
1167610528,26807;EyeTracking;BothEyesTracked;[0,3285,0,7545];[0,2764,0,6842]
1167610528,30428;EyeTracking;BothEyesTracked;[0,3171,0,7587];[0,2828,0,6766]
1167610528,34029;EyeTracking;BothEyesTracked;[0,3039,0,7516];[0,2687,0,6995]
1167610528,3764;EyeTracking;BothEyesTracked;[0,3050,0,7216];[0,2658,0,7000]
1167610528,41292;EyeTracking;BothEyesTracked;[0,3233,0,7449];[0,2620,0,6926]
1167610528,44854;EyeTracking;BothEyesTracked;[0,3196,0,7481];[0,2763,0,6774]
1167610528,4846;EyeTracking;BothEyesTracked;[0,3035,0,7762];[0,2717,0,6797]
1167610528,52093;EyeTracking;BothEyesTracked;[0,3079,0,7947];[0,2781,0,6890]
1167610528,55738;EyeTracking;BothEyesTracked;[0,3069,0,7220];[0,2575,0,6888]
1167610528,59388;EyeTracking;BothEyesTracked;[0,3055,0,7556];[0,2611,0,6877]
1167610528,62988;EyeTracking;BothEyesTracked;[0,3070,0,7654];[0,2685,0,7015]
1167610528,66581;EyeTracking;BothEyesTracked;[0,3013,0,7338];[0,2528,0,7072]
1167610528,70142;EyeTracking;BothEyesTracked;[0,3030,0,7726];[0,2685,0,7115]
1167610528,73694;EyeTracking;BothEyesTracked;[0,3113,0,7658];[0,2636,0,7069]
1167610528,77271;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2594,0,6848]
1167610528,80885;EyeTracking;BothEyesTracked;[0,3236,0,7488];[0,2762,0,7244]
1167610528,83956;EyeTracking;BothEyesTracked;[0,6449,0,6694];[0,5967,0,6766]
1167610528,87428;EyeTracking;BothEyesTracked;[0,8945,0,6806];[0,7907,0,6843]
1167610528,9108;EyeTracking;BothEyesTracked;[0,9255,0,6558];[0,7942,0,7375]
1167610528,94661;EyeTracking;BothEyesTracked;[0,8880,0,6824];[0,8183,0,6629]
1167610528,98322;EyeTracking;BothEyesTracked;[0,8957,0,6700];[0,8223,0,6395]
1167610529,02715;EyeTracking;BothEyesTracked;[0,8964,0,6864];[0,8276,0,6682]
1167610529,06862;EyeTracking;BothEyesTracked;[0,9100,0,6667];[0,8261,0,6703]
1167610529,10546;EyeTracking;BothEyesTracked;[0,9228,0,6875];[0,8321,0,6391]
1167610529,1439;EyeTracking;BothEyesTracked;[0,9067,0,7665];[0,8255,0,6896]
1167610529,18727;EyeTracking;BothEyesTracked;[0,9098,0,7123];[0,8241,0,6885]
1167610529,23027;EyeTracking;BothEyesTracked;[0,9766,0,6894];[0,8335,0,6889]
1167610529,26815;EyeTracking;BothEyesTracked;[0,9086,0,7018];[0,8248,0,6896]
1167610529,30929;EyeTracking;BothEyesTracked;[0,9685,0,7069];[0,8205,0,7097]
1167610529,34609;EyeTracking;BothEyesTracked;[0,9057,0,7037];[0,8319,0,6993]
1167610529,38368;EyeTracking;BothEyesTracked;[0,9007,0,7055];[0,8362,0,6957]
1167610529,42019;EyeTracking;BothEyesTracked;[0,9087,0,7009];[0,8339,0,7026]
1167610529,4623;EyeTracking;BothEyesTracked;[0,9100,0,7073];[0,8332,0,6941]
1167610529,50539;EyeTracking;BothEyesTracked;[1,0270,0,6770];[0,8323,0,7054]
1167610529,54924;EyeTracking;BothEyesTracked;[0,9055,0,7008];[0,8328,0,7051]
1167610529,59136;EyeTracking;BothEyesTracked;[0,5478,0,6765];[0,5372,0,6993]
1167610529,63761;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2892,0,6898]
1167610529,67643;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2730,0,6908]
1167610529,71677;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2767,0,7007]
1167610529,74933;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2610,0,7018]
1167610529,7869;EyeTracking;BothEyesTracked;[0,3405,0,7262];[0,2707,0,6987]
1167610529,81971;EyeTracking;BothEyesTracked;[0,3321,0,7185];[0,2714,0,7128]
1167610529,86283;EyeTracking;BothEyesTracked;[0,2259,0,6515];[0,1273,0,6546]
1167610529,90227;EyeTracking;BothEyesTracked;[0,1347,0,6348];[-0,0141,0,5743]
1167610529,94741;EyeTracking;BothEyesTracked;[0,1129,0,6436];[-0,0192,0,5910]
1167610529,98928;EyeTracking;OnlyLeftEyeTracked;[0,1092,0,6259];[-,-]
1167610530,03533;EyeTracking;OnlyLeftEyeTracked;[0,0934,0,6095];[-,-]
1167610530,06319;EyeTracking;OnlyLeftEyeTracked;[0,1033,0,6192];[-,-]
1167610530,09582;EyeTracking;OnlyLeftEyeTracked;[0,0820,0,6487];[-,-]
1167610530,12869;EyeTracking;OnlyLeftEyeTracked;[0,0914,0,6104];[-,-]
1167610530,17037;EyeTracking;OnlyLeftEyeTracked;[0,0855,0,6265];[-,-]
1167610530,20331;EyeTracking;OnlyLeftEyeTracked;[0,0769,0,6266];[-,-]
1167610530,23261;EyeTracking;OnlyLeftEyeTracked;[0,0846,0,6184];[-,-]
1167610530,26222;EyeTracking;BothEyesTracked;[0,0898,0,6289];[-0,0314,0,5561]
1167610530,30485;EyeTracking;BothEyesTracked;[0,0823,0,6501];[-0,0246,0,5560]
1167610530,34737;EyeTracking;BothEyesTracked;[0,0844,0,6100];[-0,0144,0,5679]
1167610530,39281;EyeTracking;BothEyesTracked;[0,0812,0,6577];[-0,0625,0,5619]
1167610530,42949;EyeTracking;BothEyesTracked;[0,0813,0,5989];[-0,0377,0,5448]
1167610530,47253;EyeTracking;BothEyesTracked;[0,0788,0,6538];[-0,0381,0,5346]
1167610530,50943;EyeTracking;BothEyesTracked;[0,0794,0,6466];[-0,0110,0,5660]
1167610530,55246;EyeTracking;BothEyesTracked;[0,0763,0,6503];[-0,0221,0,5787]
1167610530,60626;EyeTracking;OnlyLeftEyeTracked;[0,0931,0,6380];[-,-]
1167610530,70532;EyeTracking;BothEyesTracked;[0,0894,0,6695];[-0,0191,0,5697]
1167610530,78663;EyeTracking;BothEyesTracked;[0,0922,0,6283];[-0,0185,0,5093]
1167610530,93636;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,01234;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,08208;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,11278;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,14912;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,18568;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,22335;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,25983;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,29144;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,32747;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,36789;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,41383;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,47818;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,0928,0,7782]
1167610531,5287;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,58114;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610531,62732;EyeTracking;BothEyesTracked;[0,3245,0,7535];[0,2899,0,6755]
1167610531,69499;EyeTracking;OnlyLeftEyeTracked;[0,3124,0,7440];[-,-]
1167610531,7402;EyeTracking;BothEyesTracked;[0,3364,0,7718];[0,2898,0,6865]
1167610531,77162;EyeTracking;BothEyesTracked;[0,3133,0,7467];[0,2896,0,6947]
1167610531,80795;EyeTracking;BothEyesTracked;[0,3346,0,7602];[0,2744,0,7217]
1167610531,85698;EyeTracking;BothEyesTracked;[0,3174,0,6935];[0,2825,0,6551]
1167610531,89552;EyeTracking;BothEyesTracked;[0,3197,0,6853];[0,2858,0,6952]
1167610531,93758;EyeTracking;BothEyesTracked;[0,3265,0,7260];[0,2890,0,6898]
1167610531,97514;EyeTracking;BothEyesTracked;[0,3278,0,7057];[0,2786,0,6964]
1167610532,01697;EyeTracking;BothEyesTracked;[0,3284,0,7313];[0,2836,0,7033]
1167610532,05517;EyeTracking;BothEyesTracked;[0,3202,0,7309];[0,2793,0,7023]
1167610532,0973;EyeTracking;BothEyesTracked;[0,3251,0,7162];[0,2790,0,6790]
1167610532,13511;EyeTracking;BothEyesTracked;[0,3336,0,7163];[0,2822,0,6992]
1167610532,17729;EyeTracking;BothEyesTracked;[0,3205,0,7534];[0,2846,0,6907]
1167610532,21385;EyeTracking;BothEyesTracked;[0,3173,0,7324];[0,2951,0,6184]
1167610532,25081;EyeTracking;BothEyesTracked;[0,3135,0,7302];[0,2965,0,6639]
1167610532,28835;EyeTracking;BothEyesTracked;[0,3139,0,7472];[0,2713,0,7154]
1167610532,32515;EyeTracking;BothEyesTracked;[0,3194,0,7605];[0,2778,0,7290]
1167610532,36236;EyeTracking;BothEyesTracked;[0,3126,0,7253];[0,2735,0,6969]
1167610532,39919;EyeTracking;BothEyesTracked;[0,3237,0,7444];[0,2769,0,7171]
1167610532,43587;EyeTracking;BothEyesTracked;[0,3329,0,7138];[0,2918,0,7118]
1167610532,47332;EyeTracking;BothEyesTracked;[0,5336,0,6874];[0,5169,0,6748]
1167610532,51046;EyeTracking;BothEyesTracked;[0,8045,0,7319];[0,7134,0,7347]
1167610532,54754;EyeTracking;BothEyesTracked;[0,8196,0,7060];[0,7166,0,7409]
1167610532,58453;EyeTracking;BothEyesTracked;[0,8158,0,7036];[0,7077,0,7350]
1167610532,62262;EyeTracking;BothEyesTracked;[0,8174,0,7074];[0,7271,0,7183]
1167610532,66033;EyeTracking;BothEyesTracked;[0,8160,0,7140];[0,7257,0,7503]
1167610532,69698;EyeTracking;BothEyesTracked;[0,7805,0,6373];[0,7076,0,6447]
1167610532,73452;EyeTracking;BothEyesTracked;[0,7775,0,6122];[0,7091,0,6378]
1167610532,77657;EyeTracking;BothEyesTracked;[0,8124,0,6159];[0,6994,0,6401]
1167610532,81844;EyeTracking;BothEyesTracked;[0,7966,0,6182];[0,7129,0,6376]
1167610532,85572;EyeTracking;BothEyesTracked;[0,8154,0,5286];[0,7200,0,5687]
1167610532,89218;EyeTracking;BothEyesTracked;[0,8181,0,5591];[0,7153,0,5657]
1167610532,92947;EyeTracking;BothEyesTracked;[0,8208,0,5435];[0,7143,0,5546]
1167610532,96658;EyeTracking;BothEyesTracked;[0,8027,0,5577];[0,7140,0,5537]
1167610533,0027;EyeTracking;BothEyesTracked;[0,8166,0,5563];[0,7186,0,5431]
1167610533,04;EyeTracking;OnlyLeftEyeTracked;[0,8133,0,5538];[-,-]
1167610533,07748;EyeTracking;BothEyesTracked;[0,9632,0,6593];[0,8134,0,7266]
1167610533,10412;EyeTracking;BothEyesTracked;[0,9205,0,7224];[0,8104,0,7529]
1167610533,14027;EyeTracking;BothEyesTracked;[0,8978,0,7195];[0,8404,0,7217]
1167610533,17651;EyeTracking;BothEyesTracked;[0,9084,0,6941];[0,8430,0,7105]
1167610533,21946;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8407,0,7201]
1167610533,26552;EyeTracking;BothEyesTracked;[0,9090,0,7177];[0,8404,0,7180]
1167610533,29796;EyeTracking;BothEyesTracked;[0,9011,0,7271];[0,8503,0,7088]
1167610533,33911;EyeTracking;BothEyesTracked;[0,9026,0,7052];[0,8431,0,7042]
1167610533,38162;EyeTracking;BothEyesTracked;[0,9197,0,6915];[0,8422,0,7223]
1167610533,42464;EyeTracking;BothEyesTracked;[0,9108,0,7050];[0,8517,0,7052]
1167610533,47108;EyeTracking;BothEyesTracked;[0,8640,0,4907];[0,8117,0,5236]
1167610533,51279;EyeTracking;BothEyesTracked;[0,8557,0,5082];[0,8026,0,5289]
1167610533,55832;EyeTracking;BothEyesTracked;[0,8802,0,4923];[0,8139,0,5311]
1167610533,59977;EyeTracking;BothEyesTracked;[0,8607,0,5020];[0,7824,0,5069]
1167610533,64718;EyeTracking;BothEyesTracked;[0,8635,0,5264];[0,7980,0,5343]
1167610533,6835;EyeTracking;BothEyesTracked;[0,8753,0,4698];[0,7809,0,5105]
1167610533,7295;EyeTracking;BothEyesTracked;[0,8485,0,4427];[0,7930,0,4241]
1167610533,76637;EyeTracking;BothEyesTracked;[0,8578,0,3043];[0,8021,0,3262]
1167610533,81852;EyeTracking;BothEyesTracked;[0,8624,0,3098];[0,7871,0,3362]
1167610533,86452;EyeTracking;BothEyesTracked;[0,8573,0,3031];[0,7984,0,3386]
1167610533,90958;EyeTracking;BothEyesTracked;[0,8559,0,3183];[0,7846,0,3172]
1167610533,95591;EyeTracking;BothEyesTracked;[0,8563,0,2994];[0,7945,0,2911]
1167610534,00117;EyeTracking;BothEyesTracked;[0,7898,0,3733];[0,7343,0,3663]
1167610534,04275;EyeTracking;BothEyesTracked;[0,7953,0,4920];[0,7179,0,4672]
1167610534,08542;EyeTracking;BothEyesTracked;[0,7892,0,4897];[0,7227,0,5123]
1167610534,12837;EyeTracking;BothEyesTracked;[0,7998,0,5318];[0,7158,0,5216]
1167610534,16831;EyeTracking;BothEyesTracked;[0,7873,0,4871];[0,7152,0,5187]
1167610534,20971;EyeTracking;BothEyesTracked;[0,7880,0,5010];[0,7373,0,5172]
1167610534,24658;EyeTracking;BothEyesTracked;[0,7468,0,5103];[0,6898,0,4744]
1167610534,28898;EyeTracking;BothEyesTracked;[0,7479,0,5011];[0,6996,0,5194]
1167610534,33068;EyeTracking;BothEyesTracked;[0,7552,0,5186];[0,6769,0,4976]
1167610534,37146;EyeTracking;BothEyesTracked;[0,7477,0,5397];[0,6929,0,4790]
1167610534,41357;EyeTracking;BothEyesTracked;[0,7552,0,5213];[0,6883,0,5153]
1167610534,45643;EyeTracking;BothEyesTracked;[0,7447,0,5120];[0,7043,0,5021]
1167610534,49745;EyeTracking;BothEyesTracked;[0,7517,0,5177];[0,7009,0,5105]
1167610534,53934;EyeTracking;BothEyesTracked;[0,8297,0,4796];[0,6983,0,5245]
1167610534,58665;EyeTracking;BothEyesTracked;[0,7474,0,5381];[0,6832,0,5317]
1167610534,6284;EyeTracking;BothEyesTracked;[0,7470,0,5121];[0,7091,0,5227]
1167610534,67125;EyeTracking;BothEyesTracked;[1,0357,0,6072];[0,8663,0,7283]
1167610534,71383;EyeTracking;BothEyesTracked;[0,9576,0,7676];[0,8579,0,7565]
1167610534,75141;EyeTracking;BothEyesTracked;[0,9285,0,7725];[0,8649,0,7757]
1167610534,78732;EyeTracking;BothEyesTracked;[0,9232,0,7825];[0,8658,0,7428]
1167610534,82923;EyeTracking;BothEyesTracked;[0,9220,0,8220];[0,8625,0,7848]
1167610534,86612;EyeTracking;BothEyesTracked;[0,9275,0,7950];[0,8628,0,7970]
1167610534,90905;EyeTracking;BothEyesTracked;[0,9412,0,8729];[0,8646,0,7976]
1167610534,94738;EyeTracking;BothEyesTracked;[0,9282,0,7880];[0,8603,0,8072]
1167610534,99635;EyeTracking;BothEyesTracked;[0,9554,0,7125];[0,8627,0,7395]
1167610535,03393;EyeTracking;BothEyesTracked;[0,9146,0,6993];[0,8482,0,7053]
1167610535,07073;EyeTracking;BothEyesTracked;[0,9125,0,7296];[0,8331,0,7212]
1167610535,10728;EyeTracking;BothEyesTracked;[0,9072,0,7220];[0,8446,0,7194]
1167610535,1452;EyeTracking;BothEyesTracked;[0,9170,0,7114];[0,8350,0,7200]
1167610535,18733;EyeTracking;BothEyesTracked;[0,9143,0,6994];[0,8438,0,7195]
1167610535,22373;EyeTracking;BothEyesTracked;[0,9173,0,7184];[0,8344,0,6962]
1167610535,26892;EyeTracking;BothEyesTracked;[1,0629,0,8020];[0,8959,0,7886]
1167610535,30435;EyeTracking;BothEyesTracked;[0,9730,0,7854];[0,8854,0,7917]
1167610535,34638;EyeTracking;BothEyesTracked;[0,9986,0,8801];[0,8909,0,8135]
1167610535,38308;EyeTracking;BothEyesTracked;[0,9823,0,8031];[0,8899,0,7993]
1167610535,42297;EyeTracking;BothEyesTracked;[0,9748,0,7933];[0,8842,0,7826]
1167610535,46272;EyeTracking;BothEyesTracked;[0,9727,0,8055];[0,8852,0,7940]
1167610535,4982;EyeTracking;BothEyesTracked;[0,9818,0,7943];[0,8831,0,8041]
1167610535,53806;EyeTracking;BothEyesTracked;[0,9908,0,8046];[0,8854,0,8039]
1167610535,57477;EyeTracking;BothEyesTracked;[0,9625,0,8032];[0,8849,0,8018]
1167610535,61708;EyeTracking;BothEyesTracked;[0,5131,0,7618];[0,4794,0,7686]
1167610535,6535;EyeTracking;BothEyesTracked;[0,4600,0,7363];[0,4004,0,7371]
1167610535,69382;EyeTracking;BothEyesTracked;[0,4553,0,7514];[0,4272,0,7550]
1167610535,72911;EyeTracking;BothEyesTracked;[0,4551,0,7190];[0,4192,0,7384]
1167610535,78111;EyeTracking;BothEyesTracked;[0,4653,0,7698];[0,3898,0,7371]
1167610535,81753;EyeTracking;BothEyesTracked;[0,4405,0,6968];[0,4151,0,7479]
1167610535,85817;EyeTracking;BothEyesTracked;[0,4572,0,7643];[0,4125,0,7448]
1167610535,8997;EyeTracking;BothEyesTracked;[0,4638,0,7163];[0,4196,0,7744]
1167610535,95167;EyeTracking;BothEyesTracked;[0,4652,0,7453];[0,4117,0,7486]
1167610535,99408;EyeTracking;BothEyesTracked;[0,3479,0,8115];[0,3025,0,7837]
1167610536,04071;EyeTracking;BothEyesTracked;[0,3461,0,8065];[0,2924,0,7793]
1167610536,08314;EyeTracking;BothEyesTracked;[0,3558,0,7826];[0,3049,0,7827]
1167610536,12913;EyeTracking;BothEyesTracked;[0,3407,0,8192];[0,2869,0,7982]
1167610536,16871;EyeTracking;BothEyesTracked;[0,3424,0,8037];[0,3085,0,7897]
1167610536,20968;EyeTracking;BothEyesTracked;[0,3337,0,8094];[0,2872,0,8026]
1167610536,25277;EyeTracking;BothEyesTracked;[0,3395,0,7832];[0,2873,0,7996]
1167610536,29416;EyeTracking;BothEyesTracked;[0,3849,0,8560];[0,3546,0,8667]
1167610536,33117;EyeTracking;BothEyesTracked;[0,4218,0,8925];[0,3847,0,8796]
1167610536,36813;EyeTracking;BothEyesTracked;[0,4217,0,9065];[0,3897,0,8950]
1167610536,4043;EyeTracking;BothEyesTracked;[0,4346,0,9000];[0,4078,0,9012]
1167610536,44564;EyeTracking;BothEyesTracked;[0,4221,0,8889];[0,3922,0,8975]
1167610536,4835;EyeTracking;BothEyesTracked;[0,4208,0,9067];[0,3897,0,8910]
1167610536,51936;EyeTracking;BothEyesTracked;[0,4260,0,9038];[0,3866,0,8946]
1167610536,56134;EyeTracking;BothEyesTracked;[0,4277,0,8978];[0,3989,0,9180]
1167610536,60213;EyeTracking;BothEyesTracked;[0,4271,0,9112];[0,3951,0,8975]
1167610536,644;EyeTracking;BothEyesTracked;[0,2595,0,8922];[0,2177,0,8582]
1167610536,68441;EyeTracking;BothEyesTracked;[0,1964,0,8565];[0,0949,0,8462]
1167610536,72564;EyeTracking;BothEyesTracked;[0,1805,0,8895];[0,0978,0,8482]
1167610536,76152;EyeTracking;BothEyesTracked;[0,1888,0,9020];[0,1037,0,8584]
1167610536,80306;EyeTracking;BothEyesTracked;[0,1793,0,9085];[0,0992,0,8617]
1167610536,84261;EyeTracking;BothEyesTracked;[0,2008,0,8651];[0,1039,0,8539]
1167610536,8826;EyeTracking;BothEyesTracked;[0,1945,0,8809];[0,1054,0,8716]
1167610536,91815;EyeTracking;BothEyesTracked;[0,1913,0,8914];[0,1020,0,8713]
1167610536,95377;EyeTracking;BothEyesTracked;[0,1812,0,8927];[0,1063,0,8726]
1167610536,98944;EyeTracking;BothEyesTracked;[0,1818,0,9033];[0,0995,0,8532]
1167610537,02478;EyeTracking;BothEyesTracked;[0,1983,0,8852];[0,1029,0,8530]
1167610537,06449;EyeTracking;BothEyesTracked;[0,1975,0,8718];[0,1068,0,8663]
1167610537,09993;EyeTracking;BothEyesTracked;[0,2128,0,9237];[0,1282,0,8957]
1167610537,13546;EyeTracking;BothEyesTracked;[0,2018,0,9205];[0,1396,0,9047]
1167610537,1707;EyeTracking;BothEyesTracked;[0,2059,0,9189];[0,1358,0,8991]
1167610537,20962;EyeTracking;BothEyesTracked;[0,1995,0,9265];[0,1443,0,9036]
1167610537,24447;EyeTracking;BothEyesTracked;[0,2176,0,9343];[0,1296,0,8782]
1167610537,28119;EyeTracking;BothEyesTracked;[0,2108,0,9385];[0,1342,0,9115]
1167610537,31672;EyeTracking;BothEyesTracked;[0,2083,0,7160];[0,1185,0,6541]
1167610537,35231;EyeTracking;BothEyesTracked;[0,3886,0,5189];[0,3254,0,4482]
1167610537,38861;EyeTracking;BothEyesTracked;[0,3966,0,4824];[0,3314,0,4432]
1167610537,43453;EyeTracking;BothEyesTracked;[0,3891,0,4588];[0,3404,0,4646]
1167610537,47159;EyeTracking;BothEyesTracked;[0,3955,0,4973];[0,3367,0,4694]
1167610537,51825;EyeTracking;BothEyesTracked;[0,3978,0,4778];[0,3404,0,4490]
1167610537,55537;EyeTracking;BothEyesTracked;[0,3994,0,4951];[0,3310,0,4462]
1167610537,59242;EyeTracking;BothEyesTracked;[0,4669,0,6277];[0,4045,0,6090]
1167610537,6347;EyeTracking;BothEyesTracked;[0,5093,1,0852];[0,5192,1,0941]
1167610537,67254;EyeTracking;BothEyesTracked;[0,5426,1,1384];[0,5188,1,0950]
1167610537,71422;EyeTracking;BothEyesTracked;[0,5180,1,1104];[0,5297,1,1063]
1167610537,75094;EyeTracking;BothEyesTracked;[0,5287,1,1149];[0,5247,1,0977]
1167610537,79515;EyeTracking;BothEyesTracked;[0,5404,1,1406];[0,5331,1,0932]
1167610537,83537;EyeTracking;BothEyesTracked;[0,5488,1,1362];[0,5234,1,1228]
1167610537,88038;EyeTracking;BothEyesTracked;[0,5352,1,1261];[0,5208,1,0952]
1167610537,92056;EyeTracking;BothEyesTracked;[0,5481,1,1305];[0,5131,1,1163]
1167610537,96512;EyeTracking;BothEyesTracked;[0,5424,1,1320];[0,5289,1,1223]
1167610538,00572;EyeTracking;BothEyesTracked;[0,5432,1,1263];[0,5384,1,1252]
1167610538,05142;EyeTracking;BothEyesTracked;[0,5429,1,1355];[0,5299,1,1126]
