Timestamp;GazePoint
1167610410,8907;447.264:907.416
1167610410,92908;947.52:905.04
1167610410,97153;1442.88:969.894
1167610411,00814;1487.232:958.77
1167610411,04454;1483.68:953.91
1167610411,0802;1501.92:951.75
1167610411,11591;1507.2:956.556
1167610411,1532;1519.104:950.076
1167610411,18877;1500.96:963.792
1167610411,22429;1509.024:960.444
1167610411,25984;1511.712:965.736
1167610411,29545;1486.272:985.608
1167610411,33121;1479.84:981.936
1167610411,36595;1488.096:984.096
1167610411,40074;1480.128:985.338
1167610411,43767;1456.512:991.062
1167610411,47194;1471.584:990.09
1167610411,50631;1471.2:981.234
1167610411,54311;1466.496:968.112
1167610411,57738;1466.016:973.674
1167610411,61414;1475.232:977.076
1167610411,6484;1473.792:984.204
1167610411,68293;1471.776:982.26
1167610411,71721;1476.48:979.884
1167610411,75365;1467.936:998.622
1167610411,78817;1466.976:997.11
1167610411,82267;1468.32:988.47
1167610411,85736;1490.208:982.476
1167610411,8915;1451.808:985.446
1167610411,92832;1382.208:805.95
1167610411,96281;1111.488:435.996
1167610411,99813;488.064:140.562
1167610412,03471;318.144:279.666
1167610412,07541;303.936:200.664
1167610412,11142;304.416:206.766
1167610412,14712;318.144:183.654
1167610412,18279;317.28:194.13
1167610412,21929;318.144:186.678
1167610412,25861;320.928:200.124
1167610412,2953;
1167610412,33588;357.12:150.12
1167610412,37352;426.432:153.306
1167610412,41593;440.832:143.856
1167610412,45269;412.896:176.256
1167610412,4935;415.488:165.942
1167610412,53575;428.544:162.054
1167610412,58468;434.784:140.724
1167610412,62322;432.672:155.844
1167610412,66582;423.936:154.116
1167610412,70395;434.496:141.642
1167610412,74608;403.68:168.048
1167610412,78474;418.176:142.398
1167610412,8329;436.512:156.168
1167610412,87075;431.808:153.414
1167610412,91197;421.92:139.59
1167610412,94905;443.328:154.98
1167610412,98665;429.216:182.844
1167610413,02437;420.096:157.518
1167610413,06844;433.152:169.884
1167610413,10564;433.92:147.69
1167610413,14879;328.704:406.944
1167610413,1861;334.368:389.934
1167610413,2292;321.888:436.806
1167610413,26588;326.88:432.486
1167610413,30889;340.032:426.546
1167610413,34594;318.144:442.368
1167610413,38361;207.648:411.804
1167610413,42653;244.416:457.866
1167610413,46345;209.376:477.306
1167610413,50098;243.264:459.0
1167610413,54413;245.472:436.914
1167610413,5869;201.888:435.024
1167610413,62355;209.952:444.204
1167610413,66036;207.168:422.766
1167610413,70271;230.112:426.654
1167610413,73954;237.888:439.938
1167610413,78208;213.216:453.6
1167610413,81882;218.304:425.25
1167610413,86676;223.296:481.248
1167610413,90438;212.352:446.418
1167610413,94698;217.92:450.846
1167610413,9875;435.168:515.97
1167610414,02457;454.368:560.736
1167610414,06123;457.92:581.688
1167610414,10384;474.528:571.05
1167610414,14611;454.56:577.098
1167610414,18437;463.488:586.926
1167610414,22344;448.608:577.53
1167610414,26684;466.272:578.988
1167610414,31422;470.496:567.972
1167610414,35134;408.96:510.84
1167610414,40075;455.904:287.658
1167610414,44021;446.784:283.122
1167610414,4791;449.28:259.146
1167610414,52439;459.648:265.14
1167610414,56091;443.328:285.606
1167610414,60354;428.928:299.97
1167610414,64128;941.856:227.988
1167610414,68837;1396.032:272.646
1167610414,72459;1422.72:277.722
