Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609794,02234;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,14161;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,21618;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,26157;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,39706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,4349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,4895;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609794,54363;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609794,58288;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609794,66635;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609794,71076;EyeTracking;OnlyLeftEyeTracked;[0,3455,0,5385];[-,-]
1167609794,74531;EyeTracking;OnlyLeftEyeTracked;[0,3349,0,5187];[-,-]
1167609794,79198;EyeTracking;OnlyLeftEyeTracked;[0,3314,0,6758];[-,-]
1167609794,83113;EyeTracking;OnlyLeftEyeTracked;[0,3349,0,6820];[-,-]
1167609794,86762;EyeTracking;OnlyLeftEyeTracked;[0,3312,0,6677];[-,-]
1167609794,90247;EyeTracking;OnlyLeftEyeTracked;[0,3365,0,6816];[-,-]
1167609794,94091;EyeTracking;OnlyLeftEyeTracked;[0,3439,0,6913];[-,-]
1167609794,97933;EyeTracking;OnlyLeftEyeTracked;[0,3446,0,6836];[-,-]
1167609795,01716;EyeTracking;OnlyLeftEyeTracked;[0,3389,0,6810];[-,-]
1167609795,05436;EyeTracking;OnlyLeftEyeTracked;[0,3482,0,6704];[-,-]
1167609795,09458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,13486;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,17205;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,21052;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,24886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,28734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,32887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,36882;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,40834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,43615;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,47156;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,49829;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,53155;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,55818;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,59022;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,61698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,64619;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,67295;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,7028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,72983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,75291;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,7809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,80912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,83619;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,87075;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,9005;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,93554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609795,9665;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609796,00198;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609796,03218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609796,07329;EyeTracking;BothEyesTracked;[0,1052,0,7954];[0,0697,0,8425]
1167609796,09712;EyeTracking;BothEyesTracked;[0,0936,0,7830];[0,0768,0,8214]
1167609796,13453;EyeTracking;BothEyesTracked;[0,0974,0,8681];[0,0531,0,9244]
1167609796,17012;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0809,1,0109]
1167609796,20514;EyeTracking;BothEyesTracked;[0,0920,0,9126];[0,0804,1,0079]
1167609796,23219;EyeTracking;BothEyesTracked;[0,1323,0,9588];[0,0720,1,0196]
1167609796,26707;EyeTracking;BothEyesTracked;[0,1030,0,9282];[0,0820,1,0043]
1167609796,30323;EyeTracking;BothEyesTracked;[0,1051,0,9246];[0,0786,1,0125]
1167609796,33937;EyeTracking;BothEyesTracked;[0,1128,0,9279];[0,0824,1,0171]
1167609796,37515;EyeTracking;BothEyesTracked;[0,1139,0,9435];[0,0838,1,0131]
1167609796,41132;EyeTracking;BothEyesTracked;[0,1085,0,9536];[0,0739,1,0159]
1167609796,44866;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0745,1,0179]
1167609796,48597;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0735,1,0178]
1167609796,52511;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0670,1,0020]
1167609796,56353;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1045,0,5431]
1167609796,59315;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0845,0,1613]
1167609796,6319;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0808,0,1832]
1167609796,67428;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0857,0,1881]
1167609796,7133;EyeTracking;BothEyesTracked;[0,1251,0,2197];[0,0701,0,1704]
1167609796,75311;EyeTracking;BothEyesTracked;[0,1086,0,1947];[0,0761,0,1914]
1167609796,78792;EyeTracking;BothEyesTracked;[0,1043,0,2057];[0,0684,0,1813]
1167609796,82489;EyeTracking;BothEyesTracked;[0,0883,0,1856];[0,0670,0,1195]
1167609796,86514;EyeTracking;BothEyesTracked;[0,0945,0,1836];[0,0631,0,1623]
1167609796,90065;EyeTracking;BothEyesTracked;[0,0854,0,1631];[0,0657,0,1576]
1167609796,94187;EyeTracking;BothEyesTracked;[0,0961,0,1849];[0,0656,0,1657]
1167609796,97816;EyeTracking;BothEyesTracked;[0,1029,0,1664];[0,0694,0,1682]
1167609797,0209;EyeTracking;BothEyesTracked;[0,3203,0,2075];[0,2718,0,1870]
1167609797,05718;EyeTracking;BothEyesTracked;[0,3053,0,2309];[0,2687,0,1985]
1167609797,09663;EyeTracking;BothEyesTracked;[0,3003,0,2375];[0,2760,0,1925]
1167609797,13134;EyeTracking;BothEyesTracked;[0,3154,0,2223];[0,2684,0,2195]
1167609797,17285;EyeTracking;BothEyesTracked;[0,3017,0,2305];[0,2695,0,2167]
1167609797,20813;EyeTracking;BothEyesTracked;[0,3052,0,2347];[0,2729,0,2144]
1167609797,24936;EyeTracking;BothEyesTracked;[0,3117,0,2453];[0,2702,0,2200]
1167609797,28508;EyeTracking;BothEyesTracked;[0,2989,0,2562];[0,2737,0,2127]
1167609797,32514;EyeTracking;BothEyesTracked;[0,3244,0,2617];[0,2944,0,1998]
1167609797,3613;EyeTracking;BothEyesTracked;[0,4439,0,1527];[0,4019,0,1480]
1167609797,40214;EyeTracking;BothEyesTracked;[0,4431,0,1509];[0,3964,0,1478]
1167609797,43819;EyeTracking;BothEyesTracked;[0,4439,0,1602];[0,4065,0,1313]
1167609797,47791;EyeTracking;BothEyesTracked;[0,4318,0,1920];[0,4234,0,1178]
1167609797,51372;EyeTracking;BothEyesTracked;[0,4361,0,1580];[0,3996,0,1537]
1167609797,55022;EyeTracking;BothEyesTracked;[0,4321,0,1795];[0,3992,0,1453]
1167609797,58586;EyeTracking;BothEyesTracked;[0,4165,0,2015];[0,4036,0,1674]
1167609797,62169;EyeTracking;BothEyesTracked;[0,4424,0,1755];[0,3969,0,1591]
1167609797,65706;EyeTracking;BothEyesTracked;[0,5359,0,1801];[0,4773,0,1768]
1167609797,69323;EyeTracking;BothEyesTracked;[0,5646,0,1331];[0,5309,0,1587]
1167609797,72924;EyeTracking;BothEyesTracked;[0,5609,0,1576];[0,5364,0,1897]
1167609797,76467;EyeTracking;BothEyesTracked;[0,5849,0,1233];[0,5322,0,1775]
1167609797,80092;EyeTracking;BothEyesTracked;[0,5588,0,1886];[0,5260,0,1600]
1167609797,83712;EyeTracking;BothEyesTracked;[0,5695,0,1411];[0,5306,0,1577]
1167609797,87622;EyeTracking;BothEyesTracked;[0,5661,0,1577];[0,5377,0,1667]
1167609797,91573;EyeTracking;BothEyesTracked;[0,6250,0,1470];[0,5941,0,1153]
1167609797,95449;EyeTracking;BothEyesTracked;[0,7254,0,0849];[0,6687,0,1293]
1167609797,99306;EyeTracking;BothEyesTracked;[0,7276,0,0876];[0,6585,0,1298]
1167609798,02954;EyeTracking;BothEyesTracked;[0,7176,0,0936];[0,6719,0,1302]
1167609798,06722;EyeTracking;BothEyesTracked;[0,7138,0,0954];[0,6557,0,1505]
1167609798,10624;EyeTracking;BothEyesTracked;[0,7116,0,1041];[0,6630,0,1416]
1167609798,14439;EyeTracking;BothEyesTracked;[0,7060,0,1043];[0,6736,0,1347]
1167609798,18369;EyeTracking;BothEyesTracked;[0,7146,0,0955];[0,6614,0,1302]
1167609798,22138;EyeTracking;BothEyesTracked;[0,7866,0,2840];[0,7452,0,3134]
1167609798,25905;EyeTracking;BothEyesTracked;[0,8304,0,3099];[0,7722,0,3276]
1167609798,29683;EyeTracking;BothEyesTracked;[0,8370,0,2913];[0,7737,0,3328]
1167609798,33377;EyeTracking;BothEyesTracked;[0,8312,0,3365];[0,7857,0,3465]
1167609798,37037;EyeTracking;BothEyesTracked;[0,8365,0,3143];[0,7899,0,3526]
1167609798,40831;EyeTracking;BothEyesTracked;[0,8289,0,3104];[0,7915,0,3371]
1167609798,44519;EyeTracking;BothEyesTracked;[0,8354,0,3222];[0,7787,0,3489]
1167609798,48131;EyeTracking;BothEyesTracked;[0,9754,0,0702];[0,9470,0,1753]
1167609798,51723;EyeTracking;BothEyesTracked;[0,9731,0,0821];[0,9256,0,1847]
1167609798,55739;EyeTracking;BothEyesTracked;[0,9781,0,0686];[0,9276,0,2032]
1167609798,59387;EyeTracking;BothEyesTracked;[0,9725,0,0551];[0,9317,0,2297]
1167609798,63625;EyeTracking;BothEyesTracked;[0,9793,0,0953];[0,9315,0,1843]
1167609798,67334;EyeTracking;BothEyesTracked;[0,9714,0,0837];[0,9322,0,2097]
1167609798,71035;EyeTracking;BothEyesTracked;[0,9784,0,0840];[0,9315,0,1985]
1167609798,74712;EyeTracking;BothEyesTracked;[0,9619,0,0746];[0,9124,0,1985]
1167609798,78611;EyeTracking;BothEyesTracked;[0,9558,0,1067];[0,9136,0,1762]
1167609798,82229;EyeTracking;BothEyesTracked;[0,9544,0,0893];[0,9130,0,1949]
1167609798,86215;EyeTracking;BothEyesTracked;[0,9659,0,0813];[0,9117,0,1932]
1167609798,89983;EyeTracking;BothEyesTracked;[0,9674,0,1010];[0,9094,0,1744]
1167609798,94841;EyeTracking;BothEyesTracked;[0,9623,0,1001];[0,9106,0,1768]
1167609798,98473;EyeTracking;BothEyesTracked;[0,9754,0,0872];[0,9123,0,1913]
1167609799,02665;EyeTracking;BothEyesTracked;[0,9663,0,1514];[0,9281,0,2332]
1167609799,06316;EyeTracking;BothEyesTracked;[0,9692,0,2143];[0,9229,0,2591]
1167609799,1048;EyeTracking;BothEyesTracked;[0,9681,0,2003];[0,9207,0,2551]
1167609799,14106;EyeTracking;BothEyesTracked;[0,9744,0,2089];[0,9223,0,2447]
1167609799,18223;EyeTracking;BothEyesTracked;[0,9645,0,2191];[0,9204,0,2595]
1167609799,21942;EyeTracking;BothEyesTracked;[0,9853,0,4152];[0,9293,0,4397]
1167609799,26013;EyeTracking;BothEyesTracked;[0,9689,0,4171];[0,9306,0,4357]
1167609799,29813;EyeTracking;BothEyesTracked;[0,9718,0,4087];[0,9179,0,4317]
1167609799,34094;EyeTracking;BothEyesTracked;[0,9701,0,4203];[0,9274,0,4103]
1167609799,37847;EyeTracking;BothEyesTracked;[0,9563,0,4396];[0,9353,0,4524]
1167609799,41995;EyeTracking;BothEyesTracked;[0,9674,0,4218];[0,9211,0,4304]
1167609799,4566;EyeTracking;BothEyesTracked;[0,9795,0,5688];[0,9391,0,6164]
1167609799,49392;EyeTracking;BothEyesTracked;[0,9998,0,6914];[0,9354,0,7234]
1167609799,53207;EyeTracking;BothEyesTracked;[0,9829,0,7084];[0,9285,0,7426]
1167609799,56917;EyeTracking;BothEyesTracked;[0,9873,0,6928];[0,9312,0,7427]
1167609799,60652;EyeTracking;BothEyesTracked;[0,9836,0,6971];[0,9214,0,7502]
1167609799,64429;EyeTracking;BothEyesTracked;[0,9985,0,6164];[0,9388,0,6313]
1167609799,68226;EyeTracking;BothEyesTracked;[0,9888,0,6226];[0,9383,0,6415]
1167609799,7204;EyeTracking;BothEyesTracked;[0,9907,0,6089];[0,9483,0,6464]
1167609799,75734;EyeTracking;BothEyesTracked;[0,9947,0,6159];[0,9339,0,6656]
1167609799,79532;EyeTracking;BothEyesTracked;[0,9930,0,6403];[0,9429,0,6632]
1167609799,83294;EyeTracking;BothEyesTracked;[0,9952,0,6124];[0,9396,0,6427]
1167609799,87156;EyeTracking;BothEyesTracked;[0,9869,0,6146];[0,9372,0,6731]
1167609799,90949;EyeTracking;BothEyesTracked;[0,9923,0,6160];[0,9472,0,6634]
1167609799,94826;EyeTracking;BothEyesTracked;[0,9901,0,6194];[0,9289,0,6533]
1167609799,98584;EyeTracking;BothEyesTracked;[0,9919,0,6113];[0,9474,0,6711]
1167609800,02388;EyeTracking;BothEyesTracked;[1,0026,0,5871];[0,9509,0,6788]
1167609800,06173;EyeTracking;BothEyesTracked;[1,0021,0,5958];[0,9424,0,6649]
1167609800,09866;EyeTracking;BothEyesTracked;[0,9887,0,5931];[0,9469,0,6656]
1167609800,136;EyeTracking;BothEyesTracked;[0,9846,0,6163];[0,9497,0,6739]
1167609800,1728;EyeTracking;BothEyesTracked;[0,9857,0,6221];[0,9377,0,6605]
1167609800,21006;EyeTracking;BothEyesTracked;[0,9897,0,6127];[0,9325,0,6828]
1167609800,24721;EyeTracking;BothEyesTracked;[0,9903,0,6070];[0,9426,0,6606]
1167609800,28515;EyeTracking;BothEyesTracked;[0,9843,0,6128];[0,9475,0,6872]
1167609800,32229;EyeTracking;BothEyesTracked;[0,9912,0,6154];[0,9288,0,6880]
1167609800,35947;EyeTracking;BothEyesTracked;[0,9701,0,6319];[0,9319,0,6909]
1167609800,39647;EyeTracking;BothEyesTracked;[0,9872,0,6585];[0,9323,0,7176]
1167609800,43318;EyeTracking;BothEyesTracked;[0,9725,0,6579];[0,9317,0,7085]
1167609800,47053;EyeTracking;BothEyesTracked;[0,9799,0,6448];[0,9445,0,7086]
1167609800,51134;EyeTracking;BothEyesTracked;[0,9836,0,6657];[0,9454,0,7091]
1167609800,54793;EyeTracking;BothEyesTracked;[0,9905,0,6533];[0,9587,0,6912]
1167609800,58537;EyeTracking;BothEyesTracked;[0,9911,0,6386];[0,9433,0,7037]
1167609800,62264;EyeTracking;BothEyesTracked;[0,9706,0,6372];[0,9554,0,7087]
1167609800,65984;EyeTracking;BothEyesTracked;[0,9927,0,6499];[0,9420,0,7253]
1167609800,70099;EyeTracking;BothEyesTracked;[0,9826,0,5965];[0,9162,0,6959]
1167609800,73845;EyeTracking;BothEyesTracked;[0,9722,0,6028];[0,9190,0,6759]
1167609800,77892;EyeTracking;OnlyLeftEyeTracked;[0,9759,0,6275];[-,-]
1167609800,81757;EyeTracking;BothEyesTracked;[0,9719,0,6280];[0,9607,0,7071]
1167609800,85096;EyeTracking;BothEyesTracked;[0,8722,0,6356];[0,8534,0,6634]
1167609800,88987;EyeTracking;BothEyesTracked;[0,8685,0,6744];[0,8357,0,6564]
1167609800,9323;EyeTracking;BothEyesTracked;[0,8665,0,6683];[0,8207,0,6364]
1167609800,97113;EyeTracking;BothEyesTracked;[0,8727,0,6667];[0,8247,0,6598]
1167609801,01022;EyeTracking;BothEyesTracked;[0,8610,0,6596];[0,8375,0,6606]
1167609801,05491;EyeTracking;BothEyesTracked;[0,8596,0,6361];[0,8253,0,6675]
1167609801,09649;EyeTracking;BothEyesTracked;[0,8633,0,6512];[0,8326,0,6907]
1167609801,14136;EyeTracking;BothEyesTracked;[0,8557,0,6581];[0,8316,0,6735]
1167609801,18179;EyeTracking;BothEyesTracked;[0,8605,0,6643];[0,8324,0,6706]
1167609801,22638;EyeTracking;BothEyesTracked;[0,8633,0,6770];[0,8270,0,6568]
1167609801,26811;EyeTracking;BothEyesTracked;[0,9848,0,6416];[0,9495,0,6623]
1167609801,31453;EyeTracking;BothEyesTracked;[0,9907,0,6046];[0,9445,0,6639]
1167609801,35557;EyeTracking;BothEyesTracked;[0,9895,0,6210];[0,9622,0,6635]
1167609801,40025;EyeTracking;BothEyesTracked;[0,9809,0,6291];[0,9487,0,6664]
1167609801,4389;EyeTracking;BothEyesTracked;[0,9917,0,6228];[0,9414,0,6861]
1167609801,47825;EyeTracking;BothEyesTracked;[0,9916,0,6038];[0,9511,0,6854]
1167609801,5176;EyeTracking;BothEyesTracked;[0,9791,0,6375];[0,9379,0,6833]
1167609801,55676;EyeTracking;BothEyesTracked;[0,9850,0,6233];[0,9314,0,6737]
1167609801,59542;EyeTracking;BothEyesTracked;[0,9850,0,6350];[0,9294,0,6553]
1167609801,63406;EyeTracking;BothEyesTracked;[0,9700,0,6266];[0,9325,0,6435]
1167609801,67349;EyeTracking;BothEyesTracked;[0,9649,0,6210];[0,9239,0,6700]
1167609801,71141;EyeTracking;BothEyesTracked;[0,9689,0,6164];[0,9254,0,6640]
1167609801,74919;EyeTracking;BothEyesTracked;[0,9117,0,6599];[0,8837,0,6907]
1167609801,78755;EyeTracking;BothEyesTracked;[0,6737,0,6812];[0,6337,0,6296]
1167609801,82599;EyeTracking;BothEyesTracked;[0,6781,0,6789];[0,6480,0,6523]
1167609801,86414;EyeTracking;BothEyesTracked;[0,6789,0,7027];[0,6554,0,6484]
1167609801,90347;EyeTracking;BothEyesTracked;[0,6766,0,6786];[0,6587,0,6568]
1167609801,94169;EyeTracking;BothEyesTracked;[0,6777,0,6822];[0,6512,0,6544]
1167609801,97971;EyeTracking;BothEyesTracked;[0,6718,0,6789];[0,6609,0,6374]
1167609802,01789;EyeTracking;BothEyesTracked;[0,6734,0,6787];[0,6581,0,6450]
1167609802,05697;EyeTracking;BothEyesTracked;[0,6800,0,6880];[0,6481,0,6402]
1167609802,09644;EyeTracking;BothEyesTracked;[0,6741,0,6855];[0,6499,0,6498]
1167609802,13473;EyeTracking;BothEyesTracked;[0,6828,0,7053];[0,6496,0,6379]
1167609802,1731;EyeTracking;BothEyesTracked;[0,6887,0,7037];[0,6751,0,6931]
1167609802,2112;EyeTracking;BothEyesTracked;[0,8850,0,9088];[0,8584,0,9394]
1167609802,24927;EyeTracking;BothEyesTracked;[0,8764,0,8798];[0,8234,0,9135]
1167609802,28641;EyeTracking;BothEyesTracked;[0,8727,0,9012];[0,8224,0,9209]
1167609802,32623;EyeTracking;BothEyesTracked;[0,8637,0,8976];[0,8325,0,9299]
1167609802,36435;EyeTracking;BothEyesTracked;[0,8171,0,8892];[0,7736,0,9211]
1167609802,4022;EyeTracking;BothEyesTracked;[0,8225,0,8817];[0,7714,0,8919]
1167609802,43946;EyeTracking;BothEyesTracked;[0,8125,0,8885];[0,7836,0,8899]
1167609802,47992;EyeTracking;BothEyesTracked;[0,8116,0,9090];[0,7852,0,9103]
1167609802,51623;EyeTracking;BothEyesTracked;[0,8154,0,9135];[0,7870,0,8945]
1167609802,55275;EyeTracking;BothEyesTracked;[0,7573,0,7541];[0,7425,0,7155]
1167609802,58888;EyeTracking;BothEyesTracked;[0,6485,0,6424];[0,6419,0,6275]
1167609802,62684;EyeTracking;BothEyesTracked;[0,6524,0,6349];[0,6327,0,6090]
1167609802,66551;EyeTracking;BothEyesTracked;[0,6592,0,6437];[0,6251,0,5970]
1167609802,70612;EyeTracking;BothEyesTracked;[0,6544,0,6463];[0,6220,0,5946]
1167609802,74487;EyeTracking;BothEyesTracked;[0,6505,0,6348];[0,6192,0,5672]
1167609802,78806;EyeTracking;BothEyesTracked;[0,6421,0,6032];[0,6200,0,5254]
1167609802,82488;EyeTracking;BothEyesTracked;[0,6399,0,5963];[0,6229,0,5657]
1167609802,86943;EyeTracking;BothEyesTracked;[0,6363,0,6196];[0,6204,0,5460]
1167609802,90644;EyeTracking;BothEyesTracked;[0,6343,0,6065];[0,6131,0,5584]
1167609802,94911;EyeTracking;BothEyesTracked;[0,6316,0,6317];[0,6153,0,5501]
1167609802,9857;EyeTracking;BothEyesTracked;[0,6334,0,6121];[0,6152,0,5509]
1167609803,02456;EyeTracking;BothEyesTracked;[0,6365,0,6032];[0,6159,0,5444]
1167609803,06527;EyeTracking;BothEyesTracked;[0,6410,0,5952];[0,6072,0,5473]
1167609803,10383;EyeTracking;BothEyesTracked;[0,6410,0,6054];[0,6124,0,5518]
1167609803,14645;EyeTracking;BothEyesTracked;[0,6436,0,6196];[0,6183,0,5622]
1167609803,18387;EyeTracking;BothEyesTracked;[0,6360,0,6061];[0,6144,0,5728]
1167609803,2268;EyeTracking;BothEyesTracked;[0,6119,0,7830];[0,5801,0,7461]
1167609803,2658;EyeTracking;BothEyesTracked;[0,5916,0,9626];[0,5526,0,9247]
1167609803,31008;EyeTracking;BothEyesTracked;[0,5889,0,9343];[0,5578,0,8912]
1167609803,3508;EyeTracking;BothEyesTracked;[0,5903,0,9301];[0,5588,0,9222]
1167609803,39554;EyeTracking;BothEyesTracked;[0,5955,0,9333];[0,5501,0,9032]
1167609803,43426;EyeTracking;BothEyesTracked;[0,5837,0,8884];[0,5532,0,8245]
1167609803,47337;EyeTracking;BothEyesTracked;[0,5854,0,8707];[0,5645,0,8478]
1167609803,5119;EyeTracking;BothEyesTracked;[0,5913,0,8945];[0,5572,0,8549]
1167609803,55087;EyeTracking;BothEyesTracked;[0,5933,0,8918];[0,5618,0,8633]
1167609803,59014;EyeTracking;BothEyesTracked;[0,5884,0,8759];[0,5639,0,8659]
1167609803,6292;EyeTracking;BothEyesTracked;[0,5824,0,8628];[0,5684,0,8601]
1167609803,66781;EyeTracking;BothEyesTracked;[0,5899,0,8907];[0,5703,0,8595]
1167609803,70795;EyeTracking;BothEyesTracked;[0,4167,0,8932];[0,3934,0,8789]
1167609803,74787;EyeTracking;BothEyesTracked;[0,4268,0,8789];[0,3963,0,8739]
1167609803,78713;EyeTracking;BothEyesTracked;[0,4318,0,9033];[0,3995,0,8786]
1167609803,82488;EyeTracking;BothEyesTracked;[0,4277,0,8952];[0,4060,0,8842]
1167609803,86297;EyeTracking;BothEyesTracked;[0,4300,0,9102];[0,4038,0,9031]
1167609803,90132;EyeTracking;BothEyesTracked;[0,4424,0,9044];[0,4018,0,8865]
1167609803,93885;EyeTracking;BothEyesTracked;[0,4311,0,9100];[0,3997,0,8798]
1167609803,97596;EyeTracking;BothEyesTracked;[0,4342,0,9123];[0,4026,0,8971]
1167609804,01309;EyeTracking;BothEyesTracked;[0,4322,0,9156];[0,4016,0,8950]
1167609804,05107;EyeTracking;BothEyesTracked;[0,4212,0,8728];[0,4047,0,9022]
1167609804,08981;EyeTracking;BothEyesTracked;[0,4328,0,8934];[0,4026,0,8876]
1167609804,12735;EyeTracking;BothEyesTracked;[0,4366,0,8926];[0,4091,0,9060]
1167609804,165;EyeTracking;BothEyesTracked;[0,7184,0,9074];[0,6731,0,9139]
1167609804,20283;EyeTracking;BothEyesTracked;[0,8609,0,8711];[0,8052,0,9185]
1167609804,23948;EyeTracking;BothEyesTracked;[0,8569,0,8845];[0,8135,0,9013]
1167609804,27706;EyeTracking;BothEyesTracked;[0,8593,0,8827];[0,8054,0,9173]
1167609804,31396;EyeTracking;BothEyesTracked;[0,8565,0,8920];[0,8112,0,9065]
1167609804,35124;EyeTracking;BothEyesTracked;[0,8150,0,8939];[0,7671,0,9069]
1167609804,38899;EyeTracking;BothEyesTracked;[0,8219,0,8732];[0,7726,0,8821]
1167609804,42732;EyeTracking;BothEyesTracked;[0,8258,0,8540];[0,7822,0,8888]
1167609804,47465;EyeTracking;BothEyesTracked;[0,8290,0,8676];[0,7690,0,9030]
1167609804,51494;EyeTracking;BothEyesTracked;[0,9065,0,7987];[0,8398,0,8257]
1167609804,55362;EyeTracking;BothEyesTracked;[0,9451,0,7772];[0,8866,0,8044]
1167609804,59214;EyeTracking;BothEyesTracked;[0,9263,0,7655];[0,8788,0,8038]
1167609804,63391;EyeTracking;BothEyesTracked;[0,9401,0,7779];[0,8837,0,8093]
1167609804,68078;EyeTracking;BothEyesTracked;[0,9478,0,7621];[0,8917,0,8262]
1167609804,72031;EyeTracking;BothEyesTracked;[0,9529,0,7667];[0,8921,0,7970]
1167609804,76413;EyeTracking;BothEyesTracked;[0,9380,0,7865];[0,8894,0,8073]
1167609804,80199;EyeTracking;BothEyesTracked;[0,9294,0,7794];[0,8881,0,8189]
1167609804,84586;EyeTracking;BothEyesTracked;[0,8102,0,8857];[0,7752,0,8882]
1167609804,88268;EyeTracking;BothEyesTracked;[0,8180,0,8698];[0,7734,0,8690]
1167609804,92372;EyeTracking;BothEyesTracked;[0,8244,0,8712];[0,7793,0,8654]
1167609804,9604;EyeTracking;BothEyesTracked;[0,8121,0,8610];[0,7774,0,8549]
1167609805,00237;EyeTracking;BothEyesTracked;[0,8175,0,8881];[0,7805,0,8711]
1167609805,03988;EyeTracking;BothEyesTracked;[0,8226,0,8759];[0,7740,0,8877]
1167609805,0818;EyeTracking;BothEyesTracked;[0,8187,0,8778];[0,7726,0,8872]
1167609805,11836;EyeTracking;BothEyesTracked;[0,8137,0,8805];[0,7816,0,8728]
1167609805,15911;EyeTracking;BothEyesTracked;[0,6653,0,8805];[0,6441,0,8687]
1167609805,1961;EyeTracking;BothEyesTracked;[0,5921,0,8732];[0,5589,0,8735]
1167609805,23735;EyeTracking;BothEyesTracked;[0,5933,0,9022];[0,5576,0,8718]
1167609805,27482;EyeTracking;BothEyesTracked;[0,5889,0,8941];[0,5582,0,8493]
1167609805,31531;EyeTracking;BothEyesTracked;[0,6052,0,8848];[0,5602,0,8792]
1167609805,35075;EyeTracking;BothEyesTracked;[0,5995,0,8783];[0,5615,0,8598]
1167609805,38914;EyeTracking;BothEyesTracked;[0,4943,0,6065];[0,4971,0,5594]
1167609805,4268;EyeTracking;BothEyesTracked;[0,4387,0,5489];[0,4225,0,4866]
1167609805,46397;EyeTracking;BothEyesTracked;[0,4381,0,5572];[0,4140,0,4784]
1167609805,50264;EyeTracking;BothEyesTracked;[0,4377,0,5541];[0,4078,0,4943]
1167609805,53998;EyeTracking;BothEyesTracked;[0,4350,0,5453];[0,4163,0,5060]
1167609805,5772;EyeTracking;BothEyesTracked;[0,4298,0,5605];[0,4182,0,4960]
1167609805,61435;EyeTracking;BothEyesTracked;[0,4378,0,5635];[0,4179,0,4986]
1167609805,6525;EyeTracking;BothEyesTracked;[0,3170,0,4884];[0,2993,0,4440]
1167609805,68955;EyeTracking;BothEyesTracked;[0,3262,0,5180];[0,3001,0,4466]
1167609805,72734;EyeTracking;BothEyesTracked;[0,3226,0,4845];[0,2964,0,4470]
1167609805,76422;EyeTracking;BothEyesTracked;[0,3257,0,5131];[0,2997,0,4624]
1167609805,80105;EyeTracking;BothEyesTracked;[0,3260,0,5097];[0,2926,0,4407]
1167609805,83746;EyeTracking;BothEyesTracked;[0,3272,0,5122];[0,2887,0,4574]
1167609805,87398;EyeTracking;BothEyesTracked;[0,3276,0,4581];[0,3108,0,4170]
1167609805,91009;EyeTracking;BothEyesTracked;[0,3352,0,4729];[0,2975,0,4168]
